Time,Date,Total
00:00:00,2018-09-24,10584
00:15:00,2018-09-24,6533
00:30:00,2018-09-24,6661
00:45:00,2018-09-24,6541
01:00:00,2018-09-24,7041
01:15:00,2018-09-24,6909
01:30:00,2018-09-24,6970
01:45:00,2018-09-24,7920
02:00:00,2018-09-24,7356
02:15:00,2018-09-24,7108
02:30:00,2018-09-24,6610
02:45:00,2018-09-24,7016
03:00:00,2018-09-24,7705
03:15:00,2018-09-24,6803
03:30:00,2018-09-24,6767
03:45:00,2018-09-24,7131
04:00:00,2018-09-24,8735
04:15:00,2018-09-24,6783
04:30:00,2018-09-24,7369
04:45:00,2018-09-24,8173
05:00:00,2018-09-24,8043
05:15:00,2018-09-24,7474
05:30:00,2018-09-24,7227
05:45:00,2018-09-24,7292
06:00:00,2018-09-24,7906
06:15:00,2018-09-24,7280
06:30:00,2018-09-24,8041
06:45:00,2018-09-24,8660
07:00:00,2018-09-24,10760
07:15:00,2018-09-24,10820
07:30:00,2018-09-24,15921
07:45:00,2018-09-24,18154
08:00:00,2018-09-24,23338
08:15:00,2018-09-24,19128
08:30:00,2018-09-24,19338
08:45:00,2018-09-24,18883
09:00:00,2018-09-24,17358
09:15:00,2018-09-24,16577
09:30:00,2018-09-24,19627
09:45:00,2018-09-24,19102
10:00:00,2018-09-24,18489
10:15:00,2018-09-24,19159
10:30:00,2018-09-24,17977
10:45:00,2018-09-24,17904
11:00:00,2018-09-24,19215
11:15:00,2018-09-24,16810
11:30:00,2018-09-24,19838
11:45:00,2018-09-24,18662
12:00:00,2018-09-24,20969
12:15:00,2018-09-24,19904
12:30:00,2018-09-24,18275
12:45:00,2018-09-24,18005
13:00:00,2018-09-24,20567
13:15:00,2018-09-24,16083
13:30:00,2018-09-24,18260
13:45:00,2018-09-24,19024
14:00:00,2018-09-24,18201
14:15:00,2018-09-24,15245
14:30:00,2018-09-24,16253
14:45:00,2018-09-24,14576
15:00:00,2018-09-24,14332
15:15:00,2018-09-24,14611
15:30:00,2018-09-24,13448
15:45:00,2018-09-24,13605
16:00:00,2018-09-24,12424
16:15:00,2018-09-24,15229
16:30:00,2018-09-24,10235
16:45:00,2018-09-24,8955
17:00:00,2018-09-24,8847
17:15:00,2018-09-24,7272
17:30:00,2018-09-24,7028
17:45:00,2018-09-24,6910
18:00:00,2018-09-24,7051
18:15:00,2018-09-24,6633
18:30:00,2018-09-24,6707
18:45:00,2018-09-24,6576
19:00:00,2018-09-24,7022
19:15:00,2018-09-24,7076
19:30:00,2018-09-24,6496
19:45:00,2018-09-24,6876
20:00:00,2018-09-24,7422
20:15:00,2018-09-24,8637
20:30:00,2018-09-24,6925
20:45:00,2018-09-24,6357
21:00:00,2018-09-24,7981
21:15:00,2018-09-24,6871
21:30:00,2018-09-24,6456
21:45:00,2018-09-24,6739
22:00:00,2018-09-24,7173
22:15:00,2018-09-24,7020
22:30:00,2018-09-24,6506
22:45:00,2018-09-24,6444
23:00:00,2018-09-24,9586
23:15:00,2018-09-24,6689
23:30:00,2018-09-24,6570
23:45:00,2018-09-24,6916
