Time,Date,Total
00:00:00,2018-12-10,7176
00:15:00,2018-12-10,6818
00:30:00,2018-12-10,6582
00:45:00,2018-12-10,6403
01:00:00,2018-12-10,5933
01:15:00,2018-12-10,6473
01:30:00,2018-12-10,7430
01:45:00,2018-12-10,6348
02:00:00,2018-12-10,7555
02:15:00,2018-12-10,6496
02:30:00,2018-12-10,6435
02:45:00,2018-12-10,6699
03:00:00,2018-12-10,6845
03:15:00,2018-12-10,6799
03:30:00,2018-12-10,6533
03:45:00,2018-12-10,6533
04:00:00,2018-12-10,7008
04:15:00,2018-12-10,7768
04:30:00,2018-12-10,6576
04:45:00,2018-12-10,8936
05:00:00,2018-12-10,11513
05:15:00,2018-12-10,10668
05:30:00,2018-12-10,10204
05:45:00,2018-12-10,10304
06:00:00,2018-12-10,10426
06:15:00,2018-12-10,11359
06:30:00,2018-12-10,10992
06:45:00,2018-12-10,13743
07:00:00,2018-12-10,11647
07:15:00,2018-12-10,13124
07:30:00,2018-12-10,16892
07:45:00,2018-12-10,20872
08:00:00,2018-12-10,22533
08:15:00,2018-12-10,20702
08:30:00,2018-12-10,18799
08:45:00,2018-12-10,15123
09:00:00,2018-12-10,15882
09:15:00,2018-12-10,17484
09:30:00,2018-12-10,20179
09:45:00,2018-12-10,20217
10:00:00,2018-12-10,20922
10:15:00,2018-12-10,21611
10:30:00,2018-12-10,23119
10:45:00,2018-12-10,22002
11:00:00,2018-12-10,21493
11:15:00,2018-12-10,18817
11:30:00,2018-12-10,18867
11:45:00,2018-12-10,18086
12:00:00,2018-12-10,21796
12:15:00,2018-12-10,18425
12:30:00,2018-12-10,19603
12:45:00,2018-12-10,18600
13:00:00,2018-12-10,18614
13:15:00,2018-12-10,21699
13:30:00,2018-12-10,18911
13:45:00,2018-12-10,14979
14:00:00,2018-12-10,17152
14:15:00,2018-12-10,14667
14:30:00,2018-12-10,18094
14:45:00,2018-12-10,17110
15:00:00,2018-12-10,18630
15:15:00,2018-12-10,17515
15:30:00,2018-12-10,17045
15:45:00,2018-12-10,14883
16:00:00,2018-12-10,15437
16:15:00,2018-12-10,15038
16:30:00,2018-12-10,13819
16:45:00,2018-12-10,10441
17:00:00,2018-12-10,8571
17:15:00,2018-12-10,7888
17:30:00,2018-12-10,6465
17:45:00,2018-12-10,6188
18:00:00,2018-12-10,6362
18:15:00,2018-12-10,6280
18:30:00,2018-12-10,5591
18:45:00,2018-12-10,6690
19:00:00,2018-12-10,8567
19:15:00,2018-12-10,7552
19:30:00,2018-12-10,6273
19:45:00,2018-12-10,6944
20:00:00,2018-12-10,6326
20:15:00,2018-12-10,6036
20:30:00,2018-12-10,6756
20:45:00,2018-12-10,6419
21:00:00,2018-12-10,7293
21:15:00,2018-12-10,6262
21:30:00,2018-12-10,5964
21:45:00,2018-12-10,6390
22:00:00,2018-12-10,6582
22:15:00,2018-12-10,6782
22:30:00,2018-12-10,6496
22:45:00,2018-12-10,5680
23:00:00,2018-12-10,6544
23:15:00,2018-12-10,6452
23:30:00,2018-12-10,5620
23:45:00,2018-12-10,5762
