Time,Date,Total
00:00:00,2019-01-17,8796
00:15:00,2019-01-17,7870
00:30:00,2019-01-17,7427
00:45:00,2019-01-17,8630
01:00:00,2019-01-17,8313
01:15:00,2019-01-17,10203
01:30:00,2019-01-17,8624
01:45:00,2019-01-17,9267
02:00:00,2019-01-17,8425
02:15:00,2019-01-17,8363
02:30:00,2019-01-17,7392
02:45:00,2019-01-17,7535
03:00:00,2019-01-17,7403
03:15:00,2019-01-17,8539
03:30:00,2019-01-17,7361
03:45:00,2019-01-17,7940
04:00:00,2019-01-17,7205
04:15:00,2019-01-17,7931
04:30:00,2019-01-17,7878
04:45:00,2019-01-17,9026
05:00:00,2019-01-17,7569
05:15:00,2019-01-17,8147
05:30:00,2019-01-17,7779
05:45:00,2019-01-17,7985
06:00:00,2019-01-17,8672
06:15:00,2019-01-17,9263
06:30:00,2019-01-17,10644
06:45:00,2019-01-17,10660
07:00:00,2019-01-17,12397
07:15:00,2019-01-17,12553
07:30:00,2019-01-17,12741
07:45:00,2019-01-17,18713
08:00:00,2019-01-17,15961
08:15:00,2019-01-17,16765
08:30:00,2019-01-17,15853
08:45:00,2019-01-17,14920
09:00:00,2019-01-17,16317
09:15:00,2019-01-17,15611
09:30:00,2019-01-17,13492
09:45:00,2019-01-17,26200
10:00:00,2019-01-17,20335
10:15:00,2019-01-17,19144
10:30:00,2019-01-17,19277
10:45:00,2019-01-17,19192
11:00:00,2019-01-17,17520
11:15:00,2019-01-17,18057
11:30:00,2019-01-17,17399
11:45:00,2019-01-17,16732
12:00:00,2019-01-17,13911
12:15:00,2019-01-17,15660
12:30:00,2019-01-17,14579
12:45:00,2019-01-17,16024
13:00:00,2019-01-17,17126
13:15:00,2019-01-17,17611
13:30:00,2019-01-17,14939
13:45:00,2019-01-17,15554
14:00:00,2019-01-17,16166
14:15:00,2019-01-17,15623
14:30:00,2019-01-17,13625
14:45:00,2019-01-17,13293
15:00:00,2019-01-17,12992
15:15:00,2019-01-17,15685
15:30:00,2019-01-17,16690
15:45:00,2019-01-17,17005
16:00:00,2019-01-17,15716
16:15:00,2019-01-17,14972
16:30:00,2019-01-17,13969
16:45:00,2019-01-17,11807
17:00:00,2019-01-17,11156
17:15:00,2019-01-17,9192
17:30:00,2019-01-17,7988
17:45:00,2019-01-17,8663
18:00:00,2019-01-17,8177
18:15:00,2019-01-17,8434
18:30:00,2019-01-17,9018
18:45:00,2019-01-17,8686
19:00:00,2019-01-17,8888
19:15:00,2019-01-17,9435
19:30:00,2019-01-17,8848
19:45:00,2019-01-17,9150
20:00:00,2019-01-17,9127
20:15:00,2019-01-17,8521
20:30:00,2019-01-17,7635
20:45:00,2019-01-17,8101
21:00:00,2019-01-17,8701
21:15:00,2019-01-17,9140
21:30:00,2019-01-17,9184
21:45:00,2019-01-17,8800
22:00:00,2019-01-17,8872
22:15:00,2019-01-17,8799
22:30:00,2019-01-17,8310
22:45:00,2019-01-17,8957
23:00:00,2019-01-17,9315
23:15:00,2019-01-17,9641
23:30:00,2019-01-17,8277
23:45:00,2019-01-17,8704
