Time,Date,Total
00:00:00,2019-03-23,10216
00:15:00,2019-03-23,9338
00:30:00,2019-03-23,10881
00:45:00,2019-03-23,9190
01:00:00,2019-03-23,10043
01:15:00,2019-03-23,9617
01:30:00,2019-03-23,10155
01:45:00,2019-03-23,8970
02:00:00,2019-03-23,9706
02:15:00,2019-03-23,9292
02:30:00,2019-03-23,9684
02:45:00,2019-03-23,9383
03:00:00,2019-03-23,9784
03:15:00,2019-03-23,9169
03:30:00,2019-03-23,9992
03:45:00,2019-03-23,9291
04:00:00,2019-03-23,10475
04:15:00,2019-03-23,9254
04:30:00,2019-03-23,10250
04:45:00,2019-03-23,9462
05:00:00,2019-03-23,9848
05:15:00,2019-03-23,9433
05:30:00,2019-03-23,9795
05:45:00,2019-03-23,9187
06:00:00,2019-03-23,9667
06:15:00,2019-03-23,9190
06:30:00,2019-03-23,9655
06:45:00,2019-03-23,9038
07:00:00,2019-03-23,9769
07:15:00,2019-03-23,9696
07:30:00,2019-03-23,10657
07:45:00,2019-03-23,11124
08:00:00,2019-03-23,13394
08:15:00,2019-03-23,12490
08:30:00,2019-03-23,13189
08:45:00,2019-03-23,11646
09:00:00,2019-03-23,13299
09:15:00,2019-03-23,12595
09:30:00,2019-03-23,13190
09:45:00,2019-03-23,12461
10:00:00,2019-03-23,12864
10:15:00,2019-03-23,13466
10:30:00,2019-03-23,12641
10:45:00,2019-03-23,12387
11:00:00,2019-03-23,12433
11:15:00,2019-03-23,11882
11:30:00,2019-03-23,12318
11:45:00,2019-03-23,11390
12:00:00,2019-03-23,12431
12:15:00,2019-03-23,12326
12:30:00,2019-03-23,10929
12:45:00,2019-03-23,10811
13:00:00,2019-03-23,11041
13:15:00,2019-03-23,11225
13:30:00,2019-03-23,11137
13:45:00,2019-03-23,10487
14:00:00,2019-03-23,10808
14:15:00,2019-03-23,10913
14:30:00,2019-03-23,12546
14:45:00,2019-03-23,11177
15:00:00,2019-03-23,12136
15:15:00,2019-03-23,9742
