Time,Date,Total
00:00:00,2019-02-02,12567
00:15:00,2019-02-02,11863
00:30:00,2019-02-02,14093
00:45:00,2019-02-02,12970
01:00:00,2019-02-02,12253
01:15:00,2019-02-02,12920
01:30:00,2019-02-02,10002
01:45:00,2019-02-02,9038
02:00:00,2019-02-02,9240
02:15:00,2019-02-02,9179
02:30:00,2019-02-02,8925
02:45:00,2019-02-02,9146
03:00:00,2019-02-02,8706
03:15:00,2019-02-02,9424
03:30:00,2019-02-02,8076
03:45:00,2019-02-02,9802
04:00:00,2019-02-02,8732
04:15:00,2019-02-02,8604
04:30:00,2019-02-02,9804
04:45:00,2019-02-02,9532
05:00:00,2019-02-02,8583
05:15:00,2019-02-02,8167
05:30:00,2019-02-02,8618
05:45:00,2019-02-02,8684
06:00:00,2019-02-02,9426
06:15:00,2019-02-02,9316
06:30:00,2019-02-02,9308
06:45:00,2019-02-02,9533
07:00:00,2019-02-02,8783
07:15:00,2019-02-02,8777
07:30:00,2019-02-02,9546
07:45:00,2019-02-02,9679
08:00:00,2019-02-02,10429
08:15:00,2019-02-02,11518
08:30:00,2019-02-02,9447
08:45:00,2019-02-02,11637
09:00:00,2019-02-02,9958
09:15:00,2019-02-02,9364
09:30:00,2019-02-02,9802
09:45:00,2019-02-02,9919
10:00:00,2019-02-02,11879
10:15:00,2019-02-02,9975
10:30:00,2019-02-02,10833
10:45:00,2019-02-02,10078
11:00:00,2019-02-02,11322
11:15:00,2019-02-02,10077
11:30:00,2019-02-02,9687
11:45:00,2019-02-02,10345
12:00:00,2019-02-02,10982
12:15:00,2019-02-02,9988
12:30:00,2019-02-02,11073
12:45:00,2019-02-02,10673
13:00:00,2019-02-02,10846
13:15:00,2019-02-02,10309
13:30:00,2019-02-02,11846
13:45:00,2019-02-02,11398
14:00:00,2019-02-02,9542
14:15:00,2019-02-02,8466
14:30:00,2019-02-02,9257
14:45:00,2019-02-02,8443
15:00:00,2019-02-02,8293
15:15:00,2019-02-02,8426
15:30:00,2019-02-02,8845
15:45:00,2019-02-02,6932
16:00:00,2019-02-02,6768
16:15:00,2019-02-02,8162
16:30:00,2019-02-02,6791
16:45:00,2019-02-02,6469
17:00:00,2019-02-02,6661
17:15:00,2019-02-02,6631
17:30:00,2019-02-02,7163
17:45:00,2019-02-02,9746
18:00:00,2019-02-02,9227
18:15:00,2019-02-02,9972
18:30:00,2019-02-02,9630
18:45:00,2019-02-02,8956
19:00:00,2019-02-02,10861
19:15:00,2019-02-02,11829
19:30:00,2019-02-02,9979
19:45:00,2019-02-02,8374
20:00:00,2019-02-02,9333
20:15:00,2019-02-02,9406
20:30:00,2019-02-02,8315
20:45:00,2019-02-02,7987
21:00:00,2019-02-02,9381
21:15:00,2019-02-02,7547
21:30:00,2019-02-02,7861
21:45:00,2019-02-02,8648
22:00:00,2019-02-02,7771
22:15:00,2019-02-02,8090
22:30:00,2019-02-02,7798
22:45:00,2019-02-02,7848
23:00:00,2019-02-02,7423
23:15:00,2019-02-02,7567
23:30:00,2019-02-02,7456
23:45:00,2019-02-02,7397
