Time,Date,Total
00:00:00,2019-03-20,9999
00:15:00,2019-03-20,9360
00:30:00,2019-03-20,9120
00:45:00,2019-03-20,10549
01:00:00,2019-03-20,9172
01:15:00,2019-03-20,9364
01:30:00,2019-03-20,11202
01:45:00,2019-03-20,9361
02:00:00,2019-03-20,16860
02:15:00,2019-03-20,10451
02:30:00,2019-03-20,9288
02:45:00,2019-03-20,9175
03:00:00,2019-03-20,9008
03:15:00,2019-03-20,9481
03:30:00,2019-03-20,9451
03:45:00,2019-03-20,8941
04:00:00,2019-03-20,8569
04:15:00,2019-03-20,9230
04:30:00,2019-03-20,9545
04:45:00,2019-03-20,9524
05:00:00,2019-03-20,10686
05:15:00,2019-03-20,11011
05:30:00,2019-03-20,11000
05:45:00,2019-03-20,11117
06:00:00,2019-03-20,11077
06:15:00,2019-03-20,11499
06:30:00,2019-03-20,12557
06:45:00,2019-03-20,11417
07:00:00,2019-03-20,13134
07:15:00,2019-03-20,15520
07:30:00,2019-03-20,23554
07:45:00,2019-03-20,24621
08:00:00,2019-03-20,23037
08:15:00,2019-03-20,21583
08:30:00,2019-03-20,20463
08:45:00,2019-03-20,18355
09:00:00,2019-03-20,22115
09:15:00,2019-03-20,19522
09:30:00,2019-03-20,22154
09:45:00,2019-03-20,21977
10:00:00,2019-03-20,20351
10:15:00,2019-03-20,23072
10:30:00,2019-03-20,21275
10:45:00,2019-03-20,23468
11:00:00,2019-03-20,23257
11:15:00,2019-03-20,20069
11:30:00,2019-03-20,20742
11:45:00,2019-03-20,23150
12:00:00,2019-03-20,24451
12:15:00,2019-03-20,20559
12:30:00,2019-03-20,21631
12:45:00,2019-03-20,22962
13:00:00,2019-03-20,22154
13:15:00,2019-03-20,17060
13:30:00,2019-03-20,18090
13:45:00,2019-03-20,26588
14:00:00,2019-03-20,22884
14:15:00,2019-03-20,27991
14:30:00,2019-03-20,34809
14:45:00,2019-03-20,19593
15:00:00,2019-03-20,17102
15:15:00,2019-03-20,18020
15:30:00,2019-03-20,17961
15:45:00,2019-03-20,16992
16:00:00,2019-03-20,18811
16:15:00,2019-03-20,17764
16:30:00,2019-03-20,14940
16:45:00,2019-03-20,10436
17:00:00,2019-03-20,9597
17:15:00,2019-03-20,10861
17:30:00,2019-03-20,9641
17:45:00,2019-03-20,9011
18:00:00,2019-03-20,8443
18:15:00,2019-03-20,8695
18:30:00,2019-03-20,9690
18:45:00,2019-03-20,9682
19:00:00,2019-03-20,9537
19:15:00,2019-03-20,8405
19:30:00,2019-03-20,8894
19:45:00,2019-03-20,8230
20:00:00,2019-03-20,8618
20:15:00,2019-03-20,8205
20:30:00,2019-03-20,8300
20:45:00,2019-03-20,8417
21:00:00,2019-03-20,8253
21:15:00,2019-03-20,8086
21:30:00,2019-03-20,8863
21:45:00,2019-03-20,8029
22:00:00,2019-03-20,7579
22:15:00,2019-03-20,7947
22:30:00,2019-03-20,7788
22:45:00,2019-03-20,8544
23:00:00,2019-03-20,7440
23:15:00,2019-03-20,7985
23:30:00,2019-03-20,8285
23:45:00,2019-03-20,7386
