Time,Date,Total
00:00:00,2019-03-14,6973
00:15:00,2019-03-14,7123
00:30:00,2019-03-14,6152
00:45:00,2019-03-14,6071
01:00:00,2019-03-14,5979
01:15:00,2019-03-14,6220
01:30:00,2019-03-14,7671
01:45:00,2019-03-14,6746
02:00:00,2019-03-14,6351
02:15:00,2019-03-14,6321
02:30:00,2019-03-14,6254
02:45:00,2019-03-14,5996
03:00:00,2019-03-14,6133
03:15:00,2019-03-14,6433
03:30:00,2019-03-14,6059
03:45:00,2019-03-14,6175
04:00:00,2019-03-14,6587
04:15:00,2019-03-14,6461
04:30:00,2019-03-14,7389
04:45:00,2019-03-14,7000
05:00:00,2019-03-14,7347
05:15:00,2019-03-14,6248
05:30:00,2019-03-14,6851
05:45:00,2019-03-14,7092
06:00:00,2019-03-14,6803
06:15:00,2019-03-14,6801
06:30:00,2019-03-14,7572
06:45:00,2019-03-14,7140
07:00:00,2019-03-14,8999
07:15:00,2019-03-14,13086
07:30:00,2019-03-14,13154
07:45:00,2019-03-14,19250
08:00:00,2019-03-14,22278
08:15:00,2019-03-14,19700
08:30:00,2019-03-14,23007
08:45:00,2019-03-14,19328
09:00:00,2019-03-14,16769
09:15:00,2019-03-14,17543
09:30:00,2019-03-14,17616
09:45:00,2019-03-14,18300
10:00:00,2019-03-14,17175
10:15:00,2019-03-14,16960
10:30:00,2019-03-14,19152
10:45:00,2019-03-14,18299
11:00:00,2019-03-14,19598
11:15:00,2019-03-14,16438
11:30:00,2019-03-14,16496
11:45:00,2019-03-14,17565
12:00:00,2019-03-14,18519
12:15:00,2019-03-14,16696
12:30:00,2019-03-14,13021
12:45:00,2019-03-14,17371
13:00:00,2019-03-14,17342
13:15:00,2019-03-14,15462
13:30:00,2019-03-14,14497
13:45:00,2019-03-14,18896
14:00:00,2019-03-14,18997
14:15:00,2019-03-14,18749
14:30:00,2019-03-14,18393
14:45:00,2019-03-14,15233
15:00:00,2019-03-14,17286
15:15:00,2019-03-14,15386
15:30:00,2019-03-14,17088
15:45:00,2019-03-14,15367
16:00:00,2019-03-14,16417
16:15:00,2019-03-14,16121
16:30:00,2019-03-14,15524
16:45:00,2019-03-14,13569
17:00:00,2019-03-14,12252
17:15:00,2019-03-14,11927
17:30:00,2019-03-14,11866
17:45:00,2019-03-14,10037
18:00:00,2019-03-14,9095
18:15:00,2019-03-14,8953
18:30:00,2019-03-14,8638
18:45:00,2019-03-14,8356
19:00:00,2019-03-14,9220
19:15:00,2019-03-14,8750
19:30:00,2019-03-14,9834
19:45:00,2019-03-14,8694
20:00:00,2019-03-14,8832
20:15:00,2019-03-14,8662
20:30:00,2019-03-14,8786
20:45:00,2019-03-14,8485
21:00:00,2019-03-14,8993
21:15:00,2019-03-14,9380
21:30:00,2019-03-14,8520
21:45:00,2019-03-14,8962
22:00:00,2019-03-14,8747
22:15:00,2019-03-14,8936
22:30:00,2019-03-14,9119
22:45:00,2019-03-14,8595
23:00:00,2019-03-14,8537
23:15:00,2019-03-14,8812
23:30:00,2019-03-14,8989
23:45:00,2019-03-14,8286
