Time,Date,Total
00:00:00,2019-02-08,7615
00:15:00,2019-02-08,7334
00:30:00,2019-02-08,6720
00:45:00,2019-02-08,8128
01:00:00,2019-02-08,6357
01:15:00,2019-02-08,6733
01:30:00,2019-02-08,8106
01:45:00,2019-02-08,6505
02:00:00,2019-02-08,7135
02:15:00,2019-02-08,6444
02:30:00,2019-02-08,6558
02:45:00,2019-02-08,6158
03:00:00,2019-02-08,6766
03:15:00,2019-02-08,6333
03:30:00,2019-02-08,6831
03:45:00,2019-02-08,6531
04:00:00,2019-02-08,6510
04:15:00,2019-02-08,6708
04:30:00,2019-02-08,8046
04:45:00,2019-02-08,6971
05:00:00,2019-02-08,7104
05:15:00,2019-02-08,6383
05:30:00,2019-02-08,6788
05:45:00,2019-02-08,7111
06:00:00,2019-02-08,7539
06:15:00,2019-02-08,10316
06:30:00,2019-02-08,10260
06:45:00,2019-02-08,10881
07:00:00,2019-02-08,11073
07:15:00,2019-02-08,12835
07:30:00,2019-02-08,15645
07:45:00,2019-02-08,18709
08:00:00,2019-02-08,21079
08:15:00,2019-02-08,14475
08:30:00,2019-02-08,17693
08:45:00,2019-02-08,18307
09:00:00,2019-02-08,17875
09:15:00,2019-02-08,17721
09:30:00,2019-02-08,20402
09:45:00,2019-02-08,17718
10:00:00,2019-02-08,19190
10:15:00,2019-02-08,19168
10:30:00,2019-02-08,20666
10:45:00,2019-02-08,19046
11:00:00,2019-02-08,20868
11:15:00,2019-02-08,19036
11:30:00,2019-02-08,18407
11:45:00,2019-02-08,19043
12:00:00,2019-02-08,17626
12:15:00,2019-02-08,18367
12:30:00,2019-02-08,16262
12:45:00,2019-02-08,17690
13:00:00,2019-02-08,18515
13:15:00,2019-02-08,14703
13:30:00,2019-02-08,14360
13:45:00,2019-02-08,14758
14:00:00,2019-02-08,14450
14:15:00,2019-02-08,15203
14:30:00,2019-02-08,12851
14:45:00,2019-02-08,15243
15:00:00,2019-02-08,13325
15:15:00,2019-02-08,12715
15:30:00,2019-02-08,15090
15:45:00,2019-02-08,14857
16:00:00,2019-02-08,14860
16:15:00,2019-02-08,12320
16:30:00,2019-02-08,12231
16:45:00,2019-02-08,10324
17:00:00,2019-02-08,9097
17:15:00,2019-02-08,7601
17:30:00,2019-02-08,6914
17:45:00,2019-02-08,7530
18:00:00,2019-02-08,6780
18:15:00,2019-02-08,7392
18:30:00,2019-02-08,7503
18:45:00,2019-02-08,6322
19:00:00,2019-02-08,6795
19:15:00,2019-02-08,6332
19:30:00,2019-02-08,5960
19:45:00,2019-02-08,6158
20:00:00,2019-02-08,7273
20:15:00,2019-02-08,6276
20:30:00,2019-02-08,6946
20:45:00,2019-02-08,6216
21:00:00,2019-02-08,6543
21:15:00,2019-02-08,6459
21:30:00,2019-02-08,6874
21:45:00,2019-02-08,5962
22:00:00,2019-02-08,6519
22:15:00,2019-02-08,6547
22:30:00,2019-02-08,6947
22:45:00,2019-02-08,6126
23:00:00,2019-02-08,6212
23:15:00,2019-02-08,6351
23:30:00,2019-02-08,6652
23:45:00,2019-02-08,6686
