Time,Date,Total
00:00:00,2018-09-12,56
00:15:00,2018-09-12,60
00:30:00,2018-09-12,51
00:45:00,2018-09-12,66
01:00:00,2018-09-12,51
01:15:00,2018-09-12,60
01:30:00,2018-09-12,54
01:45:00,2018-09-12,54
02:00:00,2018-09-12,63
02:15:00,2018-09-12,60
02:30:00,2018-09-12,51
02:45:00,2018-09-12,57
03:00:00,2018-09-12,51
03:15:00,2018-09-12,70
03:30:00,2018-09-12,55
03:45:00,2018-09-12,55
04:00:00,2018-09-12,54
04:15:00,2018-09-12,69
04:30:00,2018-09-12,51
04:45:00,2018-09-12,57
05:00:00,2018-09-12,51
05:15:00,2018-09-12,63
05:30:00,2018-09-12,60
05:45:00,2018-09-12,54
06:00:00,2018-09-12,54
06:15:00,2018-09-12,62
06:30:00,2018-09-12,59
06:45:00,2018-09-12,70
07:00:00,2018-09-12,54
07:15:00,2018-09-12,63
07:30:00,2018-09-12,51
07:45:00,2018-09-12,72
08:00:00,2018-09-12,70
08:15:00,2018-09-12,63
08:30:00,2018-09-12,58
08:45:00,2018-09-12,114
09:00:00,2018-09-12,139
09:15:00,2018-09-12,106
09:30:00,2018-09-12,105
09:45:00,2018-09-12,118
10:00:00,2018-09-12,104
10:15:00,2018-09-12,113
10:30:00,2018-09-12,106
10:45:00,2018-09-12,117
11:00:00,2018-09-12,86
11:15:00,2018-09-12,75
11:30:00,2018-09-12,57
11:45:00,2018-09-12,66
12:00:00,2018-09-12,62
12:15:00,2018-09-12,63
12:30:00,2018-09-12,69
12:45:00,2018-09-12,54
13:00:00,2018-09-12,54
13:15:00,2018-09-12,66
13:30:00,2018-09-12,51
13:45:00,2018-09-12,63
14:00:00,2018-09-12,54
14:15:00,2018-09-12,60
14:30:00,2018-09-12,57
14:45:00,2018-09-12,63
15:00:00,2018-09-12,60
15:15:00,2018-09-12,63
15:30:00,2018-09-12,51
15:45:00,2018-09-12,63
16:00:00,2018-09-12,66
16:15:00,2018-09-12,60
16:30:00,2018-09-12,54
16:45:00,2018-09-12,51
17:00:00,2018-09-12,63
17:15:00,2018-09-12,66
17:30:00,2018-09-12,51
17:45:00,2018-09-12,54
18:00:00,2018-09-12,54
18:15:00,2018-09-12,69
18:30:00,2018-09-12,54
18:45:00,2018-09-12,51
19:00:00,2018-09-12,57
19:15:00,2018-09-12,60
19:30:00,2018-09-12,60
19:45:00,2018-09-12,57
20:00:00,2018-09-12,54
20:15:00,2018-09-12,60
20:30:00,2018-09-12,63
20:45:00,2018-09-12,54
21:00:00,2018-09-12,57
21:15:00,2018-09-12,60
21:30:00,2018-09-12,51
21:45:00,2018-09-12,63
22:00:00,2018-09-12,54
22:15:00,2018-09-12,60
22:30:00,2018-09-12,54
22:45:00,2018-09-12,51
23:00:00,2018-09-12,66
23:15:00,2018-09-12,60
23:30:00,2018-09-12,51
23:45:00,2018-09-12,54
