Time,Date,Total
00:00:00,2019-03-01,9176
00:15:00,2019-03-01,9261
00:30:00,2019-03-01,9352
00:45:00,2019-03-01,8020
01:00:00,2019-03-01,8705
01:15:00,2019-03-01,8217
01:30:00,2019-03-01,9422
01:45:00,2019-03-01,8594
02:00:00,2019-03-01,8221
02:15:00,2019-03-01,8019
02:30:00,2019-03-01,9196
02:45:00,2019-03-01,7874
03:00:00,2019-03-01,7607
03:15:00,2019-03-01,7220
03:30:00,2019-03-01,7602
03:45:00,2019-03-01,7415
04:00:00,2019-03-01,7697
04:15:00,2019-03-01,9363
04:30:00,2019-03-01,9945
04:45:00,2019-03-01,8876
05:00:00,2019-03-01,8968
05:15:00,2019-03-01,7735
05:30:00,2019-03-01,7967
05:45:00,2019-03-01,8223
06:00:00,2019-03-01,7679
06:15:00,2019-03-01,9943
06:30:00,2019-03-01,11574
06:45:00,2019-03-01,11350
07:00:00,2019-03-01,14269
07:15:00,2019-03-01,14273
07:30:00,2019-03-01,19283
07:45:00,2019-03-01,21463
08:00:00,2019-03-01,20979
08:15:00,2019-03-01,18905
08:30:00,2019-03-01,20558
08:45:00,2019-03-01,19970
09:00:00,2019-03-01,19559
09:15:00,2019-03-01,17555
09:30:00,2019-03-01,18967
09:45:00,2019-03-01,19207
10:00:00,2019-03-01,19506
10:15:00,2019-03-01,18335
10:30:00,2019-03-01,17457
10:45:00,2019-03-01,14484
11:00:00,2019-03-01,16585
11:15:00,2019-03-01,15267
11:30:00,2019-03-01,18089
11:45:00,2019-03-01,16146
12:00:00,2019-03-01,14024
12:15:00,2019-03-01,15328
12:30:00,2019-03-01,16672
12:45:00,2019-03-01,17386
13:00:00,2019-03-01,17208
13:15:00,2019-03-01,19664
13:30:00,2019-03-01,18752
13:45:00,2019-03-01,16422
14:00:00,2019-03-01,16580
14:15:00,2019-03-01,15846
14:30:00,2019-03-01,18197
14:45:00,2019-03-01,14841
15:00:00,2019-03-01,16869
15:15:00,2019-03-01,18481
15:30:00,2019-03-01,16117
15:45:00,2019-03-01,14086
16:00:00,2019-03-01,19366
16:15:00,2019-03-01,16214
16:30:00,2019-03-01,13848
16:45:00,2019-03-01,11021
17:00:00,2019-03-01,8670
17:15:00,2019-03-01,8376
17:30:00,2019-03-01,9494
17:45:00,2019-03-01,8614
18:00:00,2019-03-01,7186
18:15:00,2019-03-01,8419
18:30:00,2019-03-01,7854
18:45:00,2019-03-01,6778
19:00:00,2019-03-01,7297
19:15:00,2019-03-01,6792
19:30:00,2019-03-01,7367
19:45:00,2019-03-01,6786
20:00:00,2019-03-01,7473
20:15:00,2019-03-01,6995
20:30:00,2019-03-01,7290
20:45:00,2019-03-01,6913
21:00:00,2019-03-01,6828
21:15:00,2019-03-01,7539
21:30:00,2019-03-01,7016
21:45:00,2019-03-01,6117
22:00:00,2019-03-01,5626
22:15:00,2019-03-01,5780
22:30:00,2019-03-01,6399
22:45:00,2019-03-01,5636
23:00:00,2019-03-01,5667
23:15:00,2019-03-01,5583
23:30:00,2019-03-01,5868
23:45:00,2019-03-01,5115
