Time,Date,Total
00:00:00,2018-09-21,11678
00:15:00,2018-09-21,7150
00:30:00,2018-09-21,8005
00:45:00,2018-09-21,7217
01:00:00,2018-09-21,8126
01:15:00,2018-09-21,7362
01:30:00,2018-09-21,7417
01:45:00,2018-09-21,7169
02:00:00,2018-09-21,8596
02:15:00,2018-09-21,7566
02:30:00,2018-09-21,7718
02:45:00,2018-09-21,7068
03:00:00,2018-09-21,9957
03:15:00,2018-09-21,7668
03:30:00,2018-09-21,7728
03:45:00,2018-09-21,7297
04:00:00,2018-09-21,8564
04:15:00,2018-09-21,7587
04:30:00,2018-09-21,8450
04:45:00,2018-09-21,7520
05:00:00,2018-09-21,8236
05:15:00,2018-09-21,7993
05:30:00,2018-09-21,10815
05:45:00,2018-09-21,10842
06:00:00,2018-09-21,9568
06:15:00,2018-09-21,8405
06:30:00,2018-09-21,8931
06:45:00,2018-09-21,8113
07:00:00,2018-09-21,9097
07:15:00,2018-09-21,12309
07:30:00,2018-09-21,20583
07:45:00,2018-09-21,25205
08:00:00,2018-09-21,27463
08:15:00,2018-09-21,26221
08:30:00,2018-09-21,24742
08:45:00,2018-09-21,24212
09:00:00,2018-09-21,25184
09:15:00,2018-09-21,21393
09:30:00,2018-09-21,23204
09:45:00,2018-09-21,20877
10:00:00,2018-09-21,25450
10:15:00,2018-09-21,22583
10:30:00,2018-09-21,22280
10:45:00,2018-09-21,23686
11:00:00,2018-09-21,23634
11:15:00,2018-09-21,23513
11:30:00,2018-09-21,23805
11:45:00,2018-09-21,21880
12:00:00,2018-09-21,24385
12:15:00,2018-09-21,21520
12:30:00,2018-09-21,16226
12:45:00,2018-09-21,18529
13:00:00,2018-09-21,21554
13:15:00,2018-09-21,20077
13:30:00,2018-09-21,18035
13:45:00,2018-09-21,16947
14:00:00,2018-09-21,15055
14:15:00,2018-09-21,14187
14:30:00,2018-09-21,14089
14:45:00,2018-09-21,15350
15:00:00,2018-09-21,15680
15:15:00,2018-09-21,14651
15:30:00,2018-09-21,14741
15:45:00,2018-09-21,14741
16:00:00,2018-09-21,13664
16:15:00,2018-09-21,14825
16:30:00,2018-09-21,14137
16:45:00,2018-09-21,9595
17:00:00,2018-09-21,8521
17:15:00,2018-09-21,7397
17:30:00,2018-09-21,7695
17:45:00,2018-09-21,7602
18:00:00,2018-09-21,8220
18:15:00,2018-09-21,6906
18:30:00,2018-09-21,6956
18:45:00,2018-09-21,7065
19:00:00,2018-09-21,7709
19:15:00,2018-09-21,7045
19:30:00,2018-09-21,8468
19:45:00,2018-09-21,7341
20:00:00,2018-09-21,7706
20:15:00,2018-09-21,7027
20:30:00,2018-09-21,6638
20:45:00,2018-09-21,6699
21:00:00,2018-09-21,8794
21:15:00,2018-09-21,7007
21:30:00,2018-09-21,6810
21:45:00,2018-09-21,6671
22:00:00,2018-09-21,7573
22:15:00,2018-09-21,6735
22:30:00,2018-09-21,6491
22:45:00,2018-09-21,6907
23:00:00,2018-09-21,8358
23:15:00,2018-09-21,6961
23:30:00,2018-09-21,6709
23:45:00,2018-09-21,6630
