Time,Date,Total
00:00:00,2018-10-25,8414
00:15:00,2018-10-25,4866
00:30:00,2018-10-25,5501
00:45:00,2018-10-25,5109
01:00:00,2018-10-25,5141
01:15:00,2018-10-25,4980
01:30:00,2018-10-25,4895
01:45:00,2018-10-25,4865
02:00:00,2018-10-25,5447
02:15:00,2018-10-25,4882
02:30:00,2018-10-25,4811
02:45:00,2018-10-25,6035
03:00:00,2018-10-25,5877
03:15:00,2018-10-25,5007
03:30:00,2018-10-25,5110
03:45:00,2018-10-25,5935
04:00:00,2018-10-25,6747
04:15:00,2018-10-25,6410
04:30:00,2018-10-25,6590
04:45:00,2018-10-25,6369
05:00:00,2018-10-25,6549
05:15:00,2018-10-25,5890
05:30:00,2018-10-25,6936
05:45:00,2018-10-25,6130
06:00:00,2018-10-25,6831
06:15:00,2018-10-25,6716
06:30:00,2018-10-25,7552
06:45:00,2018-10-25,6455
07:00:00,2018-10-25,8837
07:15:00,2018-10-25,8349
07:30:00,2018-10-25,9853
07:45:00,2018-10-25,15195
08:00:00,2018-10-25,15817
08:15:00,2018-10-25,14729
08:30:00,2018-10-25,18366
08:45:00,2018-10-25,14266
09:00:00,2018-10-25,15467
09:15:00,2018-10-25,18512
09:30:00,2018-10-25,16242
09:45:00,2018-10-25,15973
10:00:00,2018-10-25,17154
10:15:00,2018-10-25,17773
10:30:00,2018-10-25,16358
10:45:00,2018-10-25,17773
11:00:00,2018-10-25,17697
11:15:00,2018-10-25,13800
11:30:00,2018-10-25,15604
11:45:00,2018-10-25,16693
12:00:00,2018-10-25,20946
12:15:00,2018-10-25,17431
12:30:00,2018-10-25,12543
12:45:00,2018-10-25,13788
13:00:00,2018-10-25,15210
13:15:00,2018-10-25,15393
13:30:00,2018-10-25,15019
13:45:00,2018-10-25,13558
14:00:00,2018-10-25,12864
14:15:00,2018-10-25,12697
14:30:00,2018-10-25,12082
14:45:00,2018-10-25,13783
15:00:00,2018-10-25,12208
15:15:00,2018-10-25,14573
15:30:00,2018-10-25,14232
15:45:00,2018-10-25,16413
16:00:00,2018-10-25,14681
16:15:00,2018-10-25,13396
16:30:00,2018-10-25,9100
16:45:00,2018-10-25,7592
17:00:00,2018-10-25,6528
17:15:00,2018-10-25,6889
17:30:00,2018-10-25,5310
17:45:00,2018-10-25,4695
18:00:00,2018-10-25,5647
18:15:00,2018-10-25,4749
18:30:00,2018-10-25,4605
18:45:00,2018-10-25,4458
19:00:00,2018-10-25,5458
19:15:00,2018-10-25,521
