Time,Date,Total
00:00:00,2019-03-03,8160
00:15:00,2019-03-03,8864
00:30:00,2019-03-03,8345
00:45:00,2019-03-03,9448
01:00:00,2019-03-03,8101
01:15:00,2019-03-03,10308
01:30:00,2019-03-03,10636
01:45:00,2019-03-03,11550
02:00:00,2019-03-03,11041
02:15:00,2019-03-03,10787
02:30:00,2019-03-03,10452
02:45:00,2019-03-03,9034
03:00:00,2019-03-03,10227
03:15:00,2019-03-03,8185
03:30:00,2019-03-03,8159
03:45:00,2019-03-03,8319
04:00:00,2019-03-03,8168
04:15:00,2019-03-03,8357
04:30:00,2019-03-03,8713
04:45:00,2019-03-03,9063
05:00:00,2019-03-03,9004
05:15:00,2019-03-03,8441
05:30:00,2019-03-03,8077
05:45:00,2019-03-03,7850
06:00:00,2019-03-03,8914
06:15:00,2019-03-03,7736
06:30:00,2019-03-03,8328
06:45:00,2019-03-03,7889
07:00:00,2019-03-03,9329
07:15:00,2019-03-03,8604
07:30:00,2019-03-03,8297
07:45:00,2019-03-03,8715
08:00:00,2019-03-03,19324
08:15:00,2019-03-03,17193
08:30:00,2019-03-03,7518
08:45:00,2019-03-03,8437
09:00:00,2019-03-03,7615
09:15:00,2019-03-03,7645
09:30:00,2019-03-03,7976
09:45:00,2019-03-03,9185
10:00:00,2019-03-03,8791
10:15:00,2019-03-03,9562
10:30:00,2019-03-03,8460
10:45:00,2019-03-03,8751
11:00:00,2019-03-03,14527
11:15:00,2019-03-03,11172
11:30:00,2019-03-03,12267
11:45:00,2019-03-03,11958
12:00:00,2019-03-03,12042
12:15:00,2019-03-03,12892
12:30:00,2019-03-03,13555
12:45:00,2019-03-03,13991
13:00:00,2019-03-03,13908
13:15:00,2019-03-03,15170
13:30:00,2019-03-03,13199
13:45:00,2019-03-03,12580
14:00:00,2019-03-03,11827
14:15:00,2019-03-03,13641
14:30:00,2019-03-03,12898
14:45:00,2019-03-03,18153
15:00:00,2019-03-03,37557
15:15:00,2019-03-03,24081
15:30:00,2019-03-03,27472
15:45:00,2019-03-03,16004
16:00:00,2019-03-03,12664
16:15:00,2019-03-03,11538
16:30:00,2019-03-03,13374
16:45:00,2019-03-03,33111
17:00:00,2019-03-03,11203
17:15:00,2019-03-03,12120
17:30:00,2019-03-03,11339
17:45:00,2019-03-03,9736
18:00:00,2019-03-03,8208
18:15:00,2019-03-03,7323
18:30:00,2019-03-03,9225
18:45:00,2019-03-03,7760
19:00:00,2019-03-03,8931
19:15:00,2019-03-03,7130
19:30:00,2019-03-03,9417
19:45:00,2019-03-03,8064
20:00:00,2019-03-03,8106
20:15:00,2019-03-03,8217
20:30:00,2019-03-03,8780
20:45:00,2019-03-03,9484
21:00:00,2019-03-03,8267
21:15:00,2019-03-03,7397
21:30:00,2019-03-03,8796
21:45:00,2019-03-03,8452
22:00:00,2019-03-03,7909
22:15:00,2019-03-03,8744
22:30:00,2019-03-03,9027
22:45:00,2019-03-03,8961
23:00:00,2019-03-03,10540
23:15:00,2019-03-03,7670
23:30:00,2019-03-03,8894
23:45:00,2019-03-03,8613
