Time,Date,Total
00:00:00,2019-03-05,13624
00:15:00,2019-03-05,12350
00:30:00,2019-03-05,11106
00:45:00,2019-03-05,11066
01:00:00,2019-03-05,12374
01:15:00,2019-03-05,11012
01:30:00,2019-03-05,9481
01:45:00,2019-03-05,8060
02:00:00,2019-03-05,7425
02:15:00,2019-03-05,7657
02:30:00,2019-03-05,7670
02:45:00,2019-03-05,7822
03:00:00,2019-03-05,7609
03:15:00,2019-03-05,7450
03:30:00,2019-03-05,8052
03:45:00,2019-03-05,7880
04:00:00,2019-03-05,7604
04:15:00,2019-03-05,7767
04:30:00,2019-03-05,8003
04:45:00,2019-03-05,8276
05:00:00,2019-03-05,8140
05:15:00,2019-03-05,8124
05:30:00,2019-03-05,7625
05:45:00,2019-03-05,8458
06:00:00,2019-03-05,10171
06:15:00,2019-03-05,10934
06:30:00,2019-03-05,11641
06:45:00,2019-03-05,11984
07:00:00,2019-03-05,13338
07:15:00,2019-03-05,15752
07:30:00,2019-03-05,18002
07:45:00,2019-03-05,24320
08:00:00,2019-03-05,32500
08:15:00,2019-03-05,27919
08:30:00,2019-03-05,25432
08:45:00,2019-03-05,27035
09:00:00,2019-03-05,25299
09:15:00,2019-03-05,27384
09:30:00,2019-03-05,27325
09:45:00,2019-03-05,28417
10:00:00,2019-03-05,22421
10:15:00,2019-03-05,23378
10:30:00,2019-03-05,25546
10:45:00,2019-03-05,27222
11:00:00,2019-03-05,26513
11:15:00,2019-03-05,27064
11:30:00,2019-03-05,27032
11:45:00,2019-03-05,25555
12:00:00,2019-03-05,27816
12:15:00,2019-03-05,24219
12:30:00,2019-03-05,23323
12:45:00,2019-03-05,25372
13:00:00,2019-03-05,27850
13:15:00,2019-03-05,23410
13:30:00,2019-03-05,22857
13:45:00,2019-03-05,18166
14:00:00,2019-03-05,21364
14:15:00,2019-03-05,18973
14:30:00,2019-03-05,18126
14:45:00,2019-03-05,21912
15:00:00,2019-03-05,17598
15:15:00,2019-03-05,22532
15:30:00,2019-03-05,25292
15:45:00,2019-03-05,24135
16:00:00,2019-03-05,23075
16:15:00,2019-03-05,20830
16:30:00,2019-03-05,15848
16:45:00,2019-03-05,11161
17:00:00,2019-03-05,9064
17:15:00,2019-03-05,10183
17:30:00,2019-03-05,9574
17:45:00,2019-03-05,9180
18:00:00,2019-03-05,8528
18:15:00,2019-03-05,8897
18:30:00,2019-03-05,8340
18:45:00,2019-03-05,8553
19:00:00,2019-03-05,8035
19:15:00,2019-03-05,7744
19:30:00,2019-03-05,9398
19:45:00,2019-03-05,7889
20:00:00,2019-03-05,7662
20:15:00,2019-03-05,8387
20:30:00,2019-03-05,8194
20:45:00,2019-03-05,7957
21:00:00,2019-03-05,7758
21:15:00,2019-03-05,8371
21:30:00,2019-03-05,10614
21:45:00,2019-03-05,9304
22:00:00,2019-03-05,8616
22:15:00,2019-03-05,8470
22:30:00,2019-03-05,7920
22:45:00,2019-03-05,7978
23:00:00,2019-03-05,9174
23:15:00,2019-03-05,8108
23:30:00,2019-03-05,8306
23:45:00,2019-03-05,7532
