Time,Date,Total
00:00:00,2018-11-03,8457
00:15:00,2018-11-03,4390
00:30:00,2018-11-03,6128
00:45:00,2018-11-03,4775
01:00:00,2018-11-03,5263
01:15:00,2018-11-03,4560
01:30:00,2018-11-03,4814
01:45:00,2018-11-03,4196
02:00:00,2018-11-03,5007
02:15:00,2018-11-03,4550
02:30:00,2018-11-03,5183
02:45:00,2018-11-03,4216
03:00:00,2018-11-03,5604
03:15:00,2018-11-03,5479
03:30:00,2018-11-03,5234
03:45:00,2018-11-03,4077
04:00:00,2018-11-03,5345
04:15:00,2018-11-03,4605
04:30:00,2018-11-03,5135
04:45:00,2018-11-03,4938
05:00:00,2018-11-03,5655
05:15:00,2018-11-03,4479
05:30:00,2018-11-03,4942
05:45:00,2018-11-03,4341
06:00:00,2018-11-03,5401
06:15:00,2018-11-03,5127
06:30:00,2018-11-03,4953
06:45:00,2018-11-03,4338
07:00:00,2018-11-03,5413
07:15:00,2018-11-03,4824
07:30:00,2018-11-03,6084
07:45:00,2018-11-03,6833
08:00:00,2018-11-03,7752
08:15:00,2018-11-03,6792
08:30:00,2018-11-03,6983
08:45:00,2018-11-03,6866
09:00:00,2018-11-03,6938
09:15:00,2018-11-03,6522
09:30:00,2018-11-03,6658
09:45:00,2018-11-03,5105
10:00:00,2018-11-03,6059
10:15:00,2018-11-03,5732
10:30:00,2018-11-03,6282
10:45:00,2018-11-03,6440
11:00:00,2018-11-03,6447
11:15:00,2018-11-03,6139
11:30:00,2018-11-03,7383
11:45:00,2018-11-03,5401
12:00:00,2018-11-03,8312
12:15:00,2018-11-03,7309
12:30:00,2018-11-03,5665
12:45:00,2018-11-03,5272
13:00:00,2018-11-03,7546
13:15:00,2018-11-03,5505
13:30:00,2018-11-03,6079
13:45:00,2018-11-03,5124
14:00:00,2018-11-03,5666
14:15:00,2018-11-03,4885
14:30:00,2018-11-03,5262
14:45:00,2018-11-03,4816
15:00:00,2018-11-03,6305
15:15:00,2018-11-03,20686
15:30:00,2018-11-03,6615
15:45:00,2018-11-03,5624
16:00:00,2018-11-03,6131
16:15:00,2018-11-03,5151
16:30:00,2018-11-03,5104
16:45:00,2018-11-03,4902
17:00:00,2018-11-03,5536
17:15:00,2018-11-03,4964
17:30:00,2018-11-03,5561
17:45:00,2018-11-03,4553
18:00:00,2018-11-03,17381
18:15:00,2018-11-03,4842
18:30:00,2018-11-03,4864
18:45:00,2018-11-03,4515
19:00:00,2018-11-03,5205
19:15:00,2018-11-03,4799
19:30:00,2018-11-03,4881
19:45:00,2018-11-03,4761
20:00:00,2018-11-03,5225
20:15:00,2018-11-03,5992
20:30:00,2018-11-03,4764
20:45:00,2018-11-03,4129
21:00:00,2018-11-03,5218
21:15:00,2018-11-03,5108
21:30:00,2018-11-03,4635
21:45:00,2018-11-03,4283
22:00:00,2018-11-03,5275
22:15:00,2018-11-03,4484
22:30:00,2018-11-03,4800
22:45:00,2018-11-03,4320
23:00:00,2018-11-03,6350
23:15:00,2018-11-03,4752
23:30:00,2018-11-03,4796
23:45:00,2018-11-03,4194
