Time,Date,Total
14:00:00,2018-09-07,132
14:15:00,2018-09-07,272
14:30:00,2018-09-07,169
14:45:00,2018-09-07,75
15:00:00,2018-09-07,59
15:15:00,2018-09-07,65
15:30:00,2018-09-07,63
15:45:00,2018-09-07,78
16:00:00,2018-09-07,56
16:15:00,2018-09-07,65
16:30:00,2018-09-07,60
16:45:00,2018-09-07,77
17:00:00,2018-09-07,58
17:15:00,2018-09-07,55
17:30:00,2018-09-07,54
17:45:00,2018-09-07,63
18:00:00,2018-09-07,64
18:15:00,2018-09-07,55
18:30:00,2018-09-07,53
18:45:00,2018-09-07,64
19:00:00,2018-09-07,58
19:15:00,2018-09-07,64
19:30:00,2018-09-07,62
19:45:00,2018-09-07,64
20:00:00,2018-09-07,55
20:15:00,2018-09-07,67
20:30:00,2018-09-07,53
20:45:00,2018-09-07,70
21:00:00,2018-09-07,55
21:15:00,2018-09-07,52
21:30:00,2018-09-07,65
21:45:00,2018-09-07,61
22:00:00,2018-09-07,58
22:15:00,2018-09-07,52
22:30:00,2018-09-07,53
22:45:00,2018-09-07,73
23:00:00,2018-09-07,55
23:15:00,2018-09-07,55
23:30:00,2018-09-07,59
23:45:00,2018-09-07,73
