Time,Date,Total
00:00:00,2018-10-30,7941
00:15:00,2018-10-30,5306
00:30:00,2018-10-30,4720
00:45:00,2018-10-30,4721
01:00:00,2018-10-30,4533
01:15:00,2018-10-30,4998
01:30:00,2018-10-30,4352
01:45:00,2018-10-30,4509
02:00:00,2018-10-30,5226
02:15:00,2018-10-30,4672
02:30:00,2018-10-30,4217
02:45:00,2018-10-30,4758
03:00:00,2018-10-30,4932
03:15:00,2018-10-30,4581
03:30:00,2018-10-30,4167
03:45:00,2018-10-30,4590
04:00:00,2018-10-30,5132
04:15:00,2018-10-30,5145
04:30:00,2018-10-30,5554
04:45:00,2018-10-30,5123
05:00:00,2018-10-30,6224
05:15:00,2018-10-30,5525
05:30:00,2018-10-30,5603
05:45:00,2018-10-30,5374
06:00:00,2018-10-30,6374
06:15:00,2018-10-30,12127
06:30:00,2018-10-30,8226
06:45:00,2018-10-30,7160
07:00:00,2018-10-30,10737
07:15:00,2018-10-30,12527
07:30:00,2018-10-30,19952
07:45:00,2018-10-30,24318
08:00:00,2018-10-30,21545
08:15:00,2018-10-30,20905
08:30:00,2018-10-30,19881
08:45:00,2018-10-30,16889
09:00:00,2018-10-30,19406
09:15:00,2018-10-30,18279
09:30:00,2018-10-30,17476
09:45:00,2018-10-30,16570
10:00:00,2018-10-30,17769
10:15:00,2018-10-30,17256
10:30:00,2018-10-30,17577
10:45:00,2018-10-30,17141
11:00:00,2018-10-30,17252
11:15:00,2018-10-30,16038
11:30:00,2018-10-30,16671
11:45:00,2018-10-30,18406
12:00:00,2018-10-30,21809
12:15:00,2018-10-30,17880
12:30:00,2018-10-30,16525
12:45:00,2018-10-30,15207
13:00:00,2018-10-30,14434
13:15:00,2018-10-30,15234
13:30:00,2018-10-30,18030
13:45:00,2018-10-30,16169
14:00:00,2018-10-30,17956
14:15:00,2018-10-30,17526
14:30:00,2018-10-30,16104
14:45:00,2018-10-30,14487
15:00:00,2018-10-30,16888
15:15:00,2018-10-30,16303
15:30:00,2018-10-30,15829
15:45:00,2018-10-30,16646
16:00:00,2018-10-30,13480
16:15:00,2018-10-30,11166
16:30:00,2018-10-30,9507
16:45:00,2018-10-30,7937
17:00:00,2018-10-30,6145
17:15:00,2018-10-30,5402
17:30:00,2018-10-30,4604
17:45:00,2018-10-30,3981
18:00:00,2018-10-30,4896
18:15:00,2018-10-30,4883
18:30:00,2018-10-30,4313
18:45:00,2018-10-30,3873
19:00:00,2018-10-30,4991
19:15:00,2018-10-30,5212
19:30:00,2018-10-30,4044
19:45:00,2018-10-30,4074
20:00:00,2018-10-30,4992
20:15:00,2018-10-30,4819
20:30:00,2018-10-30,4418
20:45:00,2018-10-30,4088
21:00:00,2018-10-30,4699
21:15:00,2018-10-30,4450
21:30:00,2018-10-30,4088
21:45:00,2018-10-30,4080
22:00:00,2018-10-30,5074
22:15:00,2018-10-30,4471
22:30:00,2018-10-30,5313
22:45:00,2018-10-30,4685
23:00:00,2018-10-30,5617
23:15:00,2018-10-30,5134
23:30:00,2018-10-30,3973
23:45:00,2018-10-30,4151
