Time,Date,Total
00:00:00,2019-02-25,7033
00:15:00,2019-02-25,7138
00:30:00,2019-02-25,7113
00:45:00,2019-02-25,8225
01:00:00,2019-02-25,7094
01:15:00,2019-02-25,6953
01:30:00,2019-02-25,8445
01:45:00,2019-02-25,6886
02:00:00,2019-02-25,6755
02:15:00,2019-02-25,6531
02:30:00,2019-02-25,6899
02:45:00,2019-02-25,6871
03:00:00,2019-02-25,6681
03:15:00,2019-02-25,6642
03:30:00,2019-02-25,6788
03:45:00,2019-02-25,7107
04:00:00,2019-02-25,6859
04:15:00,2019-02-25,7094
04:30:00,2019-02-25,7293
04:45:00,2019-02-25,7222
05:00:00,2019-02-25,9470
05:15:00,2019-02-25,10984
05:30:00,2019-02-25,10305
05:45:00,2019-02-25,10124
06:00:00,2019-02-25,10384
06:15:00,2019-02-25,10738
06:30:00,2019-02-25,11222
06:45:00,2019-02-25,11808
07:00:00,2019-02-25,11638
07:15:00,2019-02-25,15039
07:30:00,2019-02-25,16131
07:45:00,2019-02-25,19819
08:00:00,2019-02-25,21097
08:15:00,2019-02-25,19936
08:30:00,2019-02-25,20800
08:45:00,2019-02-25,20953
09:00:00,2019-02-25,21341
09:15:00,2019-02-25,19868
09:30:00,2019-02-25,16128
09:45:00,2019-02-25,18416
10:00:00,2019-02-25,19661
10:15:00,2019-02-25,16701
10:30:00,2019-02-25,17922
10:45:00,2019-02-25,17036
11:00:00,2019-02-25,19967
11:15:00,2019-02-25,18344
11:30:00,2019-02-25,16866
11:45:00,2019-02-25,18985
12:00:00,2019-02-25,21710
12:15:00,2019-02-25,21240
12:30:00,2019-02-25,22588
12:45:00,2019-02-25,22176
13:00:00,2019-02-25,20827
13:15:00,2019-02-25,19014
13:30:00,2019-02-25,18558
13:45:00,2019-02-25,17304
14:00:00,2019-02-25,15105
14:15:00,2019-02-25,14313
14:30:00,2019-02-25,34884
14:45:00,2019-02-25,4266
16:15:00,2019-02-25,2662
16:30:00,2019-02-25,4267
16:45:00,2019-02-25,8505
17:00:00,2019-02-25,9006
17:15:00,2019-02-25,6986
17:30:00,2019-02-25,6303
17:45:00,2019-02-25,6021
18:00:00,2019-02-25,6285
18:15:00,2019-02-25,6726
18:30:00,2019-02-25,6055
18:45:00,2019-02-25,5654
19:00:00,2019-02-25,7155
19:15:00,2019-02-25,6067
19:30:00,2019-02-25,6020
19:45:00,2019-02-25,6191
20:00:00,2019-02-25,6486
20:15:00,2019-02-25,6432
20:30:00,2019-02-25,6885
20:45:00,2019-02-25,6201
21:00:00,2019-02-25,5896
21:15:00,2019-02-25,6311
21:30:00,2019-02-25,5976
21:45:00,2019-02-25,6128
22:00:00,2019-02-25,6072
22:15:00,2019-02-25,6392
22:30:00,2019-02-25,6304
22:45:00,2019-02-25,5993
23:00:00,2019-02-25,6798
23:15:00,2019-02-25,7754
23:30:00,2019-02-25,7947
23:45:00,2019-02-25,8029
