Time,Date,Total
00:00:00,2019-02-13,6727
00:15:00,2019-02-13,6760
00:30:00,2019-02-13,5770
00:45:00,2019-02-13,7511
01:00:00,2019-02-13,5811
01:15:00,2019-02-13,6651
01:30:00,2019-02-13,7533
01:45:00,2019-02-13,6645
02:00:00,2019-02-13,7797
02:15:00,2019-02-13,8069
02:30:00,2019-02-13,7919
02:45:00,2019-02-13,6451
03:00:00,2019-02-13,7063
03:15:00,2019-02-13,5887
03:30:00,2019-02-13,5898
03:45:00,2019-02-13,6096
04:00:00,2019-02-13,5944
04:15:00,2019-02-13,5990
04:30:00,2019-02-13,6628
04:45:00,2019-02-13,7406
05:00:00,2019-02-13,7523
05:15:00,2019-02-13,10009
05:30:00,2019-02-13,9778
05:45:00,2019-02-13,10091
06:00:00,2019-02-13,10223
06:15:00,2019-02-13,9433
06:30:00,2019-02-13,10700
06:45:00,2019-02-13,9993
07:00:00,2019-02-13,11581
07:15:00,2019-02-13,13921
07:30:00,2019-02-13,15070
07:45:00,2019-02-13,17970
08:00:00,2019-02-13,18648
08:15:00,2019-02-13,19647
08:30:00,2019-02-13,17880
08:45:00,2019-02-13,18289
09:00:00,2019-02-13,17743
09:15:00,2019-02-13,19978
09:30:00,2019-02-13,21723
09:45:00,2019-02-13,17284
10:00:00,2019-02-13,19684
10:15:00,2019-02-13,20127
10:30:00,2019-02-13,18533
10:45:00,2019-02-13,17718
11:00:00,2019-02-13,21721
11:15:00,2019-02-13,18362
11:30:00,2019-02-13,19453
11:45:00,2019-02-13,20544
12:00:00,2019-02-13,20703
12:15:00,2019-02-13,17010
12:30:00,2019-02-13,16357
12:45:00,2019-02-13,16949
13:00:00,2019-02-13,19468
13:15:00,2019-02-13,16028
13:30:00,2019-02-13,22046
13:45:00,2019-02-13,22136
14:00:00,2019-02-13,20400
14:15:00,2019-02-13,21858
14:30:00,2019-02-13,23790
14:45:00,2019-02-13,19680
15:00:00,2019-02-13,21353
15:15:00,2019-02-13,20853
15:30:00,2019-02-13,18700
15:45:00,2019-02-13,21789
16:00:00,2019-02-13,19166
16:15:00,2019-02-13,17418
16:30:00,2019-02-13,14173
16:45:00,2019-02-13,10501
17:00:00,2019-02-13,9185
17:15:00,2019-02-13,7779
17:30:00,2019-02-13,8199
17:45:00,2019-02-13,7212
18:00:00,2019-02-13,7479
18:15:00,2019-02-13,7497
18:30:00,2019-02-13,6548
18:45:00,2019-02-13,6602
19:00:00,2019-02-13,6590
19:15:00,2019-02-13,7977
19:30:00,2019-02-13,6367
19:45:00,2019-02-13,6605
20:00:00,2019-02-13,7333
20:15:00,2019-02-13,7283
20:30:00,2019-02-13,6567
20:45:00,2019-02-13,7035
21:00:00,2019-02-13,7689
21:15:00,2019-02-13,7003
21:30:00,2019-02-13,7030
21:45:00,2019-02-13,8781
22:00:00,2019-02-13,6683
22:15:00,2019-02-13,6931
22:30:00,2019-02-13,6090
22:45:00,2019-02-13,6678
23:00:00,2019-02-13,6566
23:15:00,2019-02-13,6581
23:30:00,2019-02-13,6839
23:45:00,2019-02-13,6383
