Time,Date,Total
00:00:00,2018-10-07,10139
00:15:00,2018-10-07,6573
00:30:00,2018-10-07,6715
00:45:00,2018-10-07,6492
01:00:00,2018-10-07,7041
01:15:00,2018-10-07,6555
01:30:00,2018-10-07,7972
01:45:00,2018-10-07,6796
02:00:00,2018-10-07,7187
02:15:00,2018-10-07,6346
02:30:00,2018-10-07,7203
02:45:00,2018-10-07,7136
03:00:00,2018-10-07,7568
03:15:00,2018-10-07,7208
03:30:00,2018-10-07,6579
03:45:00,2018-10-07,6536
04:00:00,2018-10-07,7449
04:15:00,2018-10-07,7556
04:30:00,2018-10-07,6630
04:45:00,2018-10-07,7005
05:00:00,2018-10-07,7602
05:15:00,2018-10-07,6755
05:30:00,2018-10-07,6847
05:45:00,2018-10-07,6493
06:00:00,2018-10-07,7605
06:15:00,2018-10-07,6445
06:30:00,2018-10-07,6442
06:45:00,2018-10-07,6648
07:00:00,2018-10-07,7342
07:15:00,2018-10-07,6873
07:30:00,2018-10-07,6854
07:45:00,2018-10-07,7277
08:00:00,2018-10-07,7548
08:15:00,2018-10-07,6787
08:30:00,2018-10-07,7023
08:45:00,2018-10-07,6768
09:00:00,2018-10-07,6903
09:15:00,2018-10-07,6543
09:30:00,2018-10-07,8131
09:45:00,2018-10-07,6991
10:00:00,2018-10-07,7083
10:15:00,2018-10-07,6570
10:30:00,2018-10-07,6757
10:45:00,2018-10-07,6322
11:00:00,2018-10-07,7383
11:15:00,2018-10-07,6850
11:30:00,2018-10-07,6976
11:45:00,2018-10-07,6217
12:00:00,2018-10-07,8389
12:15:00,2018-10-07,6798
12:30:00,2018-10-07,6313
12:45:00,2018-10-07,6272
13:00:00,2018-10-07,6951
13:15:00,2018-10-07,6396
13:30:00,2018-10-07,6464
13:45:00,2018-10-07,6108
14:00:00,2018-10-07,8471
14:15:00,2018-10-07,6479
14:30:00,2018-10-07,6495
14:45:00,2018-10-07,6171
15:00:00,2018-10-07,7142
15:15:00,2018-10-07,6641
15:30:00,2018-10-07,6347
15:45:00,2018-10-07,6625
16:00:00,2018-10-07,6853
16:15:00,2018-10-07,6661
16:30:00,2018-10-07,6233
16:45:00,2018-10-07,6407
17:00:00,2018-10-07,6700
17:15:00,2018-10-07,6374
17:30:00,2018-10-07,6177
17:45:00,2018-10-07,6450
18:00:00,2018-10-07,6855
18:15:00,2018-10-07,6181
18:30:00,2018-10-07,7706
18:45:00,2018-10-07,6397
19:00:00,2018-10-07,7101
19:15:00,2018-10-07,6410
19:30:00,2018-10-07,6893
19:45:00,2018-10-07,6642
20:00:00,2018-10-07,7135
20:15:00,2018-10-07,6805
20:30:00,2018-10-07,6484
20:45:00,2018-10-07,6572
21:00:00,2018-10-07,7096
21:15:00,2018-10-07,6362
21:30:00,2018-10-07,8200
21:45:00,2018-10-07,6303
22:00:00,2018-10-07,6759
22:15:00,2018-10-07,6562
22:30:00,2018-10-07,6812
22:45:00,2018-10-07,6082
23:00:00,2018-10-07,7947
23:15:00,2018-10-07,6549
23:30:00,2018-10-07,6797
23:45:00,2018-10-07,6217
