Time,Date,Total
00:00:00,2019-03-13,6853
00:15:00,2019-03-13,6706
00:30:00,2019-03-13,7344
00:45:00,2019-03-13,6021
01:00:00,2019-03-13,6136
01:15:00,2019-03-13,6169
01:30:00,2019-03-13,7993
01:45:00,2019-03-13,6112
02:00:00,2019-03-13,6567
02:15:00,2019-03-13,5933
02:30:00,2019-03-13,6163
02:45:00,2019-03-13,6248
03:00:00,2019-03-13,6575
03:15:00,2019-03-13,5839
03:30:00,2019-03-13,6445
03:45:00,2019-03-13,6051
04:00:00,2019-03-13,6320
04:15:00,2019-03-13,5745
04:30:00,2019-03-13,6652
04:45:00,2019-03-13,6289
05:00:00,2019-03-13,6240
05:15:00,2019-03-13,6265
05:30:00,2019-03-13,7484
05:45:00,2019-03-13,6317
06:00:00,2019-03-13,6654
06:15:00,2019-03-13,6673
06:30:00,2019-03-13,7796
06:45:00,2019-03-13,6996
07:00:00,2019-03-13,7702
07:15:00,2019-03-13,9442
07:30:00,2019-03-13,13781
07:45:00,2019-03-13,20943
08:00:00,2019-03-13,22769
08:15:00,2019-03-13,18487
08:30:00,2019-03-13,16404
08:45:00,2019-03-13,16139
09:00:00,2019-03-13,16960
09:15:00,2019-03-13,15848
09:30:00,2019-03-13,18888
09:45:00,2019-03-13,21409
10:00:00,2019-03-13,19337
10:15:00,2019-03-13,18873
10:30:00,2019-03-13,18688
10:45:00,2019-03-13,18288
11:00:00,2019-03-13,19147
11:15:00,2019-03-13,19379
11:30:00,2019-03-13,18244
11:45:00,2019-03-13,17709
12:00:00,2019-03-13,20093
12:15:00,2019-03-13,18231
12:30:00,2019-03-13,17089
12:45:00,2019-03-13,14862
13:00:00,2019-03-13,16142
13:15:00,2019-03-13,18635
13:30:00,2019-03-13,19788
13:45:00,2019-03-13,15553
14:00:00,2019-03-13,17221
14:15:00,2019-03-13,14863
14:30:00,2019-03-13,16655
14:45:00,2019-03-13,14293
15:00:00,2019-03-13,17284
15:15:00,2019-03-13,17361
15:30:00,2019-03-13,15518
15:45:00,2019-03-13,17091
16:00:00,2019-03-13,14907
16:15:00,2019-03-13,14922
16:30:00,2019-03-13,11360
16:45:00,2019-03-13,9215
17:00:00,2019-03-13,8030
17:15:00,2019-03-13,8201
17:30:00,2019-03-13,7878
17:45:00,2019-03-13,6874
18:00:00,2019-03-13,7303
18:15:00,2019-03-13,7107
18:30:00,2019-03-13,6576
18:45:00,2019-03-13,6720
19:00:00,2019-03-13,6681
19:15:00,2019-03-13,6485
19:30:00,2019-03-13,6499
19:45:00,2019-03-13,6752
20:00:00,2019-03-13,7016
20:15:00,2019-03-13,6953
20:30:00,2019-03-13,6646
20:45:00,2019-03-13,6633
21:00:00,2019-03-13,6462
21:15:00,2019-03-13,6525
21:30:00,2019-03-13,6491
21:45:00,2019-03-13,6082
22:00:00,2019-03-13,6111
22:15:00,2019-03-13,6275
22:30:00,2019-03-13,6338
22:45:00,2019-03-13,5798
23:00:00,2019-03-13,6304
23:15:00,2019-03-13,6250
23:30:00,2019-03-13,6090
23:45:00,2019-03-13,6113
