Time,Date,Total
00:00:00,2018-10-06,11460
00:15:00,2018-10-06,6682
00:30:00,2018-10-06,7035
00:45:00,2018-10-06,6720
01:00:00,2018-10-06,7241
01:15:00,2018-10-06,6473
01:30:00,2018-10-06,6995
01:45:00,2018-10-06,6314
02:00:00,2018-10-06,7223
02:15:00,2018-10-06,6763
02:30:00,2018-10-06,6775
02:45:00,2018-10-06,6465
03:00:00,2018-10-06,7417
03:15:00,2018-10-06,6537
03:30:00,2018-10-06,6736
03:45:00,2018-10-06,6227
04:00:00,2018-10-06,7209
04:15:00,2018-10-06,6454
04:30:00,2018-10-06,6561
04:45:00,2018-10-06,6974
05:00:00,2018-10-06,7160
05:15:00,2018-10-06,6827
05:30:00,2018-10-06,7663
05:45:00,2018-10-06,6857
06:00:00,2018-10-06,6918
06:15:00,2018-10-06,6979
06:30:00,2018-10-06,6990
06:45:00,2018-10-06,6560
07:00:00,2018-10-06,6774
07:15:00,2018-10-06,7736
07:30:00,2018-10-06,7868
07:45:00,2018-10-06,8595
08:00:00,2018-10-06,9227
08:15:00,2018-10-06,8034
08:30:00,2018-10-06,8081
08:45:00,2018-10-06,7552
09:00:00,2018-10-06,10172
09:15:00,2018-10-06,8284
09:30:00,2018-10-06,7976
09:45:00,2018-10-06,7726
10:00:00,2018-10-06,8155
10:15:00,2018-10-06,8148
10:30:00,2018-10-06,9033
10:45:00,2018-10-06,9012
11:00:00,2018-10-06,7955
11:15:00,2018-10-06,7134
11:30:00,2018-10-06,6334
