Time,Date,Total
00:00:00,2018-09-08,62
00:15:00,2018-09-08,52
00:30:00,2018-09-08,56
00:45:00,2018-09-08,64
01:00:00,2018-09-08,64
01:15:00,2018-09-08,55
01:30:00,2018-09-08,53
01:45:00,2018-09-08,64
02:00:00,2018-09-08,55
02:15:00,2018-09-08,61
02:30:00,2018-09-08,56
02:45:00,2018-09-08,61
03:00:00,2018-09-08,58
03:15:00,2018-09-08,64
03:30:00,2018-09-08,60
03:45:00,2018-09-08,65
04:00:00,2018-09-08,57
04:15:00,2018-09-08,55
04:30:00,2018-09-08,64
04:45:00,2018-09-08,68
05:00:00,2018-09-08,60
05:15:00,2018-09-08,54
05:30:00,2018-09-08,57
05:45:00,2018-09-08,73
06:00:00,2018-09-08,57
06:15:00,2018-09-08,57
06:30:00,2018-09-08,53
06:45:00,2018-09-08,72
07:00:00,2018-09-08,60
07:15:00,2018-09-08,57
07:30:00,2018-09-08,62
07:45:00,2018-09-08,62
08:00:00,2018-09-08,67
08:15:00,2018-09-08,57
08:30:00,2018-09-08,53
08:45:00,2018-09-08,68
09:00:00,2018-09-08,62
09:15:00,2018-09-08,58
09:30:00,2018-09-08,59
09:45:00,2018-09-08,62
10:00:00,2018-09-08,63
10:15:00,2018-09-08,63
10:30:00,2018-09-08,53
10:45:00,2018-09-08,65
11:00:00,2018-09-08,57
11:15:00,2018-09-08,55
11:30:00,2018-09-08,70
11:45:00,2018-09-08,62
12:00:00,2018-09-08,64
12:15:00,2018-09-08,54
12:30:00,2018-09-08,62
12:45:00,2018-09-08,68
13:00:00,2018-09-08,57
13:15:00,2018-09-08,57
13:30:00,2018-09-08,53
13:45:00,2018-09-08,71
14:00:00,2018-09-08,63
14:15:00,2018-09-08,57
14:30:00,2018-09-08,56
14:45:00,2018-09-08,62
15:00:00,2018-09-08,66
15:15:00,2018-09-08,57
15:30:00,2018-09-08,59
15:45:00,2018-09-08,65
16:00:00,2018-09-08,66
16:15:00,2018-09-08,54
16:30:00,2018-09-08,56
16:45:00,2018-09-08,65
17:00:00,2018-09-08,54
17:15:00,2018-09-08,63
17:30:00,2018-09-08,53
17:45:00,2018-09-08,65
18:00:00,2018-09-08,57
18:15:00,2018-09-08,63
18:30:00,2018-09-08,62
18:45:00,2018-09-08,62
19:00:00,2018-09-08,60
19:15:00,2018-09-08,47
19:30:00,2018-09-08,59
19:45:00,2018-09-08,29
20:00:00,2018-09-08,44
20:15:00,2018-09-08,54
20:30:00,2018-09-08,56
20:45:00,2018-09-08,71
21:00:00,2018-09-08,63
21:15:00,2018-09-08,54
21:30:00,2018-09-08,56
21:45:00,2018-09-08,143
22:00:00,2018-09-08,241
22:15:00,2018-09-08,256
22:30:00,2018-09-08,236
22:45:00,2018-09-08,253
23:00:00,2018-09-08,253
23:15:00,2018-09-08,248
23:30:00,2018-09-08,241
23:45:00,2018-09-08,253
