Time,Date,Total
00:00:00,2018-10-20,7628
00:15:00,2018-10-20,3942
00:30:00,2018-10-20,3879
00:45:00,2018-10-20,4135
01:00:00,2018-10-20,4355
01:15:00,2018-10-20,4099
01:30:00,2018-10-20,4337
01:45:00,2018-10-20,3831
02:00:00,2018-10-20,4136
02:15:00,2018-10-20,3984
02:30:00,2018-10-20,3826
02:45:00,2018-10-20,3932
03:00:00,2018-10-20,4345
03:15:00,2018-10-20,5934
03:30:00,2018-10-20,3886
03:45:00,2018-10-20,4218
04:00:00,2018-10-20,4232
04:15:00,2018-10-20,4059
04:30:00,2018-10-20,3786
04:45:00,2018-10-20,4238
05:00:00,2018-10-20,4572
05:15:00,2018-10-20,4668
05:30:00,2018-10-20,5144
05:45:00,2018-10-20,4797
06:00:00,2018-10-20,5356
06:15:00,2018-10-20,5719
06:30:00,2018-10-20,4369
06:45:00,2018-10-20,4304
07:00:00,2018-10-20,5347
07:15:00,2018-10-20,5217
07:30:00,2018-10-20,5265
07:45:00,2018-10-20,7233
08:00:00,2018-10-20,10190
08:15:00,2018-10-20,6602
08:30:00,2018-10-20,5815
08:45:00,2018-10-20,6800
09:00:00,2018-10-20,4691
09:15:00,2018-10-20,4631
09:30:00,2018-10-20,4476
09:45:00,2018-10-20,5400
10:00:00,2018-10-20,5322
10:15:00,2018-10-20,4743
10:30:00,2018-10-20,5170
10:45:00,2018-10-20,4800
11:00:00,2018-10-20,4975
11:15:00,2018-10-20,4973
11:30:00,2018-10-20,5962
11:45:00,2018-10-20,4788
12:00:00,2018-10-20,8414
12:15:00,2018-10-20,6448
12:30:00,2018-10-20,5182
12:45:00,2018-10-20,5150
13:00:00,2018-10-20,4823
13:15:00,2018-10-20,4481
13:30:00,2018-10-20,4259
13:45:00,2018-10-20,4709
14:00:00,2018-10-20,4590
14:15:00,2018-10-20,5712
14:30:00,2018-10-20,4438
14:45:00,2018-10-20,4122
15:00:00,2018-10-20,4322
15:15:00,2018-10-20,5075
15:30:00,2018-10-20,5316
15:45:00,2018-10-20,4327
16:00:00,2018-10-20,4766
16:15:00,2018-10-20,4595
16:30:00,2018-10-20,4072
16:45:00,2018-10-20,4914
17:00:00,2018-10-20,4333
17:15:00,2018-10-20,4312
17:30:00,2018-10-20,4135
17:45:00,2018-10-20,4243
18:00:00,2018-10-20,4463
18:15:00,2018-10-20,4087
18:30:00,2018-10-20,5243
18:45:00,2018-10-20,4034
19:00:00,2018-10-20,3947
19:15:00,2018-10-20,4084
19:30:00,2018-10-20,4012
19:45:00,2018-10-20,4079
20:00:00,2018-10-20,4206
20:15:00,2018-10-20,4449
20:30:00,2018-10-20,4019
20:45:00,2018-10-20,3664
21:00:00,2018-10-20,5362
21:15:00,2018-10-20,4016
21:30:00,2018-10-20,4031
21:45:00,2018-10-20,3833
22:00:00,2018-10-20,4508
22:15:00,2018-10-20,3883
22:30:00,2018-10-20,3946
22:45:00,2018-10-20,3872
23:00:00,2018-10-20,5570
23:15:00,2018-10-20,3950
23:30:00,2018-10-20,3856
23:45:00,2018-10-20,3572
