Time,Date,Total
00:00:00,2019-03-02,6345
00:15:00,2019-03-02,6189
00:30:00,2019-03-02,5509
00:45:00,2019-03-02,5708
01:00:00,2019-03-02,6457
01:15:00,2019-03-02,6259
01:30:00,2019-03-02,7641
01:45:00,2019-03-02,5641
02:00:00,2019-03-02,5673
02:15:00,2019-03-02,5225
02:30:00,2019-03-02,5886
02:45:00,2019-03-02,5859
03:00:00,2019-03-02,5653
03:15:00,2019-03-02,5487
03:30:00,2019-03-02,5793
03:45:00,2019-03-02,5635
04:00:00,2019-03-02,5626
04:15:00,2019-03-02,5523
04:30:00,2019-03-02,5848
04:45:00,2019-03-02,5350
05:00:00,2019-03-02,5788
05:15:00,2019-03-02,5418
05:30:00,2019-03-02,5931
05:45:00,2019-03-02,5692
06:00:00,2019-03-02,6104
06:15:00,2019-03-02,5514
06:30:00,2019-03-02,5951
06:45:00,2019-03-02,6945
07:00:00,2019-03-02,5550
07:15:00,2019-03-02,6453
07:30:00,2019-03-02,6983
07:45:00,2019-03-02,8283
08:00:00,2019-03-02,17436
08:15:00,2019-03-02,7349
08:30:00,2019-03-02,7080
08:45:00,2019-03-02,11638
09:00:00,2019-03-02,11390
09:15:00,2019-03-02,7469
09:30:00,2019-03-02,7461
09:45:00,2019-03-02,8048
10:00:00,2019-03-02,9258
10:15:00,2019-03-02,8961
10:30:00,2019-03-02,9536
10:45:00,2019-03-02,9463
11:00:00,2019-03-02,16284
11:15:00,2019-03-02,12735
11:30:00,2019-03-02,11692
11:45:00,2019-03-02,11188
12:00:00,2019-03-02,11754
12:15:00,2019-03-02,13801
12:30:00,2019-03-02,12317
12:45:00,2019-03-02,11333
13:00:00,2019-03-02,12683
13:15:00,2019-03-02,11752
13:30:00,2019-03-02,11837
13:45:00,2019-03-02,12997
14:00:00,2019-03-02,14128
14:15:00,2019-03-02,11396
14:30:00,2019-03-02,11537
14:45:00,2019-03-02,11414
15:00:00,2019-03-02,15425
15:15:00,2019-03-02,12008
15:30:00,2019-03-02,12220
15:45:00,2019-03-02,12286
16:00:00,2019-03-02,14348
16:15:00,2019-03-02,14612
16:30:00,2019-03-02,34378
16:45:00,2019-03-02,15570
17:00:00,2019-03-02,14636
17:15:00,2019-03-02,28140
17:30:00,2019-03-02,16056
17:45:00,2019-03-02,17713
18:00:00,2019-03-02,15816
18:15:00,2019-03-02,27751
18:30:00,2019-03-02,11959
18:45:00,2019-03-02,9945
19:00:00,2019-03-02,10119
19:15:00,2019-03-02,9761
19:30:00,2019-03-02,9297
19:45:00,2019-03-02,9502
20:00:00,2019-03-02,9153
20:15:00,2019-03-02,8965
20:30:00,2019-03-02,9160
20:45:00,2019-03-02,9240
21:00:00,2019-03-02,10364
21:15:00,2019-03-02,8628
21:30:00,2019-03-02,8933
21:45:00,2019-03-02,9204
22:00:00,2019-03-02,9138
22:15:00,2019-03-02,9169
22:30:00,2019-03-02,8870
22:45:00,2019-03-02,9283
23:00:00,2019-03-02,9162
23:15:00,2019-03-02,7285
23:30:00,2019-03-02,8708
23:45:00,2019-03-02,7303
