Time,Date,Total
00:00:00,2019-01-31,7801
00:15:00,2019-01-31,7956
00:30:00,2019-01-31,7991
00:45:00,2019-01-31,10605
01:00:00,2019-01-31,8621
01:15:00,2019-01-31,7692
01:30:00,2019-01-31,10064
01:45:00,2019-01-31,7870
02:00:00,2019-01-31,8051
02:15:00,2019-01-31,7748
02:30:00,2019-01-31,8602
02:45:00,2019-01-31,8619
03:00:00,2019-01-31,8702
03:15:00,2019-01-31,8484
03:30:00,2019-01-31,8687
03:45:00,2019-01-31,9190
04:00:00,2019-01-31,8890
04:15:00,2019-01-31,8950
04:30:00,2019-01-31,10701
04:45:00,2019-01-31,9489
05:00:00,2019-01-31,8166
05:15:00,2019-01-31,9167
05:30:00,2019-01-31,9937
05:45:00,2019-01-31,9792
06:00:00,2019-01-31,7957
06:15:00,2019-01-31,7552
06:30:00,2019-01-31,10902
06:45:00,2019-01-31,10492
07:00:00,2019-01-31,11049
07:15:00,2019-01-31,12888
07:30:00,2019-01-31,13097
07:45:00,2019-01-31,14976
08:00:00,2019-01-31,19134
08:15:00,2019-01-31,18371
08:30:00,2019-01-31,20470
08:45:00,2019-01-31,19090
09:00:00,2019-01-31,20443
09:15:00,2019-01-31,18172
09:30:00,2019-01-31,18414
09:45:00,2019-01-31,17630
10:00:00,2019-01-31,18767
10:15:00,2019-01-31,17871
10:30:00,2019-01-31,18744
10:45:00,2019-01-31,18849
11:00:00,2019-01-31,18561
11:15:00,2019-01-31,19670
11:30:00,2019-01-31,19796
11:45:00,2019-01-31,20508
12:00:00,2019-01-31,19879
12:15:00,2019-01-31,22488
12:30:00,2019-01-31,19797
12:45:00,2019-01-31,21000
13:00:00,2019-01-31,21954
13:15:00,2019-01-31,17152
13:30:00,2019-01-31,18761
13:45:00,2019-01-31,21072
14:00:00,2019-01-31,18887
14:15:00,2019-01-31,20410
14:30:00,2019-01-31,17099
14:45:00,2019-01-31,18392
15:00:00,2019-01-31,16579
15:15:00,2019-01-31,18785
15:30:00,2019-01-31,17706
15:45:00,2019-01-31,17488
16:00:00,2019-01-31,14917
16:15:00,2019-01-31,12436
16:30:00,2019-01-31,11573
16:45:00,2019-01-31,14398
17:00:00,2019-01-31,11798
17:15:00,2019-01-31,11020
17:30:00,2019-01-31,10054
17:45:00,2019-01-31,8676
18:00:00,2019-01-31,8430
18:15:00,2019-01-31,9056
18:30:00,2019-01-31,9288
18:45:00,2019-01-31,9716
19:00:00,2019-01-31,10291
19:15:00,2019-01-31,9186
19:30:00,2019-01-31,10389
19:45:00,2019-01-31,11846
20:00:00,2019-01-31,11812
20:15:00,2019-01-31,10092
20:30:00,2019-01-31,9970
20:45:00,2019-01-31,10318
21:00:00,2019-01-31,10286
21:15:00,2019-01-31,10382
21:30:00,2019-01-31,11090
21:45:00,2019-01-31,10514
22:00:00,2019-01-31,8517
22:15:00,2019-01-31,8114
22:30:00,2019-01-31,7929
22:45:00,2019-01-31,7205
23:00:00,2019-01-31,7040
23:15:00,2019-01-31,6993
23:30:00,2019-01-31,8629
23:45:00,2019-01-31,7454
