Time,Date,Total
00:00:00,2019-01-27,6440
00:15:00,2019-01-27,6756
00:30:00,2019-01-27,6368
00:45:00,2019-01-27,7128
01:00:00,2019-01-27,6499
01:15:00,2019-01-27,9397
01:30:00,2019-01-27,6662
01:45:00,2019-01-27,6728
02:00:00,2019-01-27,6220
02:15:00,2019-01-27,6624
02:30:00,2019-01-27,6084
02:45:00,2019-01-27,6455
03:00:00,2019-01-27,6526
03:15:00,2019-01-27,6415
03:30:00,2019-01-27,6248
03:45:00,2019-01-27,6852
04:00:00,2019-01-27,6526
04:15:00,2019-01-27,7035
04:30:00,2019-01-27,6784
04:45:00,2019-01-27,7188
05:00:00,2019-01-27,6703
05:15:00,2019-01-27,6749
05:30:00,2019-01-27,6395
05:45:00,2019-01-27,6515
06:00:00,2019-01-27,6131
06:15:00,2019-01-27,6537
06:30:00,2019-01-27,6746
06:45:00,2019-01-27,6454
07:00:00,2019-01-27,6411
07:15:00,2019-01-27,6660
07:30:00,2019-01-27,6222
07:45:00,2019-01-27,6467
08:00:00,2019-01-27,7783
08:15:00,2019-01-27,7342
08:30:00,2019-01-27,7168
08:45:00,2019-01-27,7373
09:00:00,2019-01-27,7451
09:15:00,2019-01-27,6942
09:30:00,2019-01-27,6237
09:45:00,2019-01-27,6907
10:00:00,2019-01-27,7481
10:15:00,2019-01-27,7505
10:30:00,2019-01-27,6427
10:45:00,2019-01-27,6640
11:00:00,2019-01-27,6676
11:15:00,2019-01-27,6728
11:30:00,2019-01-27,5016
11:45:00,2019-01-27,2307
12:00:00,2019-01-27,7475
12:15:00,2019-01-27,8227
12:30:00,2019-01-27,7434
12:45:00,2019-01-27,8936
13:00:00,2019-01-27,9029
13:15:00,2019-01-27,7211
13:30:00,2019-01-27,7070
13:45:00,2019-01-27,7553
14:00:00,2019-01-27,7103
14:15:00,2019-01-27,7047
14:30:00,2019-01-27,7642
14:45:00,2019-01-27,7936
15:00:00,2019-01-27,9306
15:15:00,2019-01-27,7764
15:30:00,2019-01-27,7480
15:45:00,2019-01-27,7606
16:00:00,2019-01-27,9665
16:15:00,2019-01-27,8085
16:30:00,2019-01-27,7913
16:45:00,2019-01-27,8501
17:00:00,2019-01-27,8182
17:15:00,2019-01-27,7656
17:30:00,2019-01-27,8092
17:45:00,2019-01-27,7593
18:00:00,2019-01-27,7515
18:15:00,2019-01-27,7750
18:30:00,2019-01-27,7700
18:45:00,2019-01-27,10091
19:00:00,2019-01-27,8008
19:15:00,2019-01-27,7561
19:30:00,2019-01-27,7677
19:45:00,2019-01-27,8142
20:00:00,2019-01-27,7930
20:15:00,2019-01-27,7715
20:30:00,2019-01-27,7590
20:45:00,2019-01-27,8699
21:00:00,2019-01-27,8073
21:15:00,2019-01-27,8277
21:30:00,2019-01-27,9337
21:45:00,2019-01-27,9130
22:00:00,2019-01-27,7685
22:15:00,2019-01-27,8087
22:30:00,2019-01-27,8119
22:45:00,2019-01-27,7625
23:00:00,2019-01-27,7695
23:15:00,2019-01-27,7928
23:30:00,2019-01-27,7650
23:45:00,2019-01-27,7158
