Time,Date,Total
00:00:00,2018-10-31,3240
00:15:00,2018-10-31,517
00:30:00,2018-10-31,505
00:45:00,2018-10-31,411
01:00:00,2018-10-31,490
01:15:00,2018-10-31,482
01:30:00,2018-10-31,517
01:45:00,2018-10-31,503
02:00:00,2018-10-31,642
02:15:00,2018-10-31,585
02:30:00,2018-10-31,486
02:45:00,2018-10-31,473
03:00:00,2018-10-31,725
03:15:00,2018-10-31,531
03:30:00,2018-10-31,533
03:45:00,2018-10-31,474
04:00:00,2018-10-31,793
04:15:00,2018-10-31,586
04:30:00,2018-10-31,683
04:45:00,2018-10-31,421
05:00:00,2018-10-31,741
05:15:00,2018-10-31,555
05:30:00,2018-10-31,598
05:45:00,2018-10-31,491
06:00:00,2018-10-31,619
06:15:00,2018-10-31,827
06:30:00,2018-10-31,624
06:45:00,2018-10-31,652
07:00:00,2018-10-31,840
07:15:00,2018-10-31,808
07:30:00,2018-10-31,1482
07:45:00,2018-10-31,1629
08:00:00,2018-10-31,1701
08:15:00,2018-10-31,1361
08:30:00,2018-10-31,1050
08:45:00,2018-10-31,1346
09:00:00,2018-10-31,1810
09:15:00,2018-10-31,993
09:30:00,2018-10-31,1029
09:45:00,2018-10-31,959
10:00:00,2018-10-31,997
10:15:00,2018-10-31,982
10:30:00,2018-10-31,1134
10:45:00,2018-10-31,1158
11:00:00,2018-10-31,1445
11:15:00,2018-10-31,1163
11:30:00,2018-10-31,1175
11:45:00,2018-10-31,1186
12:00:00,2018-10-31,3915
12:15:00,2018-10-31,1071
12:30:00,2018-10-31,1129
12:45:00,2018-10-31,1004
13:00:00,2018-10-31,1226
13:15:00,2018-10-31,1225
13:30:00,2018-10-31,1145
13:45:00,2018-10-31,1058
14:00:00,2018-10-31,1378
14:15:00,2018-10-31,1171
14:30:00,2018-10-31,1082
14:45:00,2018-10-31,1001
15:00:00,2018-10-31,1158
15:15:00,2018-10-31,942
15:30:00,2018-10-31,1103
15:45:00,2018-10-31,913
16:00:00,2018-10-31,1119
16:15:00,2018-10-31,1007
16:30:00,2018-10-31,711
16:45:00,2018-10-31,635
17:00:00,2018-10-31,558
17:15:00,2018-10-31,557
17:30:00,2018-10-31,453
17:45:00,2018-10-31,417
18:00:00,2018-10-31,555
18:15:00,2018-10-31,430
18:30:00,2018-10-31,420
18:45:00,2018-10-31,392
19:00:00,2018-10-31,490
19:15:00,2018-10-31,492
19:30:00,2018-10-31,458
19:45:00,2018-10-31,504
20:00:00,2018-10-31,487
20:15:00,2018-10-31,470
20:30:00,2018-10-31,422
20:45:00,2018-10-31,425
21:00:00,2018-10-31,628
21:15:00,2018-10-31,475
21:30:00,2018-10-31,388
21:45:00,2018-10-31,425
22:00:00,2018-10-31,436
22:15:00,2018-10-31,475
22:30:00,2018-10-31,668
22:45:00,2018-10-31,381
23:00:00,2018-10-31,726
23:15:00,2018-10-31,490
23:30:00,2018-10-31,443
23:45:00,2018-10-31,424
