Time,Date,Total
00:00:00,2019-01-24,9536
00:15:00,2019-01-24,9633
00:30:00,2019-01-24,419
00:45:00,2019-01-24,470
01:00:00,2019-01-24,423
01:15:00,2019-01-24,711
01:30:00,2019-01-24,381
01:45:00,2019-01-24,521
02:00:00,2019-01-24,479
02:15:00,2019-01-24,593
02:30:00,2019-01-24,535
02:45:00,2019-01-24,615
03:00:00,2019-01-24,528
03:15:00,2019-01-24,602
03:30:00,2019-01-24,526
03:45:00,2019-01-24,554
04:00:00,2019-01-24,446
04:15:00,2019-01-24,550
04:30:00,2019-01-24,624
04:45:00,2019-01-24,600
05:00:00,2019-01-24,476
05:15:00,2019-01-24,590
05:30:00,2019-01-24,405
05:45:00,2019-01-24,574
06:00:00,2019-01-24,471
06:15:00,2019-01-24,656
06:30:00,2019-01-24,482
06:45:00,2019-01-24,636
07:00:00,2019-01-24,571
07:15:00,2019-01-24,937
07:30:00,2019-01-24,1430
07:45:00,2019-01-24,1735
08:00:00,2019-01-24,1798
08:15:00,2019-01-24,1763
08:30:00,2019-01-24,1698
08:45:00,2019-01-24,1408
09:00:00,2019-01-24,1295
09:15:00,2019-01-24,1694
09:30:00,2019-01-24,1434
09:45:00,2019-01-24,1557
10:00:00,2019-01-24,1489
10:15:00,2019-01-24,1540
10:30:00,2019-01-24,1605
10:45:00,2019-01-24,1489
11:00:00,2019-01-24,1264
11:15:00,2019-01-24,1104
11:30:00,2019-01-24,1112
11:45:00,2019-01-24,1153
12:00:00,2019-01-24,10156
12:15:00,2019-01-24,8022
12:30:00,2019-01-24,965
12:45:00,2019-01-24,1088
13:00:00,2019-01-24,1101
13:15:00,2019-01-24,1238
13:30:00,2019-01-24,1424
13:45:00,2019-01-24,1488
14:00:00,2019-01-24,1456
14:15:00,2019-01-24,1416
14:30:00,2019-01-24,1155
14:45:00,2019-01-24,1171
15:00:00,2019-01-24,949
15:15:00,2019-01-24,1255
15:30:00,2019-01-24,1134
15:45:00,2019-01-24,1213
16:00:00,2019-01-24,1255
16:15:00,2019-01-24,1181
16:30:00,2019-01-24,1022
16:45:00,2019-01-24,890
17:00:00,2019-01-24,588
17:15:00,2019-01-24,774
17:30:00,2019-01-24,577
17:45:00,2019-01-24,621
18:00:00,2019-01-24,474
18:15:00,2019-01-24,619
18:30:00,2019-01-24,533
18:45:00,2019-01-24,734
19:00:00,2019-01-24,578
19:15:00,2019-01-24,660
19:30:00,2019-01-24,579
19:45:00,2019-01-24,777
20:00:00,2019-01-24,977
20:15:00,2019-01-24,758
20:30:00,2019-01-24,519
20:45:00,2019-01-24,553
21:00:00,2019-01-24,622
21:15:00,2019-01-24,665
21:30:00,2019-01-24,493
21:45:00,2019-01-24,557
22:00:00,2019-01-24,432
22:15:00,2019-01-24,562
22:30:00,2019-01-24,539
22:45:00,2019-01-24,598
23:00:00,2019-01-24,466
23:15:00,2019-01-24,619
23:30:00,2019-01-24,478
23:45:00,2019-01-24,533
