Time,Date,Total
00:00:00,2019-01-04,10737
00:15:00,2019-01-04,7140
00:30:00,2019-01-04,411
00:45:00,2019-01-04,396
01:00:00,2019-01-04,462
01:15:00,2019-01-04,650
01:30:00,2019-01-04,460
01:45:00,2019-01-04,522
02:00:00,2019-01-04,473
02:15:00,2019-01-04,485
02:30:00,2019-01-04,426
02:45:00,2019-01-04,407
03:00:00,2019-01-04,389
03:15:00,2019-01-04,461
03:30:00,2019-01-04,500
03:45:00,2019-01-04,426
04:00:00,2019-01-04,375
04:15:00,2019-01-04,464
04:30:00,2019-01-04,480
04:45:00,2019-01-04,447
05:00:00,2019-01-04,716
05:15:00,2019-01-04,495
05:30:00,2019-01-04,461
05:45:00,2019-01-04,449
06:00:00,2019-01-04,494
06:15:00,2019-01-04,631
06:30:00,2019-01-04,571
06:45:00,2019-01-04,535
07:00:00,2019-01-04,562
07:15:00,2019-01-04,857
07:30:00,2019-01-04,1569
07:45:00,2019-01-04,1770
08:00:00,2019-01-04,1626
08:15:00,2019-01-04,1662
08:30:00,2019-01-04,1661
08:45:00,2019-01-04,1401
09:00:00,2019-01-04,1467
09:15:00,2019-01-04,1612
09:30:00,2019-01-04,1696
09:45:00,2019-01-04,1404
10:00:00,2019-01-04,1271
10:15:00,2019-01-04,1333
10:30:00,2019-01-04,1403
10:45:00,2019-01-04,1230
11:00:00,2019-01-04,1197
11:15:00,2019-01-04,1410
11:30:00,2019-01-04,1090
11:45:00,2019-01-04,1069
12:00:00,2019-01-04,10230
12:15:00,2019-01-04,9221
12:30:00,2019-01-04,1264
12:45:00,2019-01-04,1160
13:00:00,2019-01-04,1083
13:15:00,2019-01-04,1066
13:30:00,2019-01-04,1197
13:45:00,2019-01-04,1269
14:00:00,2019-01-04,1226
14:15:00,2019-01-04,1179
14:30:00,2019-01-04,1172
14:45:00,2019-01-04,1024
15:00:00,2019-01-04,1049
15:15:00,2019-01-04,1173
15:30:00,2019-01-04,1191
15:45:00,2019-01-04,1160
16:00:00,2019-01-04,1074
16:15:00,2019-01-04,1312
16:30:00,2019-01-04,892
16:45:00,2019-01-04,892
17:00:00,2019-01-04,547
17:15:00,2019-01-04,662
17:30:00,2019-01-04,568
17:45:00,2019-01-04,501
18:00:00,2019-01-04,438
18:15:00,2019-01-04,452
18:30:00,2019-01-04,534
18:45:00,2019-01-04,459
19:00:00,2019-01-04,420
19:15:00,2019-01-04,581
19:30:00,2019-01-04,544
19:45:00,2019-01-04,498
20:00:00,2019-01-04,584
20:15:00,2019-01-04,555
20:30:00,2019-01-04,561
20:45:00,2019-01-04,527
21:00:00,2019-01-04,373
21:15:00,2019-01-04,493
21:30:00,2019-01-04,438
21:45:00,2019-01-04,454
22:00:00,2019-01-04,537
22:15:00,2019-01-04,619
22:30:00,2019-01-04,473
22:45:00,2019-01-04,513
23:00:00,2019-01-04,598
23:15:00,2019-01-04,484
23:30:00,2019-01-04,407
23:45:00,2019-01-04,449
