Time,Date,Total
00:00:00,2018-11-10,3187
00:15:00,2018-11-10,538
00:30:00,2018-11-10,517
00:45:00,2018-11-10,551
01:00:00,2018-11-10,629
01:15:00,2018-11-10,533
01:30:00,2018-11-10,740
01:45:00,2018-11-10,390
02:00:00,2018-11-10,673
02:15:00,2018-11-10,546
02:30:00,2018-11-10,558
02:45:00,2018-11-10,645
03:00:00,2018-11-10,596
03:15:00,2018-11-10,420
03:30:00,2018-11-10,502
03:45:00,2018-11-10,512
04:00:00,2018-11-10,506
04:15:00,2018-11-10,682
04:30:00,2018-11-10,422
04:45:00,2018-11-10,470
05:00:00,2018-11-10,771
05:15:00,2018-11-10,431
05:30:00,2018-11-10,442
05:45:00,2018-11-10,418
06:00:00,2018-11-10,572
06:15:00,2018-11-10,452
06:30:00,2018-11-10,479
06:45:00,2018-11-10,541
07:00:00,2018-11-10,760
07:15:00,2018-11-10,486
07:30:00,2018-11-10,624
07:45:00,2018-11-10,666
08:00:00,2018-11-10,699
08:15:00,2018-11-10,570
08:30:00,2018-11-10,667
08:45:00,2018-11-10,629
09:00:00,2018-11-10,669
09:15:00,2018-11-10,538
09:30:00,2018-11-10,569
09:45:00,2018-11-10,519
10:00:00,2018-11-10,560
10:15:00,2018-11-10,536
10:30:00,2018-11-10,469
10:45:00,2018-11-10,409
11:00:00,2018-11-10,647
11:15:00,2018-11-10,654
11:30:00,2018-11-10,479
11:45:00,2018-11-10,504
12:00:00,2018-11-10,2686
12:15:00,2018-11-10,2471
12:30:00,2018-11-10,455
12:45:00,2018-11-10,407
13:00:00,2018-11-10,605
13:15:00,2018-11-10,501
13:30:00,2018-11-10,501
13:45:00,2018-11-10,428
14:00:00,2018-11-10,597
14:15:00,2018-11-10,465
14:30:00,2018-11-10,609
14:45:00,2018-11-10,552
15:00:00,2018-11-10,507
15:15:00,2018-11-10,507
15:30:00,2018-11-10,516
15:45:00,2018-11-10,475
16:00:00,2018-11-10,543
16:15:00,2018-11-10,461
16:30:00,2018-11-10,425
16:45:00,2018-11-10,420
17:00:00,2018-11-10,503
17:15:00,2018-11-10,388
17:30:00,2018-11-10,430
17:45:00,2018-11-10,426
18:00:00,2018-11-10,457
18:15:00,2018-11-10,426
18:30:00,2018-11-10,409
18:45:00,2018-11-10,458
19:00:00,2018-11-10,454
19:15:00,2018-11-10,442
19:30:00,2018-11-10,425
19:45:00,2018-11-10,458
20:00:00,2018-11-10,502
20:15:00,2018-11-10,381
20:30:00,2018-11-10,485
20:45:00,2018-11-10,420
21:00:00,2018-11-10,644
21:15:00,2018-11-10,436
21:30:00,2018-11-10,467
21:45:00,2018-11-10,425
22:00:00,2018-11-10,498
22:15:00,2018-11-10,464
22:30:00,2018-11-10,538
22:45:00,2018-11-10,482
23:00:00,2018-11-10,633
23:15:00,2018-11-10,665
23:30:00,2018-11-10,447
23:45:00,2018-11-10,360
