Time,Date,Total
00:00:00,2018-09-27,3316
00:15:00,2018-09-27,550
00:30:00,2018-09-27,660
00:45:00,2018-09-27,782
01:00:00,2018-09-27,739
01:15:00,2018-09-27,640
01:30:00,2018-09-27,631
01:45:00,2018-09-27,674
02:00:00,2018-09-27,757
02:15:00,2018-09-27,687
02:30:00,2018-09-27,855
02:45:00,2018-09-27,599
03:00:00,2018-09-27,883
03:15:00,2018-09-27,676
03:30:00,2018-09-27,628
03:45:00,2018-09-27,615
04:00:00,2018-09-27,787
04:15:00,2018-09-27,599
04:30:00,2018-09-27,686
04:45:00,2018-09-27,844
05:00:00,2018-09-27,827
05:15:00,2018-09-27,749
05:30:00,2018-09-27,758
05:45:00,2018-09-27,602
06:00:00,2018-09-27,852
06:15:00,2018-09-27,726
06:30:00,2018-09-27,644
06:45:00,2018-09-27,751
07:00:00,2018-09-27,882
07:15:00,2018-09-27,799
07:30:00,2018-09-27,1082
07:45:00,2018-09-27,1231
08:00:00,2018-09-27,1881
08:15:00,2018-09-27,1485
08:30:00,2018-09-27,1631
08:45:00,2018-09-27,1191
09:00:00,2018-09-27,1511
09:15:00,2018-09-27,1432
09:30:00,2018-09-27,1541
09:45:00,2018-09-27,1198
10:00:00,2018-09-27,1660
10:15:00,2018-09-27,1462
10:30:00,2018-09-27,1500
10:45:00,2018-09-27,1317
11:00:00,2018-09-27,2113
11:15:00,2018-09-27,1896
11:30:00,2018-09-27,1921
11:45:00,2018-09-27,1470
12:00:00,2018-09-27,4546
12:15:00,2018-09-27,2621
12:30:00,2018-09-27,1271
12:45:00,2018-09-27,1383
13:00:00,2018-09-27,1576
13:15:00,2018-09-27,1409
13:30:00,2018-09-27,1328
13:45:00,2018-09-27,1349
14:00:00,2018-09-27,1409
14:15:00,2018-09-27,1351
14:30:00,2018-09-27,1441
14:45:00,2018-09-27,1141
15:00:00,2018-09-27,1268
15:15:00,2018-09-27,1385
15:30:00,2018-09-27,1093
15:45:00,2018-09-27,1262
16:00:00,2018-09-27,1355
16:15:00,2018-09-27,1136
16:30:00,2018-09-27,861
16:45:00,2018-09-27,935
17:00:00,2018-09-27,814
17:15:00,2018-09-27,720
17:30:00,2018-09-27,746
17:45:00,2018-09-27,686
18:00:00,2018-09-27,587
18:15:00,2018-09-27,595
18:30:00,2018-09-27,747
18:45:00,2018-09-27,595
19:00:00,2018-09-27,814
19:15:00,2018-09-27,641
19:30:00,2018-09-27,738
19:45:00,2018-09-27,750
20:00:00,2018-09-27,671
20:15:00,2018-09-27,736
20:30:00,2018-09-27,764
20:45:00,2018-09-27,633
21:00:00,2018-09-27,728
21:15:00,2018-09-27,549
21:30:00,2018-09-27,608
21:45:00,2018-09-27,633
22:00:00,2018-09-27,622
22:15:00,2018-09-27,629
22:30:00,2018-09-27,651
22:45:00,2018-09-27,627
23:00:00,2018-09-27,684
23:15:00,2018-09-27,1016
23:30:00,2018-09-27,1134
23:45:00,2018-09-27,922
