Time,Date,Total
00:00:00,2018-10-29,3214
00:15:00,2018-10-29,555
00:30:00,2018-10-29,535
00:45:00,2018-10-29,459
01:00:00,2018-10-29,540
01:15:00,2018-10-29,500
01:30:00,2018-10-29,461
01:45:00,2018-10-29,457
02:00:00,2018-10-29,712
02:15:00,2018-10-29,708
02:30:00,2018-10-29,462
02:45:00,2018-10-29,440
03:00:00,2018-10-29,574
03:15:00,2018-10-29,592
03:30:00,2018-10-29,463
03:45:00,2018-10-29,516
04:00:00,2018-10-29,665
04:15:00,2018-10-29,502
04:30:00,2018-10-29,776
04:45:00,2018-10-29,563
05:00:00,2018-10-29,866
05:15:00,2018-10-29,655
05:30:00,2018-10-29,541
05:45:00,2018-10-29,544
06:00:00,2018-10-29,659
06:15:00,2018-10-29,501
06:30:00,2018-10-29,575
06:45:00,2018-10-29,598
07:00:00,2018-10-29,630
07:15:00,2018-10-29,848
07:30:00,2018-10-29,1128
07:45:00,2018-10-29,1528
08:00:00,2018-10-29,1254
08:15:00,2018-10-29,1346
08:30:00,2018-10-29,1316
08:45:00,2018-10-29,1212
09:00:00,2018-10-29,1262
09:15:00,2018-10-29,1201
09:30:00,2018-10-29,1023
09:45:00,2018-10-29,951
10:00:00,2018-10-29,1172
10:15:00,2018-10-29,1039
10:30:00,2018-10-29,1149
10:45:00,2018-10-29,1353
11:00:00,2018-10-29,1233
11:15:00,2018-10-29,1061
11:30:00,2018-10-29,1149
11:45:00,2018-10-29,1539
12:00:00,2018-10-29,1109
12:15:00,2018-10-29,1000
12:30:00,2018-10-29,1001
12:45:00,2018-10-29,1882
13:00:00,2018-10-29,3930
13:15:00,2018-10-29,1559
13:30:00,2018-10-29,1246
13:45:00,2018-10-29,1417
14:00:00,2018-10-29,1021
14:15:00,2018-10-29,1118
14:30:00,2018-10-29,905
14:45:00,2018-10-29,896
15:00:00,2018-10-29,1292
15:15:00,2018-10-29,1173
15:30:00,2018-10-29,1060
15:45:00,2018-10-29,1597
16:00:00,2018-10-29,1285
16:15:00,2018-10-29,1147
16:30:00,2018-10-29,946
16:45:00,2018-10-29,609
17:00:00,2018-10-29,579
17:15:00,2018-10-29,732
17:30:00,2018-10-29,486
17:45:00,2018-10-29,503
18:00:00,2018-10-29,528
18:15:00,2018-10-29,484
18:30:00,2018-10-29,537
18:45:00,2018-10-29,449
19:00:00,2018-10-29,479
19:15:00,2018-10-29,595
19:30:00,2018-10-29,511
19:45:00,2018-10-29,555
20:00:00,2018-10-29,607
20:15:00,2018-10-29,495
20:30:00,2018-10-29,450
20:45:00,2018-10-29,503
21:00:00,2018-10-29,576
21:15:00,2018-10-29,652
21:30:00,2018-10-29,750
21:45:00,2018-10-29,513
22:00:00,2018-10-29,593
22:15:00,2018-10-29,469
22:30:00,2018-10-29,435
22:45:00,2018-10-29,594
23:00:00,2018-10-29,662
23:15:00,2018-10-29,527
23:30:00,2018-10-29,413
23:45:00,2018-10-29,386
