Time,Date,Total
00:00:00,2018-11-30,25394
00:15:00,2018-11-30,19974
00:30:00,2018-11-30,20399
00:45:00,2018-11-30,19647
01:00:00,2018-11-30,21848
01:15:00,2018-11-30,18275
01:30:00,2018-11-30,22473
01:45:00,2018-11-30,19813
02:00:00,2018-11-30,20116
02:15:00,2018-11-30,19503
02:30:00,2018-11-30,17185
02:45:00,2018-11-30,20544
03:00:00,2018-11-30,21462
03:15:00,2018-11-30,20992
03:30:00,2018-11-30,20266
03:45:00,2018-11-30,20208
04:00:00,2018-11-30,21508
04:15:00,2018-11-30,19246
04:30:00,2018-11-30,19684
04:45:00,2018-11-30,19024
05:00:00,2018-11-30,20594
05:15:00,2018-11-30,18718
05:30:00,2018-11-30,18503
05:45:00,2018-11-30,18404
06:00:00,2018-11-30,19673
06:15:00,2018-11-30,21024
06:30:00,2018-11-30,20463
06:45:00,2018-11-30,21055
07:00:00,2018-11-30,24054
07:15:00,2018-11-30,28818
07:30:00,2018-11-30,40699
07:45:00,2018-11-30,38848
08:00:00,2018-11-30,41332
08:15:00,2018-11-30,39005
08:30:00,2018-11-30,51994
08:45:00,2018-11-30,35138
09:00:00,2018-11-30,47048
09:15:00,2018-11-30,43150
09:30:00,2018-11-30,30733
09:45:00,2018-11-30,35338
10:00:00,2018-11-30,34748
10:15:00,2018-11-30,35049
10:30:00,2018-11-30,38256
10:45:00,2018-11-30,39047
11:00:00,2018-11-30,42220
11:15:00,2018-11-30,50856
11:30:00,2018-11-30,45455
11:45:00,2018-11-30,45783
12:00:00,2018-11-30,47802
12:15:00,2018-11-30,47720
12:30:00,2018-11-30,43041
12:45:00,2018-11-30,37313
13:00:00,2018-11-30,43851
13:15:00,2018-11-30,36207
13:30:00,2018-11-30,38633
13:45:00,2018-11-30,37737
14:00:00,2018-11-30,46511
14:15:00,2018-11-30,48741
14:30:00,2018-11-30,32481
14:45:00,2018-11-30,25905
15:00:00,2018-11-30,32068
15:15:00,2018-11-30,34463
15:30:00,2018-11-30,35192
15:45:00,2018-11-30,34803
16:00:00,2018-11-30,26438
16:15:00,2018-11-30,29102
16:30:00,2018-11-30,34820
16:45:00,2018-11-30,24105
17:00:00,2018-11-30,15836
17:15:00,2018-11-30,11916
17:30:00,2018-11-30,11229
17:45:00,2018-11-30,10604
18:00:00,2018-11-30,10861
18:15:00,2018-11-30,12350
18:30:00,2018-11-30,11358
18:45:00,2018-11-30,11242
19:00:00,2018-11-30,12386
19:15:00,2018-11-30,11538
19:30:00,2018-11-30,10605
19:45:00,2018-11-30,9967
20:00:00,2018-11-30,16901
20:15:00,2018-11-30,11614
20:30:00,2018-11-30,10795
20:45:00,2018-11-30,10683
21:00:00,2018-11-30,11418
21:15:00,2018-11-30,10618
21:30:00,2018-11-30,11393
21:45:00,2018-11-30,10823
22:00:00,2018-11-30,10228
22:15:00,2018-11-30,12026
22:30:00,2018-11-30,9869
22:45:00,2018-11-30,10101
23:00:00,2018-11-30,10200
23:15:00,2018-11-30,10605
23:30:00,2018-11-30,10277
23:45:00,2018-11-30,8937
