Time,Date,Total
00:00:00,2018-09-21,5251
00:15:00,2018-09-21,5113
00:30:00,2018-09-21,5188
00:45:00,2018-09-21,5115
01:00:00,2018-09-21,5147
01:15:00,2018-09-21,5124
01:30:00,2018-09-21,5147
01:45:00,2018-09-21,5184
02:00:00,2018-09-21,5231
02:15:00,2018-09-21,5188
02:30:00,2018-09-21,5204
02:45:00,2018-09-21,5151
03:00:00,2018-09-21,5222
03:15:00,2018-09-21,5197
03:30:00,2018-09-21,5206
03:45:00,2018-09-21,5193
04:00:00,2018-09-21,5334
04:15:00,2018-09-21,5190
04:30:00,2018-09-21,5281
04:45:00,2018-09-21,5224
05:00:00,2018-09-21,5559
05:15:00,2018-09-21,5501
05:30:00,2018-09-21,5287
05:45:00,2018-09-21,5448
06:00:00,2018-09-21,5438
06:15:00,2018-09-21,5668
06:30:00,2018-09-21,7508
06:45:00,2018-09-21,5569
07:00:00,2018-09-21,6437
07:15:00,2018-09-21,8418
07:30:00,2018-09-21,9167
07:45:00,2018-09-21,13159
08:00:00,2018-09-21,12777
08:15:00,2018-09-21,12545
08:30:00,2018-09-21,12628
08:45:00,2018-09-21,10189
09:00:00,2018-09-21,11004
09:15:00,2018-09-21,11069
09:30:00,2018-09-21,8840
09:45:00,2018-09-21,10625
10:00:00,2018-09-21,11532
10:15:00,2018-09-21,9997
10:30:00,2018-09-21,8729
10:45:00,2018-09-21,11136
11:00:00,2018-09-21,11021
11:15:00,2018-09-21,9858
11:30:00,2018-09-21,22017
11:45:00,2018-09-21,10124
12:00:00,2018-09-21,9145
12:15:00,2018-09-21,10952
12:30:00,2018-09-21,9386
12:45:00,2018-09-21,11138
13:00:00,2018-09-21,10101
13:15:00,2018-09-21,9114
13:30:00,2018-09-21,10116
13:45:00,2018-09-21,8776
14:00:00,2018-09-21,9850
14:15:00,2018-09-21,10610
14:30:00,2018-09-21,10217
14:45:00,2018-09-21,10663
15:00:00,2018-09-21,11367
15:15:00,2018-09-21,8460
15:30:00,2018-09-21,9156
15:45:00,2018-09-21,9143
16:00:00,2018-09-21,8275
16:15:00,2018-09-21,9728
16:30:00,2018-09-21,12944
16:45:00,2018-09-21,6639
17:00:00,2018-09-21,5097
17:15:00,2018-09-21,5625
17:30:00,2018-09-21,4591
17:45:00,2018-09-21,4646
18:00:00,2018-09-21,4633
18:15:00,2018-09-21,4380
18:30:00,2018-09-21,4779
18:45:00,2018-09-21,4326
19:00:00,2018-09-21,4390
19:15:00,2018-09-21,4380
19:30:00,2018-09-21,4434
19:45:00,2018-09-21,4555
20:00:00,2018-09-21,4409
20:15:00,2018-09-21,4383
20:30:00,2018-09-21,4356
20:45:00,2018-09-21,4317
21:00:00,2018-09-21,4404
21:15:00,2018-09-21,4341
21:30:00,2018-09-21,4387
21:45:00,2018-09-21,4320
22:00:00,2018-09-21,4400
22:15:00,2018-09-21,4323
22:30:00,2018-09-21,4352
22:45:00,2018-09-21,4320
23:00:00,2018-09-21,4447
23:15:00,2018-09-21,4344
23:30:00,2018-09-21,4359
23:45:00,2018-09-21,4358
