Time,Date,Total
00:00:00,2019-03-05,5392
00:15:00,2019-03-05,5142
00:30:00,2019-03-05,5142
00:45:00,2019-03-05,5221
01:00:00,2019-03-05,5221
01:15:00,2019-03-05,5121
01:30:00,2019-03-05,5198
01:45:00,2019-03-05,5137
02:00:00,2019-03-05,5228
02:15:00,2019-03-05,5134
02:30:00,2019-03-05,5101
02:45:00,2019-03-05,5101
03:00:00,2019-03-05,5210
03:15:00,2019-03-05,5139
03:30:00,2019-03-05,5149
03:45:00,2019-03-05,5143
04:00:00,2019-03-05,5236
04:15:00,2019-03-05,5273
04:30:00,2019-03-05,5359
04:45:00,2019-03-05,5233
05:00:00,2019-03-05,5253
05:15:00,2019-03-05,5138
05:30:00,2019-03-05,5144
05:45:00,2019-03-05,5324
06:00:00,2019-03-05,5216
06:15:00,2019-03-05,5077
06:30:00,2019-03-05,5290
06:45:00,2019-03-05,5403
07:00:00,2019-03-05,6194
07:15:00,2019-03-05,6847
07:30:00,2019-03-05,8699
07:45:00,2019-03-05,10733
08:00:00,2019-03-05,12929
08:15:00,2019-03-05,12778
08:30:00,2019-03-05,27368
08:45:00,2019-03-05,29414
09:00:00,2019-03-05,29606
09:15:00,2019-03-05,22779
09:30:00,2019-03-05,9951
09:45:00,2019-03-05,12589
10:00:00,2019-03-05,19182
10:15:00,2019-03-05,9838
10:30:00,2019-03-05,7976
10:45:00,2019-03-05,8821
11:00:00,2019-03-05,8822
11:15:00,2019-03-05,9017
11:30:00,2019-03-05,11532
11:45:00,2019-03-05,11031
12:00:00,2019-03-05,11693
12:15:00,2019-03-05,12258
12:30:00,2019-03-05,10732
12:45:00,2019-03-05,11018
13:00:00,2019-03-05,12196
13:15:00,2019-03-05,9443
13:30:00,2019-03-05,17841
13:45:00,2019-03-05,10037
14:00:00,2019-03-05,9764
14:15:00,2019-03-05,8592
14:30:00,2019-03-05,9597
14:45:00,2019-03-05,8958
15:00:00,2019-03-05,8709
15:15:00,2019-03-05,8635
15:30:00,2019-03-05,9043
15:45:00,2019-03-05,9295
16:00:00,2019-03-05,8598
16:15:00,2019-03-05,8298
16:30:00,2019-03-05,8709
16:45:00,2019-03-05,6622
17:00:00,2019-03-05,5851
17:15:00,2019-03-05,5626
17:30:00,2019-03-05,5716
17:45:00,2019-03-05,5503
18:00:00,2019-03-05,5421
18:15:00,2019-03-05,5321
18:30:00,2019-03-05,5293
18:45:00,2019-03-05,5258
19:00:00,2019-03-05,5406
19:15:00,2019-03-05,5458
19:30:00,2019-03-05,5441
19:45:00,2019-03-05,5582
20:00:00,2019-03-05,5395
20:15:00,2019-03-05,5270
20:30:00,2019-03-05,5311
20:45:00,2019-03-05,5351
21:00:00,2019-03-05,5310
21:15:00,2019-03-05,5312
21:30:00,2019-03-05,5320
21:45:00,2019-03-05,5436
22:00:00,2019-03-05,5335
22:15:00,2019-03-05,5295
22:30:00,2019-03-05,5319
22:45:00,2019-03-05,5402
23:00:00,2019-03-05,5324
23:15:00,2019-03-05,5292
23:30:00,2019-03-05,5318
23:45:00,2019-03-05,5281
