Time,Date,Total
00:00:00,2018-11-12,3713
00:15:00,2018-11-12,3564
00:30:00,2018-11-12,3565
00:45:00,2018-11-12,3583
01:00:00,2018-11-12,3597
01:15:00,2018-11-12,3617
01:30:00,2018-11-12,3610
01:45:00,2018-11-12,3597
02:00:00,2018-11-12,3568
02:15:00,2018-11-12,3532
02:30:00,2018-11-12,3568
02:45:00,2018-11-12,3554
03:00:00,2018-11-12,3603
03:15:00,2018-11-12,3589
03:30:00,2018-11-12,3623
03:45:00,2018-11-12,3565
04:00:00,2018-11-12,3599
04:15:00,2018-11-12,3611
04:30:00,2018-11-12,3648
04:45:00,2018-11-12,3717
05:00:00,2018-11-12,3635
05:15:00,2018-11-12,3577
05:30:00,2018-11-12,3632
05:45:00,2018-11-12,3559
06:00:00,2018-11-12,3631
06:15:00,2018-11-12,3635
06:30:00,2018-11-12,3618
06:45:00,2018-11-12,3683
07:00:00,2018-11-12,3627
07:15:00,2018-11-12,3622
07:30:00,2018-11-12,3633
07:45:00,2018-11-12,3597
08:00:00,2018-11-12,3594
08:15:00,2018-11-12,3607
08:30:00,2018-11-12,3588
08:45:00,2018-11-12,3585
09:00:00,2018-11-12,3579
09:15:00,2018-11-12,3535
09:30:00,2018-11-12,3573
09:45:00,2018-11-12,3568
10:00:00,2018-11-12,3661
10:15:00,2018-11-12,3541
10:30:00,2018-11-12,3847
10:45:00,2018-11-12,3551
11:00:00,2018-11-12,3582
11:15:00,2018-11-12,3575
11:30:00,2018-11-12,3642
11:45:00,2018-11-12,3555
12:00:00,2018-11-12,3652
12:15:00,2018-11-12,3721
12:30:00,2018-11-12,3591
12:45:00,2018-11-12,3555
13:00:00,2018-11-12,3640
13:15:00,2018-11-12,3567
13:30:00,2018-11-12,3736
13:45:00,2018-11-12,3631
14:00:00,2018-11-12,3709
14:15:00,2018-11-12,3603
14:30:00,2018-11-12,3604
14:45:00,2018-11-12,3552
15:00:00,2018-11-12,3581
15:15:00,2018-11-12,3555
15:30:00,2018-11-12,3754
15:45:00,2018-11-12,3548
16:00:00,2018-11-12,3595
16:15:00,2018-11-12,3558
16:30:00,2018-11-12,3728
16:45:00,2018-11-12,3548
17:00:00,2018-11-12,3574
17:15:00,2018-11-12,3656
17:30:00,2018-11-12,3663
17:45:00,2018-11-12,3584
18:00:00,2018-11-12,3600
18:15:00,2018-11-12,3549
18:30:00,2018-11-12,3566
18:45:00,2018-11-12,3608
19:00:00,2018-11-12,3592
19:15:00,2018-11-12,3543
19:30:00,2018-11-12,3590
19:45:00,2018-11-12,3582
20:00:00,2018-11-12,3648
20:15:00,2018-11-12,3614
20:30:00,2018-11-12,3561
20:45:00,2018-11-12,3610
21:00:00,2018-11-12,3620
21:15:00,2018-11-12,3604
21:30:00,2018-11-12,3606
21:45:00,2018-11-12,3637
22:00:00,2018-11-12,3570
22:15:00,2018-11-12,3556
22:30:00,2018-11-12,3790
22:45:00,2018-11-12,3550
23:00:00,2018-11-12,3590
23:15:00,2018-11-12,3584
23:30:00,2018-11-12,3581
23:45:00,2018-11-12,3561
