Time,Date,Total
00:00:00,2019-03-24,4838
00:15:00,2019-03-24,4828
00:30:00,2019-03-24,4909
00:45:00,2019-03-24,4784
01:00:00,2019-03-24,4768
01:15:00,2019-03-24,4807
01:30:00,2019-03-24,4809
01:45:00,2019-03-24,4808
02:00:00,2019-03-24,4751
02:15:00,2019-03-24,4767
02:30:00,2019-03-24,4780
02:45:00,2019-03-24,4783
03:00:00,2019-03-24,4822
03:15:00,2019-03-24,4810
03:30:00,2019-03-24,4752
03:45:00,2019-03-24,4780
04:00:00,2019-03-24,4776
04:15:00,2019-03-24,5156
04:30:00,2019-03-24,4806
04:45:00,2019-03-24,4875
05:00:00,2019-03-24,4804
05:15:00,2019-03-24,4788
05:30:00,2019-03-24,4757
05:45:00,2019-03-24,4788
06:00:00,2019-03-24,4792
06:15:00,2019-03-24,4739
06:30:00,2019-03-24,4779
06:45:00,2019-03-24,4718
07:00:00,2019-03-24,4899
07:15:00,2019-03-24,4921
07:30:00,2019-03-24,4839
07:45:00,2019-03-24,4797
08:00:00,2019-03-24,4927
08:15:00,2019-03-24,4923
08:30:00,2019-03-24,4822
08:45:00,2019-03-24,5044
09:00:00,2019-03-24,5776
09:15:00,2019-03-24,4910
09:30:00,2019-03-24,4897
09:45:00,2019-03-24,4931
10:00:00,2019-03-24,5535
10:15:00,2019-03-24,5641
10:30:00,2019-03-24,4805
10:45:00,2019-03-24,4912
11:00:00,2019-03-24,5009
11:15:00,2019-03-24,4923
11:30:00,2019-03-24,4881
11:45:00,2019-03-24,4934
12:00:00,2019-03-24,4959
12:15:00,2019-03-24,5232
12:30:00,2019-03-24,4869
12:45:00,2019-03-24,4960
13:00:00,2019-03-24,4830
13:15:00,2019-03-24,4852
13:30:00,2019-03-24,4899
13:45:00,2019-03-24,4857
14:00:00,2019-03-24,4934
14:15:00,2019-03-24,4864
14:30:00,2019-03-24,4848
14:45:00,2019-03-24,4802
15:00:00,2019-03-24,4841
15:15:00,2019-03-24,4771
15:30:00,2019-03-24,4813
15:45:00,2019-03-24,4763
16:00:00,2019-03-24,4908
16:15:00,2019-03-24,4814
16:30:00,2019-03-24,4762
16:45:00,2019-03-24,4887
17:00:00,2019-03-24,4983
17:15:00,2019-03-24,4716
17:30:00,2019-03-24,4809
17:45:00,2019-03-24,4746
18:00:00,2019-03-24,4805
18:15:00,2019-03-24,4721
18:30:00,2019-03-24,4766
18:45:00,2019-03-24,4812
19:00:00,2019-03-24,4782
19:15:00,2019-03-24,4805
19:30:00,2019-03-24,4733
19:45:00,2019-03-24,4815
20:00:00,2019-03-24,4813
20:15:00,2019-03-24,4802
20:30:00,2019-03-24,4759
20:45:00,2019-03-24,4822
21:00:00,2019-03-24,4736
21:15:00,2019-03-24,4749
21:30:00,2019-03-24,4788
21:45:00,2019-03-24,4857
22:00:00,2019-03-24,4724
22:15:00,2019-03-24,4743
22:30:00,2019-03-24,4791
22:45:00,2019-03-24,4786
23:00:00,2019-03-24,4893
23:15:00,2019-03-24,4794
23:30:00,2019-03-24,4803
23:45:00,2019-03-24,4616
