Time,Date,Total
00:00:00,2019-02-20,4628
00:15:00,2019-02-20,4681
00:30:00,2019-02-20,4646
00:45:00,2019-02-20,4672
01:00:00,2019-02-20,4706
01:15:00,2019-02-20,4695
01:30:00,2019-02-20,4708
01:45:00,2019-02-20,4636
02:00:00,2019-02-20,8073
02:15:00,2019-02-20,4649
02:30:00,2019-02-20,4632
02:45:00,2019-02-20,4630
03:00:00,2019-02-20,4702
03:15:00,2019-02-20,4838
03:30:00,2019-02-20,4675
03:45:00,2019-02-20,4767
04:00:00,2019-02-20,4852
04:15:00,2019-02-20,4751
04:30:00,2019-02-20,4802
04:45:00,2019-02-20,4819
05:00:00,2019-02-20,4693
05:15:00,2019-02-20,4899
05:30:00,2019-02-20,4872
05:45:00,2019-02-20,4731
06:00:00,2019-02-20,4853
06:15:00,2019-02-20,4838
06:30:00,2019-02-20,4967
06:45:00,2019-02-20,5009
07:00:00,2019-02-20,5348
07:15:00,2019-02-20,6309
07:30:00,2019-02-20,7201
07:45:00,2019-02-20,11907
08:00:00,2019-02-20,9364
08:15:00,2019-02-20,13516
08:30:00,2019-02-20,20704
08:45:00,2019-02-20,10656
09:00:00,2019-02-20,8857
09:15:00,2019-02-20,9510
09:30:00,2019-02-20,8891
09:45:00,2019-02-20,9164
10:00:00,2019-02-20,9424
10:15:00,2019-02-20,9151
10:30:00,2019-02-20,8734
10:45:00,2019-02-20,9451
11:00:00,2019-02-20,10722
11:15:00,2019-02-20,10729
11:30:00,2019-02-20,8073
11:45:00,2019-02-20,8721
12:00:00,2019-02-20,8851
12:15:00,2019-02-20,8239
12:30:00,2019-02-20,8998
12:45:00,2019-02-20,9398
13:00:00,2019-02-20,10245
13:15:00,2019-02-20,11532
13:30:00,2019-02-20,17760
13:45:00,2019-02-20,10285
14:00:00,2019-02-20,11985
14:15:00,2019-02-20,9852
14:30:00,2019-02-20,8837
14:45:00,2019-02-20,9390
15:00:00,2019-02-20,8556
15:15:00,2019-02-20,8910
15:30:00,2019-02-20,8572
15:45:00,2019-02-20,12359
16:00:00,2019-02-20,10498
16:15:00,2019-02-20,7389
16:30:00,2019-02-20,7177
16:45:00,2019-02-20,6295
17:00:00,2019-02-20,5478
17:15:00,2019-02-20,5135
17:30:00,2019-02-20,4990
17:45:00,2019-02-20,5144
18:00:00,2019-02-20,4780
18:15:00,2019-02-20,4889
18:30:00,2019-02-20,4784
18:45:00,2019-02-20,4817
19:00:00,2019-02-20,4749
19:15:00,2019-02-20,4720
19:30:00,2019-02-20,4705
19:45:00,2019-02-20,4790
20:00:00,2019-02-20,5862
20:15:00,2019-02-20,4814
20:30:00,2019-02-20,4776
20:45:00,2019-02-20,4730
21:00:00,2019-02-20,4685
21:15:00,2019-02-20,4736
21:30:00,2019-02-20,4875
21:45:00,2019-02-20,4711
22:00:00,2019-02-20,4690
22:15:00,2019-02-20,4758
22:30:00,2019-02-20,4695
22:45:00,2019-02-20,4690
23:00:00,2019-02-20,4677
23:15:00,2019-02-20,4738
23:30:00,2019-02-20,4754
23:45:00,2019-02-20,4659
