Time,Date,Total
00:00:00,2018-12-20,2885
00:15:00,2018-12-20,5440
00:30:00,2018-12-20,6055
00:45:00,2018-12-20,3482
01:00:00,2018-12-20,3460
01:15:00,2018-12-20,3211
01:30:00,2018-12-20,3342
01:45:00,2018-12-20,4135
02:00:00,2018-12-20,6692
02:15:00,2018-12-20,3815
02:30:00,2018-12-20,4024
02:45:00,2018-12-20,3531
03:00:00,2018-12-20,670
03:15:00,2018-12-20,216
03:30:00,2018-12-20,325
03:45:00,2018-12-20,261
04:00:00,2018-12-20,333
04:15:00,2018-12-20,344
04:30:00,2018-12-20,1236
04:45:00,2018-12-20,706
05:00:00,2018-12-20,2301
05:15:00,2018-12-20,672
05:30:00,2018-12-20,852
05:45:00,2018-12-20,366
06:00:00,2018-12-20,1229
06:15:00,2018-12-20,1114
06:30:00,2018-12-20,632
06:45:00,2018-12-20,1833
07:00:00,2018-12-20,810
07:15:00,2018-12-20,1571
07:30:00,2018-12-20,2922
07:45:00,2018-12-20,5053
08:00:00,2018-12-20,5064
08:15:00,2018-12-20,3709
08:30:00,2018-12-20,5334
08:45:00,2018-12-20,3733
09:00:00,2018-12-20,4330
09:15:00,2018-12-20,5725
09:30:00,2018-12-20,2803
09:45:00,2018-12-20,3148
10:00:00,2018-12-20,4208
10:15:00,2018-12-20,3784
10:30:00,2018-12-20,3289
10:45:00,2018-12-20,3503
11:00:00,2018-12-20,2854
11:15:00,2018-12-20,3916
11:30:00,2018-12-20,2903
11:45:00,2018-12-20,3220
12:00:00,2018-12-20,3835
12:15:00,2018-12-20,4484
12:30:00,2018-12-20,3416
12:45:00,2018-12-20,3725
13:00:00,2018-12-20,4277
13:15:00,2018-12-20,3514
13:30:00,2018-12-20,3511
13:45:00,2018-12-20,2256
14:00:00,2018-12-20,6215
14:15:00,2018-12-20,2667
14:30:00,2018-12-20,2611
14:45:00,2018-12-20,1749
15:00:00,2018-12-20,2209
15:15:00,2018-12-20,2148
15:30:00,2018-12-20,1498
15:45:00,2018-12-20,3751
16:00:00,2018-12-20,2728
16:15:00,2018-12-20,2571
16:30:00,2018-12-20,2691
16:45:00,2018-12-20,1656
17:00:00,2018-12-20,1396
17:15:00,2018-12-20,1326
17:30:00,2018-12-20,740
17:45:00,2018-12-20,1409
18:00:00,2018-12-20,2491
18:15:00,2018-12-20,2240
18:30:00,2018-12-20,2747
18:45:00,2018-12-20,2482
19:00:00,2018-12-20,2999
19:15:00,2018-12-20,2542
19:30:00,2018-12-20,3007
19:45:00,2018-12-20,2998
20:00:00,2018-12-20,4006
20:15:00,2018-12-20,1935
20:30:00,2018-12-20,1691
20:45:00,2018-12-20,3269
21:00:00,2018-12-20,1517
21:15:00,2018-12-20,613
21:30:00,2018-12-20,1039
21:45:00,2018-12-20,1229
22:00:00,2018-12-20,1731
22:15:00,2018-12-20,528
22:30:00,2018-12-20,516
22:45:00,2018-12-20,551
23:00:00,2018-12-20,498
23:15:00,2018-12-20,441
23:30:00,2018-12-20,425
23:45:00,2018-12-20,1653
