Time,Date,Total
00:00:00,2018-12-31,807
00:15:00,2018-12-31,874
00:30:00,2018-12-31,840
00:45:00,2018-12-31,745
01:00:00,2018-12-31,772
01:15:00,2018-12-31,876
01:30:00,2018-12-31,874
01:45:00,2018-12-31,756
02:00:00,2018-12-31,850
02:15:00,2018-12-31,812
02:30:00,2018-12-31,762
02:45:00,2018-12-31,762
03:00:00,2018-12-31,811
03:15:00,2018-12-31,869
03:30:00,2018-12-31,791
03:45:00,2018-12-31,816
04:00:00,2018-12-31,833
04:15:00,2018-12-31,816
04:30:00,2018-12-31,926
04:45:00,2018-12-31,824
05:00:00,2018-12-31,791
05:15:00,2018-12-31,786
05:30:00,2018-12-31,786
05:45:00,2018-12-31,803
06:00:00,2018-12-31,751
06:15:00,2018-12-31,729
06:30:00,2018-12-31,953
06:45:00,2018-12-31,1011
07:00:00,2018-12-31,1402
07:15:00,2018-12-31,1625
07:30:00,2018-12-31,4471
07:45:00,2018-12-31,6698
08:00:00,2018-12-31,5443
08:15:00,2018-12-31,3388
08:30:00,2018-12-31,4239
08:45:00,2018-12-31,2966
09:00:00,2018-12-31,3871
09:15:00,2018-12-31,3768
09:30:00,2018-12-31,2961
09:45:00,2018-12-31,3266
10:00:00,2018-12-31,5445
10:15:00,2018-12-31,5651
10:30:00,2018-12-31,2385
10:45:00,2018-12-31,4129
11:00:00,2018-12-31,1891
11:15:00,2018-12-31,3181
11:30:00,2018-12-31,2861
11:45:00,2018-12-31,4647
12:00:00,2018-12-31,1651
12:15:00,2018-12-31,1215
12:30:00,2018-12-31,745
12:45:00,2018-12-31,901
13:00:00,2018-12-31,728
13:15:00,2018-12-31,717
13:30:00,2018-12-31,715
13:45:00,2018-12-31,741
14:00:00,2018-12-31,732
14:15:00,2018-12-31,781
14:30:00,2018-12-31,804
14:45:00,2018-12-31,720
15:00:00,2018-12-31,725
15:15:00,2018-12-31,775
15:30:00,2018-12-31,676
15:45:00,2018-12-31,721
16:00:00,2018-12-31,828
16:15:00,2018-12-31,711
16:30:00,2018-12-31,670
16:45:00,2018-12-31,755
17:00:00,2018-12-31,738
17:15:00,2018-12-31,816
17:30:00,2018-12-31,702
17:45:00,2018-12-31,787
18:00:00,2018-12-31,687
18:15:00,2018-12-31,732
18:30:00,2018-12-31,694
18:45:00,2018-12-31,741
19:00:00,2018-12-31,1255
19:15:00,2018-12-31,898
19:30:00,2018-12-31,677
19:45:00,2018-12-31,746
20:00:00,2018-12-31,728
20:15:00,2018-12-31,890
20:30:00,2018-12-31,788
20:45:00,2018-12-31,771
21:00:00,2018-12-31,817
21:15:00,2018-12-31,756
21:30:00,2018-12-31,1486
21:45:00,2018-12-31,1380
22:00:00,2018-12-31,764
22:15:00,2018-12-31,854
22:30:00,2018-12-31,791
22:45:00,2018-12-31,798
23:00:00,2018-12-31,771
23:15:00,2018-12-31,759
23:30:00,2018-12-31,705
23:45:00,2018-12-31,738
