Time,Date,Total
00:00:00,2019-02-05,4619
00:15:00,2019-02-05,4699
00:30:00,2019-02-05,4726
00:45:00,2019-02-05,4715
01:00:00,2019-02-05,4623
01:15:00,2019-02-05,4841
01:30:00,2019-02-05,4681
01:45:00,2019-02-05,4792
02:00:00,2019-02-05,4651
02:15:00,2019-02-05,4661
02:30:00,2019-02-05,4622
02:45:00,2019-02-05,4602
03:00:00,2019-02-05,4634
03:15:00,2019-02-05,4683
03:30:00,2019-02-05,4634
03:45:00,2019-02-05,4626
04:00:00,2019-02-05,4757
04:15:00,2019-02-05,4639
04:30:00,2019-02-05,4734
04:45:00,2019-02-05,4976
05:00:00,2019-02-05,4759
05:15:00,2019-02-05,6429
05:30:00,2019-02-05,4626
05:45:00,2019-02-05,4679
06:00:00,2019-02-05,4672
06:15:00,2019-02-05,4703
06:30:00,2019-02-05,4898
06:45:00,2019-02-05,5089
07:00:00,2019-02-05,5148
07:15:00,2019-02-05,8992
07:30:00,2019-02-05,12970
07:45:00,2019-02-05,13896
08:00:00,2019-02-05,10890
08:15:00,2019-02-05,13133
08:30:00,2019-02-05,12911
08:45:00,2019-02-05,11345
09:00:00,2019-02-05,10182
09:15:00,2019-02-05,9008
09:30:00,2019-02-05,7693
09:45:00,2019-02-05,8557
10:00:00,2019-02-05,8957
10:15:00,2019-02-05,8850
10:30:00,2019-02-05,8093
10:45:00,2019-02-05,9526
11:00:00,2019-02-05,9517
11:15:00,2019-02-05,7518
11:30:00,2019-02-05,9488
11:45:00,2019-02-05,9537
12:00:00,2019-02-05,10162
12:15:00,2019-02-05,8200
12:30:00,2019-02-05,8267
12:45:00,2019-02-05,11538
13:00:00,2019-02-05,11612
13:15:00,2019-02-05,7693
13:30:00,2019-02-05,8130
13:45:00,2019-02-05,8659
14:00:00,2019-02-05,9602
14:15:00,2019-02-05,9170
14:30:00,2019-02-05,8911
14:45:00,2019-02-05,8627
15:00:00,2019-02-05,7508
15:15:00,2019-02-05,7908
15:30:00,2019-02-05,8154
15:45:00,2019-02-05,7707
16:00:00,2019-02-05,8098
16:15:00,2019-02-05,7522
16:30:00,2019-02-05,6726
16:45:00,2019-02-05,5711
17:00:00,2019-02-05,5566
17:15:00,2019-02-05,5384
17:30:00,2019-02-05,4949
17:45:00,2019-02-05,4899
18:00:00,2019-02-05,4867
18:15:00,2019-02-05,5961
18:30:00,2019-02-05,6092
18:45:00,2019-02-05,6342
19:00:00,2019-02-05,7140
19:15:00,2019-02-05,7153
19:30:00,2019-02-05,6361
19:45:00,2019-02-05,8094
20:00:00,2019-02-05,8895
20:15:00,2019-02-05,8080
20:30:00,2019-02-05,4834
20:45:00,2019-02-05,4845
21:00:00,2019-02-05,4803
21:15:00,2019-02-05,4864
21:30:00,2019-02-05,5330
21:45:00,2019-02-05,7846
22:00:00,2019-02-05,6881
22:15:00,2019-02-05,5558
22:30:00,2019-02-05,7403
22:45:00,2019-02-05,5333
23:00:00,2019-02-05,5254
23:15:00,2019-02-05,6217
23:30:00,2019-02-05,5344
23:45:00,2019-02-05,6187
