Time,Date,Total
00:00:00,2019-02-06,8368
00:15:00,2019-02-06,6983
00:30:00,2019-02-06,7148
00:45:00,2019-02-06,7123
01:00:00,2019-02-06,5697
01:15:00,2019-02-06,6308
01:30:00,2019-02-06,4937
01:45:00,2019-02-06,5914
02:00:00,2019-02-06,6615
02:15:00,2019-02-06,7133
02:30:00,2019-02-06,8166
02:45:00,2019-02-06,4797
03:00:00,2019-02-06,5263
03:15:00,2019-02-06,5171
03:30:00,2019-02-06,5410
03:45:00,2019-02-06,4966
04:00:00,2019-02-06,4844
04:15:00,2019-02-06,5032
04:30:00,2019-02-06,4898
04:45:00,2019-02-06,4924
05:00:00,2019-02-06,5177
05:15:00,2019-02-06,4847
05:30:00,2019-02-06,4945
05:45:00,2019-02-06,4623
06:00:00,2019-02-06,4951
06:15:00,2019-02-06,4979
06:30:00,2019-02-06,5690
06:45:00,2019-02-06,5442
07:00:00,2019-02-06,6607
07:15:00,2019-02-06,7829
07:30:00,2019-02-06,12680
07:45:00,2019-02-06,12861
08:00:00,2019-02-06,13649
08:15:00,2019-02-06,10801
08:30:00,2019-02-06,10437
08:45:00,2019-02-06,8722
09:00:00,2019-02-06,9747
09:15:00,2019-02-06,10764
09:30:00,2019-02-06,8429
09:45:00,2019-02-06,8380
10:00:00,2019-02-06,9408
10:15:00,2019-02-06,9038
10:30:00,2019-02-06,8009
10:45:00,2019-02-06,9693
11:00:00,2019-02-06,8752
11:15:00,2019-02-06,9504
11:30:00,2019-02-06,8486
11:45:00,2019-02-06,9536
12:00:00,2019-02-06,8782
12:15:00,2019-02-06,10013
12:30:00,2019-02-06,10434
12:45:00,2019-02-06,9185
13:00:00,2019-02-06,9299
13:15:00,2019-02-06,9634
13:30:00,2019-02-06,9198
13:45:00,2019-02-06,8635
14:00:00,2019-02-06,8528
14:15:00,2019-02-06,9137
14:30:00,2019-02-06,8226
14:45:00,2019-02-06,8773
15:00:00,2019-02-06,9144
15:15:00,2019-02-06,7819
15:30:00,2019-02-06,10042
15:45:00,2019-02-06,8703
16:00:00,2019-02-06,8576
16:15:00,2019-02-06,8309
16:30:00,2019-02-06,10002
16:45:00,2019-02-06,8733
17:00:00,2019-02-06,6951
17:15:00,2019-02-06,5174
17:30:00,2019-02-06,5028
17:45:00,2019-02-06,5085
18:00:00,2019-02-06,4911
18:15:00,2019-02-06,4764
18:30:00,2019-02-06,4882
18:45:00,2019-02-06,4915
19:00:00,2019-02-06,4949
19:15:00,2019-02-06,4826
19:30:00,2019-02-06,4761
19:45:00,2019-02-06,4786
20:00:00,2019-02-06,4774
20:15:00,2019-02-06,4861
20:30:00,2019-02-06,4749
20:45:00,2019-02-06,4763
21:00:00,2019-02-06,4904
21:15:00,2019-02-06,4774
21:30:00,2019-02-06,5306
21:45:00,2019-02-06,6135
22:00:00,2019-02-06,4759
22:15:00,2019-02-06,4738
22:30:00,2019-02-06,4754
22:45:00,2019-02-06,4782
23:00:00,2019-02-06,4740
23:15:00,2019-02-06,4758
23:30:00,2019-02-06,4719
23:45:00,2019-02-06,4701
