Time,Date,Total
00:00:00,2019-03-04,4606
00:15:00,2019-03-04,4686
00:30:00,2019-03-04,4593
00:45:00,2019-03-04,4595
01:00:00,2019-03-04,4571
01:15:00,2019-03-04,4548
01:30:00,2019-03-04,4675
01:45:00,2019-03-04,4588
02:00:00,2019-03-04,4591
02:15:00,2019-03-04,4502
02:30:00,2019-03-04,4536
02:45:00,2019-03-04,4516
03:00:00,2019-03-04,4687
03:15:00,2019-03-04,4495
03:30:00,2019-03-04,4579
03:45:00,2019-03-04,4573
04:00:00,2019-03-04,4707
04:15:00,2019-03-04,4572
04:30:00,2019-03-04,4642
04:45:00,2019-03-04,4644
05:00:00,2019-03-04,4791
05:15:00,2019-03-04,4641
05:30:00,2019-03-04,4623
05:45:00,2019-03-04,4519
06:00:00,2019-03-04,5212
06:15:00,2019-03-04,5063
06:30:00,2019-03-04,4875
06:45:00,2019-03-04,5103
07:00:00,2019-03-04,6192
07:15:00,2019-03-04,6566
07:30:00,2019-03-04,7847
07:45:00,2019-03-04,10987
08:00:00,2019-03-04,14792
08:15:00,2019-03-04,11773
08:30:00,2019-03-04,12184
08:45:00,2019-03-04,9881
09:00:00,2019-03-04,10321
09:15:00,2019-03-04,10620
09:30:00,2019-03-04,11705
09:45:00,2019-03-04,9900
10:00:00,2019-03-04,10003
10:15:00,2019-03-04,10334
10:30:00,2019-03-04,17391
10:45:00,2019-03-04,10151
11:00:00,2019-03-04,10598
11:15:00,2019-03-04,9000
11:30:00,2019-03-04,9012
11:45:00,2019-03-04,11147
12:00:00,2019-03-04,9558
12:15:00,2019-03-04,8108
12:30:00,2019-03-04,7991
12:45:00,2019-03-04,10261
13:00:00,2019-03-04,9581
13:15:00,2019-03-04,12040
13:30:00,2019-03-04,8703
13:45:00,2019-03-04,8123
14:00:00,2019-03-04,8872
14:15:00,2019-03-04,9147
14:30:00,2019-03-04,8172
14:45:00,2019-03-04,8175
15:00:00,2019-03-04,9317
15:15:00,2019-03-04,9416
15:30:00,2019-03-04,8761
15:45:00,2019-03-04,9051
16:00:00,2019-03-04,9732
16:15:00,2019-03-04,8984
16:30:00,2019-03-04,9250
16:45:00,2019-03-04,6514
17:00:00,2019-03-04,6261
17:15:00,2019-03-04,5713
17:30:00,2019-03-04,5773
17:45:00,2019-03-04,5385
18:00:00,2019-03-04,6025
18:15:00,2019-03-04,6906
18:30:00,2019-03-04,9438
18:45:00,2019-03-04,11008
19:00:00,2019-03-04,10649
19:15:00,2019-03-04,7899
19:30:00,2019-03-04,5584
19:45:00,2019-03-04,5103
20:00:00,2019-03-04,5205
20:15:00,2019-03-04,5213
20:30:00,2019-03-04,5128
20:45:00,2019-03-04,5104
21:00:00,2019-03-04,5327
21:15:00,2019-03-04,5118
21:30:00,2019-03-04,5252
21:45:00,2019-03-04,5181
22:00:00,2019-03-04,5184
22:15:00,2019-03-04,5155
22:30:00,2019-03-04,5270
22:45:00,2019-03-04,5196
23:00:00,2019-03-04,5173
23:15:00,2019-03-04,5162
23:30:00,2019-03-04,5122
23:45:00,2019-03-04,5219
