Time,Date,Total
00:00:00,2019-03-19,5440
00:15:00,2019-03-19,5653
00:30:00,2019-03-19,5668
00:45:00,2019-03-19,5435
01:00:00,2019-03-19,5387
01:15:00,2019-03-19,5393
01:30:00,2019-03-19,5434
01:45:00,2019-03-19,5408
02:00:00,2019-03-19,5375
02:15:00,2019-03-19,5321
02:30:00,2019-03-19,5381
02:45:00,2019-03-19,5401
03:00:00,2019-03-19,5441
03:15:00,2019-03-19,5400
03:30:00,2019-03-19,5418
03:45:00,2019-03-19,5373
04:00:00,2019-03-19,5476
04:15:00,2019-03-19,5469
04:30:00,2019-03-19,5548
04:45:00,2019-03-19,6505
05:00:00,2019-03-19,5563
05:15:00,2019-03-19,5434
05:30:00,2019-03-19,5572
05:45:00,2019-03-19,5485
06:00:00,2019-03-19,5566
06:15:00,2019-03-19,5629
06:30:00,2019-03-19,5889
06:45:00,2019-03-19,8954
07:00:00,2019-03-19,6310
07:15:00,2019-03-19,7379
07:30:00,2019-03-19,9306
07:45:00,2019-03-19,19397
08:00:00,2019-03-19,11606
08:15:00,2019-03-19,10234
08:30:00,2019-03-19,10169
08:45:00,2019-03-19,9488
09:00:00,2019-03-19,28209
09:15:00,2019-03-19,26229
09:30:00,2019-03-19,23943
09:45:00,2019-03-19,10260
10:00:00,2019-03-19,10072
10:15:00,2019-03-19,9565
10:30:00,2019-03-19,9052
10:45:00,2019-03-19,10422
11:00:00,2019-03-19,9598
11:15:00,2019-03-19,8437
11:30:00,2019-03-19,8678
11:45:00,2019-03-19,8870
12:00:00,2019-03-19,9657
12:15:00,2019-03-19,11222
12:30:00,2019-03-19,12854
12:45:00,2019-03-19,13637
13:00:00,2019-03-19,16893
13:15:00,2019-03-19,10744
13:30:00,2019-03-19,9777
13:45:00,2019-03-19,8555
14:00:00,2019-03-19,8435
14:15:00,2019-03-19,9496
14:30:00,2019-03-19,8774
14:45:00,2019-03-19,8083
15:00:00,2019-03-19,8334
15:15:00,2019-03-19,8762
15:30:00,2019-03-19,7731
15:45:00,2019-03-19,11746
16:00:00,2019-03-19,18986
16:15:00,2019-03-19,7842
16:30:00,2019-03-19,7378
16:45:00,2019-03-19,6391
17:00:00,2019-03-19,6164
17:15:00,2019-03-19,6792
17:30:00,2019-03-19,5927
17:45:00,2019-03-19,5613
18:00:00,2019-03-19,5483
18:15:00,2019-03-19,5351
18:30:00,2019-03-19,5364
18:45:00,2019-03-19,5344
19:00:00,2019-03-19,5370
19:15:00,2019-03-19,5203
19:30:00,2019-03-19,5336
19:45:00,2019-03-19,5283
20:00:00,2019-03-19,5204
20:15:00,2019-03-19,5284
20:30:00,2019-03-19,5237
20:45:00,2019-03-19,5223
21:00:00,2019-03-19,5243
21:15:00,2019-03-19,5192
21:30:00,2019-03-19,5267
21:45:00,2019-03-19,5275
22:00:00,2019-03-19,5178
22:15:00,2019-03-19,5187
22:30:00,2019-03-19,5320
22:45:00,2019-03-19,5229
23:00:00,2019-03-19,5238
23:15:00,2019-03-19,5192
23:30:00,2019-03-19,5235
23:45:00,2019-03-19,5134
