Time,Date,Total
00:00:00,2018-09-23,4423
00:15:00,2018-09-23,4342
00:30:00,2018-09-23,4353
00:45:00,2018-09-23,4311
01:00:00,2018-09-23,4355
01:15:00,2018-09-23,4358
01:30:00,2018-09-23,4465
01:45:00,2018-09-23,4744
02:00:00,2018-09-23,4365
02:15:00,2018-09-23,4388
02:30:00,2018-09-23,4363
02:45:00,2018-09-23,4329
03:00:00,2018-09-23,4376
03:15:00,2018-09-23,4371
03:30:00,2018-09-23,4387
03:45:00,2018-09-23,4394
04:00:00,2018-09-23,4349
04:15:00,2018-09-23,4380
04:30:00,2018-09-23,4371
04:45:00,2018-09-23,4364
05:00:00,2018-09-23,4416
05:15:00,2018-09-23,4463
05:30:00,2018-09-23,4375
05:45:00,2018-09-23,4333
06:00:00,2018-09-23,4426
06:15:00,2018-09-23,4386
06:30:00,2018-09-23,4322
06:45:00,2018-09-23,4344
07:00:00,2018-09-23,4366
07:15:00,2018-09-23,4457
07:30:00,2018-09-23,4364
07:45:00,2018-09-23,4359
08:00:00,2018-09-23,4401
08:15:00,2018-09-23,4411
08:30:00,2018-09-23,4359
08:45:00,2018-09-23,4311
09:00:00,2018-09-23,4421
09:15:00,2018-09-23,4336
09:30:00,2018-09-23,4385
09:45:00,2018-09-23,4347
10:00:00,2018-09-23,4365
10:15:00,2018-09-23,4314
10:30:00,2018-09-23,4349
10:45:00,2018-09-23,4306
11:00:00,2018-09-23,4642
11:15:00,2018-09-23,4320
11:30:00,2018-09-23,4373
11:45:00,2018-09-23,4289
12:00:00,2018-09-23,4460
12:15:00,2018-09-23,4366
12:30:00,2018-09-23,4379
12:45:00,2018-09-23,4317
13:00:00,2018-09-23,4406
13:15:00,2018-09-23,4311
13:30:00,2018-09-23,4356
13:45:00,2018-09-23,4312
14:00:00,2018-09-23,4394
14:15:00,2018-09-23,4323
14:30:00,2018-09-23,4352
14:45:00,2018-09-23,4316
15:00:00,2018-09-23,4378
15:15:00,2018-09-23,4336
15:30:00,2018-09-23,4326
15:45:00,2018-09-23,4321
16:00:00,2018-09-23,4361
16:15:00,2018-09-23,4320
16:30:00,2018-09-23,4354
16:45:00,2018-09-23,4307
17:00:00,2018-09-23,4351
17:15:00,2018-09-23,4319
17:30:00,2018-09-23,4321
17:45:00,2018-09-23,4404
18:00:00,2018-09-23,4311
18:15:00,2018-09-23,4325
18:30:00,2018-09-23,4325
18:45:00,2018-09-23,4292
19:00:00,2018-09-23,4345
19:15:00,2018-09-23,4318
19:30:00,2018-09-23,4383
19:45:00,2018-09-23,4314
20:00:00,2018-09-23,4373
20:15:00,2018-09-23,4366
20:30:00,2018-09-23,4327
20:45:00,2018-09-23,4303
21:00:00,2018-09-23,4358
21:15:00,2018-09-23,4499
21:30:00,2018-09-23,4328
21:45:00,2018-09-23,4338
22:00:00,2018-09-23,4399
22:15:00,2018-09-23,4354
22:30:00,2018-09-23,4409
22:45:00,2018-09-23,4405
23:00:00,2018-09-23,4376
23:15:00,2018-09-23,4327
23:30:00,2018-09-23,4345
23:45:00,2018-09-23,4309
