Time,Date,Total
00:00:00,2019-01-28,4555
00:15:00,2019-01-28,4609
00:30:00,2019-01-28,4529
00:45:00,2019-01-28,4584
01:00:00,2019-01-28,4569
01:15:00,2019-01-28,4620
01:30:00,2019-01-28,4614
01:45:00,2019-01-28,4572
02:00:00,2019-01-28,4543
02:15:00,2019-01-28,4544
02:30:00,2019-01-28,4560
02:45:00,2019-01-28,4589
03:00:00,2019-01-28,4588
03:15:00,2019-01-28,4543
03:30:00,2019-01-28,4646
03:45:00,2019-01-28,4581
04:00:00,2019-01-28,4656
04:15:00,2019-01-28,4639
04:30:00,2019-01-28,5066
04:45:00,2019-01-28,4714
05:00:00,2019-01-28,4802
05:15:00,2019-01-28,4798
05:30:00,2019-01-28,4696
05:45:00,2019-01-28,4737
06:00:00,2019-01-28,4714
06:15:00,2019-01-28,4800
06:30:00,2019-01-28,4705
06:45:00,2019-01-28,4928
07:00:00,2019-01-28,5987
07:15:00,2019-01-28,7731
07:30:00,2019-01-28,10029
07:45:00,2019-01-28,11191
08:00:00,2019-01-28,10988
08:15:00,2019-01-28,10667
08:30:00,2019-01-28,9663
08:45:00,2019-01-28,9755
09:00:00,2019-01-28,9898
09:15:00,2019-01-28,8544
09:30:00,2019-01-28,9906
09:45:00,2019-01-28,8147
10:00:00,2019-01-28,10897
10:15:00,2019-01-28,9771
10:30:00,2019-01-28,9715
10:45:00,2019-01-28,9918
11:00:00,2019-01-28,12322
11:15:00,2019-01-28,11429
11:30:00,2019-01-28,9167
11:45:00,2019-01-28,8580
12:00:00,2019-01-28,11476
12:15:00,2019-01-28,11924
12:30:00,2019-01-28,12855
12:45:00,2019-01-28,13543
13:00:00,2019-01-28,9999
13:15:00,2019-01-28,10834
13:30:00,2019-01-28,9734
13:45:00,2019-01-28,10231
14:00:00,2019-01-28,13634
14:15:00,2019-01-28,8943
14:30:00,2019-01-28,14021
14:45:00,2019-01-28,11304
15:00:00,2019-01-28,8803
15:15:00,2019-01-28,9627
15:30:00,2019-01-28,9353
15:45:00,2019-01-28,11903
16:00:00,2019-01-28,8723
16:15:00,2019-01-28,7758
16:30:00,2019-01-28,6856
16:45:00,2019-01-28,7143
17:00:00,2019-01-28,6494
17:15:00,2019-01-28,6135
17:30:00,2019-01-28,5316
17:45:00,2019-01-28,5199
18:00:00,2019-01-28,4879
18:15:00,2019-01-28,4951
18:30:00,2019-01-28,4817
18:45:00,2019-01-28,4779
19:00:00,2019-01-28,4977
19:15:00,2019-01-28,4865
19:30:00,2019-01-28,4821
19:45:00,2019-01-28,4778
20:00:00,2019-01-28,4836
20:15:00,2019-01-28,4846
20:30:00,2019-01-28,4854
20:45:00,2019-01-28,4840
21:00:00,2019-01-28,4791
21:15:00,2019-01-28,4814
21:30:00,2019-01-28,5676
21:45:00,2019-01-28,4833
22:00:00,2019-01-28,4734
22:15:00,2019-01-28,4848
22:30:00,2019-01-28,4759
22:45:00,2019-01-28,4834
23:00:00,2019-01-28,4840
23:15:00,2019-01-28,4827
23:30:00,2019-01-28,4801
23:45:00,2019-01-28,4742
