Time,Date,Total
00:00:00,2018-12-15,3818
00:15:00,2018-12-15,3850
00:30:00,2018-12-15,3818
00:45:00,2018-12-15,3748
01:00:00,2018-12-15,3808
01:15:00,2018-12-15,3747
01:30:00,2018-12-15,3853
01:45:00,2018-12-15,3777
02:00:00,2018-12-15,3801
02:15:00,2018-12-15,3814
02:30:00,2018-12-15,3771
02:45:00,2018-12-15,3730
03:00:00,2018-12-15,3796
03:15:00,2018-12-15,3842
03:30:00,2018-12-15,3940
03:45:00,2018-12-15,3779
04:00:00,2018-12-15,3938
04:15:00,2018-12-15,3807
04:30:00,2018-12-15,3837
04:45:00,2018-12-15,3916
05:00:00,2018-12-15,3812
05:15:00,2018-12-15,3764
05:30:00,2018-12-15,3825
05:45:00,2018-12-15,3766
06:00:00,2018-12-15,3796
06:15:00,2018-12-15,3764
06:30:00,2018-12-15,4133
06:45:00,2018-12-15,3747
07:00:00,2018-12-15,3824
07:15:00,2018-12-15,4081
07:30:00,2018-12-15,4251
07:45:00,2018-12-15,4638
08:00:00,2018-12-15,5039
08:15:00,2018-12-15,4629
08:30:00,2018-12-15,5318
08:45:00,2018-12-15,4546
09:00:00,2018-12-15,4206
09:15:00,2018-12-15,4573
09:30:00,2018-12-15,4230
09:45:00,2018-12-15,4296
10:00:00,2018-12-15,4145
10:15:00,2018-12-15,4165
10:30:00,2018-12-15,4102
10:45:00,2018-12-15,4194
11:00:00,2018-12-15,4252
11:15:00,2018-12-15,4488
11:30:00,2018-12-15,4293
11:45:00,2018-12-15,4500
12:00:00,2018-12-15,4277
12:15:00,2018-12-15,4284
12:30:00,2018-12-15,4126
12:45:00,2018-12-15,4835
13:00:00,2018-12-15,4840
13:15:00,2018-12-15,4428
13:30:00,2018-12-15,3932
13:45:00,2018-12-15,4018
14:00:00,2018-12-15,4063
14:15:00,2018-12-15,3821
14:30:00,2018-12-15,4041
14:45:00,2018-12-15,3949
15:00:00,2018-12-15,4210
15:15:00,2018-12-15,3965
15:30:00,2018-12-15,3868
15:45:00,2018-12-15,3945
16:00:00,2018-12-15,3921
16:15:00,2018-12-15,3813
16:30:00,2018-12-15,3704
16:45:00,2018-12-15,3641
17:00:00,2018-12-15,3829
17:15:00,2018-12-15,3722
17:30:00,2018-12-15,3698
17:45:00,2018-12-15,3722
18:00:00,2018-12-15,3767
18:15:00,2018-12-15,3688
18:30:00,2018-12-15,3701
18:45:00,2018-12-15,3676
19:00:00,2018-12-15,3735
19:15:00,2018-12-15,3717
19:30:00,2018-12-15,3764
19:45:00,2018-12-15,3713
20:00:00,2018-12-15,3695
20:15:00,2018-12-15,3693
20:30:00,2018-12-15,3713
20:45:00,2018-12-15,3673
21:00:00,2018-12-15,3706
21:15:00,2018-12-15,3734
21:30:00,2018-12-15,3712
21:45:00,2018-12-15,3716
22:00:00,2018-12-15,3741
22:15:00,2018-12-15,3693
22:30:00,2018-12-15,3683
22:45:00,2018-12-15,3668
23:00:00,2018-12-15,3673
23:15:00,2018-12-15,3674
23:30:00,2018-12-15,3714
23:45:00,2018-12-15,3537
