Time,Date,Total
00:00:00,2019-02-18,4223
00:15:00,2019-02-18,4311
00:30:00,2019-02-18,4257
00:45:00,2019-02-18,4242
01:00:00,2019-02-18,4301
01:15:00,2019-02-18,4207
01:30:00,2019-02-18,4341
01:45:00,2019-02-18,4191
02:00:00,2019-02-18,4232
02:15:00,2019-02-18,4188
02:30:00,2019-02-18,4280
02:45:00,2019-02-18,4188
03:00:00,2019-02-18,4183
03:15:00,2019-02-18,4192
03:30:00,2019-02-18,4210
03:45:00,2019-02-18,4247
04:00:00,2019-02-18,4218
04:15:00,2019-02-18,4217
04:30:00,2019-02-18,4244
04:45:00,2019-02-18,4268
05:00:00,2019-02-18,4204
05:15:00,2019-02-18,4209
05:30:00,2019-02-18,4550
05:45:00,2019-02-18,4204
06:00:00,2019-02-18,4257
06:15:00,2019-02-18,4185
06:30:00,2019-02-18,4190
06:45:00,2019-02-18,4174
07:00:00,2019-02-18,4398
07:15:00,2019-02-18,4267
07:30:00,2019-02-18,4239
07:45:00,2019-02-18,4211
08:00:00,2019-02-18,4279
08:15:00,2019-02-18,4430
08:30:00,2019-02-18,4245
08:45:00,2019-02-18,4372
09:00:00,2019-02-18,4852
09:15:00,2019-02-18,4564
09:30:00,2019-02-18,4249
09:45:00,2019-02-18,4292
10:00:00,2019-02-18,4583
10:15:00,2019-02-18,4847
10:30:00,2019-02-18,4506
10:45:00,2019-02-18,4179
11:00:00,2019-02-18,4249
11:15:00,2019-02-18,4210
11:30:00,2019-02-18,4258
11:45:00,2019-02-18,4192
12:00:00,2019-02-18,4260
12:15:00,2019-02-18,4667
12:30:00,2019-02-18,4352
12:45:00,2019-02-18,4204
13:00:00,2019-02-18,4419
13:15:00,2019-02-18,4281
13:30:00,2019-02-18,4249
13:45:00,2019-02-18,4281
14:00:00,2019-02-18,4397
14:15:00,2019-02-18,4262
14:30:00,2019-02-18,4227
14:45:00,2019-02-18,4236
15:00:00,2019-02-18,4201
15:15:00,2019-02-18,4207
15:30:00,2019-02-18,4320
15:45:00,2019-02-18,4192
16:00:00,2019-02-18,4241
16:15:00,2019-02-18,4262
16:30:00,2019-02-18,4296
16:45:00,2019-02-18,4510
17:00:00,2019-02-18,4263
17:15:00,2019-02-18,4213
17:30:00,2019-02-18,4206
17:45:00,2019-02-18,4180
18:00:00,2019-02-18,4245
18:15:00,2019-02-18,4278
18:30:00,2019-02-18,4131
18:45:00,2019-02-18,4202
19:00:00,2019-02-18,4169
19:15:00,2019-02-18,4303
19:30:00,2019-02-18,4160
19:45:00,2019-02-18,4389
20:00:00,2019-02-18,4156
20:15:00,2019-02-18,4317
20:30:00,2019-02-18,4198
20:45:00,2019-02-18,4207
21:00:00,2019-02-18,4195
21:15:00,2019-02-18,4255
21:30:00,2019-02-18,4241
21:45:00,2019-02-18,4225
22:00:00,2019-02-18,4213
22:15:00,2019-02-18,4173
22:30:00,2019-02-18,4219
22:45:00,2019-02-18,4184
23:00:00,2019-02-18,4161
23:15:00,2019-02-18,4174
23:30:00,2019-02-18,4237
23:45:00,2019-02-18,4074
