Time,Date,Total
00:00:00,2019-01-29,4837
00:15:00,2019-01-29,4899
00:30:00,2019-01-29,4778
00:45:00,2019-01-29,4820
01:00:00,2019-01-29,4862
01:15:00,2019-01-29,4810
01:30:00,2019-01-29,4827
01:45:00,2019-01-29,4830
02:00:00,2019-01-29,5006
02:15:00,2019-01-29,4812
02:30:00,2019-01-29,4784
02:45:00,2019-01-29,4797
03:00:00,2019-01-29,4776
03:15:00,2019-01-29,4787
03:30:00,2019-01-29,4861
03:45:00,2019-01-29,4903
04:00:00,2019-01-29,4850
04:15:00,2019-01-29,5356
04:30:00,2019-01-29,5079
04:45:00,2019-01-29,5006
05:00:00,2019-01-29,4865
05:15:00,2019-01-29,5150
05:30:00,2019-01-29,4922
05:45:00,2019-01-29,4898
06:00:00,2019-01-29,5992
06:15:00,2019-01-29,5247
06:30:00,2019-01-29,5197
06:45:00,2019-01-29,5122
07:00:00,2019-01-29,5840
07:15:00,2019-01-29,6621
07:30:00,2019-01-29,7693
07:45:00,2019-01-29,10704
08:00:00,2019-01-29,10928
08:15:00,2019-01-29,12497
08:30:00,2019-01-29,11011
08:45:00,2019-01-29,9079
09:00:00,2019-01-29,8605
09:15:00,2019-01-29,8656
09:30:00,2019-01-29,8743
09:45:00,2019-01-29,10560
10:00:00,2019-01-29,8637
10:15:00,2019-01-29,9992
10:30:00,2019-01-29,9961
10:45:00,2019-01-29,8968
11:00:00,2019-01-29,9550
11:15:00,2019-01-29,9280
11:30:00,2019-01-29,11945
11:45:00,2019-01-29,10192
12:00:00,2019-01-29,14089
12:15:00,2019-01-29,14360
12:30:00,2019-01-29,11985
12:45:00,2019-01-29,11396
13:00:00,2019-01-29,11322
13:15:00,2019-01-29,9778
13:30:00,2019-01-29,9655
13:45:00,2019-01-29,8791
14:00:00,2019-01-29,8624
14:15:00,2019-01-29,9556
14:30:00,2019-01-29,10624
14:45:00,2019-01-29,10390
15:00:00,2019-01-29,7868
15:15:00,2019-01-29,8081
15:30:00,2019-01-29,18472
15:45:00,2019-01-29,9633
16:00:00,2019-01-29,8380
16:15:00,2019-01-29,8493
16:30:00,2019-01-29,7362
16:45:00,2019-01-29,6584
17:00:00,2019-01-29,5779
17:15:00,2019-01-29,5362
17:30:00,2019-01-29,2505
17:45:00,2019-01-29,744
18:00:00,2019-01-29,701
18:15:00,2019-01-29,770
18:30:00,2019-01-29,731
18:45:00,2019-01-29,681
19:00:00,2019-01-29,617
19:15:00,2019-01-29,711
19:30:00,2019-01-29,684
19:45:00,2019-01-29,700
20:00:00,2019-01-29,636
20:15:00,2019-01-29,729
20:30:00,2019-01-29,666
20:45:00,2019-01-29,735
21:00:00,2019-01-29,653
21:15:00,2019-01-29,656
21:30:00,2019-01-29,1261
21:45:00,2019-01-29,970
22:00:00,2019-01-29,667
22:15:00,2019-01-29,616
22:30:00,2019-01-29,661
22:45:00,2019-01-29,774
23:00:00,2019-01-29,649
23:15:00,2019-01-29,619
23:30:00,2019-01-29,1316
23:45:00,2019-01-29,689
