Time,Date,Total
00:00:00,2019-03-28,4919
00:15:00,2019-03-28,4887
00:30:00,2019-03-28,4938
00:45:00,2019-03-28,4940
01:00:00,2019-03-28,4922
01:15:00,2019-03-28,4840
01:30:00,2019-03-28,4981
01:45:00,2019-03-28,4942
02:00:00,2019-03-28,4985
02:15:00,2019-03-28,4906
02:30:00,2019-03-28,4962
02:45:00,2019-03-28,4896
03:00:00,2019-03-28,4902
03:15:00,2019-03-28,4924
03:30:00,2019-03-28,5023
03:45:00,2019-03-28,5433
04:00:00,2019-03-28,5118
04:15:00,2019-03-28,4934
04:30:00,2019-03-28,5392
04:45:00,2019-03-28,5678
05:00:00,2019-03-28,5447
05:15:00,2019-03-28,4957
05:30:00,2019-03-28,4843
05:45:00,2019-03-28,5419
06:00:00,2019-03-28,5817
06:15:00,2019-03-28,5118
06:30:00,2019-03-28,5076
06:45:00,2019-03-28,5220
07:00:00,2019-03-28,5810
07:15:00,2019-03-28,6485
07:30:00,2019-03-28,8494
07:45:00,2019-03-28,16845
08:00:00,2019-03-28,28481
08:15:00,2019-03-28,15869
08:30:00,2019-03-28,16836
08:45:00,2019-03-28,14287
09:00:00,2019-03-28,9574
09:15:00,2019-03-28,9859
09:30:00,2019-03-28,9201
09:45:00,2019-03-28,8821
10:00:00,2019-03-28,8478
10:15:00,2019-03-28,8690
10:30:00,2019-03-28,9570
10:45:00,2019-03-28,10005
11:00:00,2019-03-28,9909
11:15:00,2019-03-28,9558
11:30:00,2019-03-28,8210
11:45:00,2019-03-28,9557
12:00:00,2019-03-28,11182
12:15:00,2019-03-28,11285
12:30:00,2019-03-28,9420
12:45:00,2019-03-28,12212
13:00:00,2019-03-28,14417
13:15:00,2019-03-28,10238
13:30:00,2019-03-28,9834
13:45:00,2019-03-28,8156
14:00:00,2019-03-28,8315
14:15:00,2019-03-28,8186
14:30:00,2019-03-28,8295
14:45:00,2019-03-28,9045
15:00:00,2019-03-28,9285
15:15:00,2019-03-28,7960
15:30:00,2019-03-28,8488
15:45:00,2019-03-28,8095
16:00:00,2019-03-28,8685
16:15:00,2019-03-28,9101
16:30:00,2019-03-28,7857
16:45:00,2019-03-28,7624
17:00:00,2019-03-28,6428
17:15:00,2019-03-28,6253
17:30:00,2019-03-28,6121
17:45:00,2019-03-28,5864
18:00:00,2019-03-28,6104
18:15:00,2019-03-28,5872
18:30:00,2019-03-28,5759
18:45:00,2019-03-28,5686
19:00:00,2019-03-28,6397
19:15:00,2019-03-28,5778
19:30:00,2019-03-28,6017
19:45:00,2019-03-28,5756
20:00:00,2019-03-28,5893
20:15:00,2019-03-28,5756
20:30:00,2019-03-28,5901
20:45:00,2019-03-28,6131
21:00:00,2019-03-28,5767
21:15:00,2019-03-28,5758
21:30:00,2019-03-28,5788
21:45:00,2019-03-28,6106
22:00:00,2019-03-28,7716
22:15:00,2019-03-28,8901
22:30:00,2019-03-28,8824
22:45:00,2019-03-28,6985
23:00:00,2019-03-28,9026
23:15:00,2019-03-28,9015
23:30:00,2019-03-28,9115
23:45:00,2019-03-28,8766
