Time,Date,Total
00:00:00,2019-03-26,4762
00:15:00,2019-03-26,4845
00:30:00,2019-03-26,5356
00:45:00,2019-03-26,4964
01:00:00,2019-03-26,4719
01:15:00,2019-03-26,4712
01:30:00,2019-03-26,4734
01:45:00,2019-03-26,4756
02:00:00,2019-03-26,4751
02:15:00,2019-03-26,4713
02:30:00,2019-03-26,4737
02:45:00,2019-03-26,4772
03:00:00,2019-03-26,4823
03:15:00,2019-03-26,4915
03:30:00,2019-03-26,4703
03:45:00,2019-03-26,4809
04:00:00,2019-03-26,4744
04:15:00,2019-03-26,4811
04:30:00,2019-03-26,4806
04:45:00,2019-03-26,5563
05:00:00,2019-03-26,5268
05:15:00,2019-03-26,4888
05:30:00,2019-03-26,4764
05:45:00,2019-03-26,4805
06:00:00,2019-03-26,4992
06:15:00,2019-03-26,5736
06:30:00,2019-03-26,5730
06:45:00,2019-03-26,5695
07:00:00,2019-03-26,5810
07:15:00,2019-03-26,6345
07:30:00,2019-03-26,8604
07:45:00,2019-03-26,13218
08:00:00,2019-03-26,10168
08:15:00,2019-03-26,10320
08:30:00,2019-03-26,14101
08:45:00,2019-03-26,11305
09:00:00,2019-03-26,14878
09:15:00,2019-03-26,12337
09:30:00,2019-03-26,9387
09:45:00,2019-03-26,9061
10:00:00,2019-03-26,8993
10:15:00,2019-03-26,10776
10:30:00,2019-03-26,9820
10:45:00,2019-03-26,9327
11:00:00,2019-03-26,9454
11:15:00,2019-03-26,8787
11:30:00,2019-03-26,8351
11:45:00,2019-03-26,9778
12:00:00,2019-03-26,8869
12:15:00,2019-03-26,10278
12:30:00,2019-03-26,20215
12:45:00,2019-03-26,11395
13:00:00,2019-03-26,9286
13:15:00,2019-03-26,8947
13:30:00,2019-03-26,30089
13:45:00,2019-03-26,8287
14:00:00,2019-03-26,8363
14:15:00,2019-03-26,8799
14:30:00,2019-03-26,9112
14:45:00,2019-03-26,8786
15:00:00,2019-03-26,8707
15:15:00,2019-03-26,9639
15:30:00,2019-03-26,10402
15:45:00,2019-03-26,8258
16:00:00,2019-03-26,7645
16:15:00,2019-03-26,7657
16:30:00,2019-03-26,7321
16:45:00,2019-03-26,6837
17:00:00,2019-03-26,5820
17:15:00,2019-03-26,5806
17:30:00,2019-03-26,5444
17:45:00,2019-03-26,5399
18:00:00,2019-03-26,5483
18:15:00,2019-03-26,5144
18:30:00,2019-03-26,5099
18:45:00,2019-03-26,5242
19:00:00,2019-03-26,5245
19:15:00,2019-03-26,5067
19:30:00,2019-03-26,5122
19:45:00,2019-03-26,5078
20:00:00,2019-03-26,5121
20:15:00,2019-03-26,5067
20:30:00,2019-03-26,5102
20:45:00,2019-03-26,5109
21:00:00,2019-03-26,5116
21:15:00,2019-03-26,5083
21:30:00,2019-03-26,5047
21:45:00,2019-03-26,5345
22:00:00,2019-03-26,5064
22:15:00,2019-03-26,5098
22:30:00,2019-03-26,5068
22:45:00,2019-03-26,5072
23:00:00,2019-03-26,5093
23:15:00,2019-03-26,5188
23:30:00,2019-03-26,5454
23:45:00,2019-03-26,5093
