Time,Date,Total
00:00:00,2018-09-29,4381
00:15:00,2018-09-29,4284
00:30:00,2018-09-29,4311
00:45:00,2018-09-29,4574
01:00:00,2018-09-29,4293
01:15:00,2018-09-29,4271
01:30:00,2018-09-29,4300
01:45:00,2018-09-29,4267
02:00:00,2018-09-29,4269
02:15:00,2018-09-29,4273
02:30:00,2018-09-29,4375
02:45:00,2018-09-29,4277
03:00:00,2018-09-29,4332
03:15:00,2018-09-29,4353
03:30:00,2018-09-29,4315
03:45:00,2018-09-29,4309
04:00:00,2018-09-29,4361
04:15:00,2018-09-29,4341
04:30:00,2018-09-29,4346
04:45:00,2018-09-29,4316
05:00:00,2018-09-29,4298
05:15:00,2018-09-29,4363
05:30:00,2018-09-29,4352
05:45:00,2018-09-29,4380
06:00:00,2018-09-29,4272
06:15:00,2018-09-29,4304
06:30:00,2018-09-29,4285
06:45:00,2018-09-29,4274
07:00:00,2018-09-29,4303
07:15:00,2018-09-29,4485
07:30:00,2018-09-29,4679
07:45:00,2018-09-29,5490
08:00:00,2018-09-29,6229
08:15:00,2018-09-29,4792
08:30:00,2018-09-29,4689
08:45:00,2018-09-29,5436
09:00:00,2018-09-29,4713
09:15:00,2018-09-29,4607
09:30:00,2018-09-29,4876
09:45:00,2018-09-29,5600
10:00:00,2018-09-29,5025
10:15:00,2018-09-29,4724
10:30:00,2018-09-29,4983
10:45:00,2018-09-29,4690
11:00:00,2018-09-29,4579
11:15:00,2018-09-29,5123
11:30:00,2018-09-29,4929
11:45:00,2018-09-29,4797
12:00:00,2018-09-29,4640
12:15:00,2018-09-29,4475
12:30:00,2018-09-29,4463
12:45:00,2018-09-29,4465
13:00:00,2018-09-29,4509
13:15:00,2018-09-29,4397
13:30:00,2018-09-29,4471
13:45:00,2018-09-29,4378
14:00:00,2018-09-29,4360
14:15:00,2018-09-29,4309
14:30:00,2018-09-29,4352
14:45:00,2018-09-29,4422
15:00:00,2018-09-29,4419
15:15:00,2018-09-29,4295
15:30:00,2018-09-29,4316
15:45:00,2018-09-29,4273
16:00:00,2018-09-29,4363
16:15:00,2018-09-29,4488
16:30:00,2018-09-29,4355
16:45:00,2018-09-29,4349
17:00:00,2018-09-29,4392
17:15:00,2018-09-29,4318
17:30:00,2018-09-29,4290
17:45:00,2018-09-29,4177
18:00:00,2018-09-29,4227
18:15:00,2018-09-29,4226
18:30:00,2018-09-29,4250
18:45:00,2018-09-29,4297
19:00:00,2018-09-29,4256
19:15:00,2018-09-29,4226
19:30:00,2018-09-29,4279
19:45:00,2018-09-29,4226
20:00:00,2018-09-29,4258
20:15:00,2018-09-29,4269
20:30:00,2018-09-29,4240
20:45:00,2018-09-29,4216
21:00:00,2018-09-29,4256
21:15:00,2018-09-29,4217
21:30:00,2018-09-29,4272
21:45:00,2018-09-29,4223
22:00:00,2018-09-29,4229
22:15:00,2018-09-29,4217
22:30:00,2018-09-29,4261
22:45:00,2018-09-29,4241
23:00:00,2018-09-29,4251
23:15:00,2018-09-29,4205
23:30:00,2018-09-29,4333
23:45:00,2018-09-29,4259
