Time,Date,Total
00:00:00,2018-12-09,4145
00:15:00,2018-12-09,4128
00:30:00,2018-12-09,4119
00:45:00,2018-12-09,4104
01:00:00,2018-12-09,4163
01:15:00,2018-12-09,3470
01:30:00,2018-12-09,4243
01:45:00,2018-12-09,4150
02:00:00,2018-12-09,4183
02:15:00,2018-12-09,4190
02:30:00,2018-12-09,4209
02:45:00,2018-12-09,4094
03:00:00,2018-12-09,4199
03:15:00,2018-12-09,4194
03:30:00,2018-12-09,4264
03:45:00,2018-12-09,4210
04:00:00,2018-12-09,4285
04:15:00,2018-12-09,4182
04:30:00,2018-12-09,4165
04:45:00,2018-12-09,4188
05:00:00,2018-12-09,4148
05:15:00,2018-12-09,4139
05:30:00,2018-12-09,4464
05:45:00,2018-12-09,4173
06:00:00,2018-12-09,4370
06:15:00,2018-12-09,4162
06:30:00,2018-12-09,4131
06:45:00,2018-12-09,4098
07:00:00,2018-12-09,4160
07:15:00,2018-12-09,4208
07:30:00,2018-12-09,4197
07:45:00,2018-12-09,4259
08:00:00,2018-12-09,4146
08:15:00,2018-12-09,4139
08:30:00,2018-12-09,4167
08:45:00,2018-12-09,4293
09:00:00,2018-12-09,4244
09:15:00,2018-12-09,4183
09:30:00,2018-12-09,4207
09:45:00,2018-12-09,4100
10:00:00,2018-12-09,4321
10:15:00,2018-12-09,4169
10:30:00,2018-12-09,4179
10:45:00,2018-12-09,4186
11:00:00,2018-12-09,4224
11:15:00,2018-12-09,4245
11:30:00,2018-12-09,4484
11:45:00,2018-12-09,4251
12:00:00,2018-12-09,4279
12:15:00,2018-12-09,4324
12:30:00,2018-12-09,4217
12:45:00,2018-12-09,4336
13:00:00,2018-12-09,4303
13:15:00,2018-12-09,4204
13:30:00,2018-12-09,4242
13:45:00,2018-12-09,4185
14:00:00,2018-12-09,4197
14:15:00,2018-12-09,4116
14:30:00,2018-12-09,4176
14:45:00,2018-12-09,4129
15:00:00,2018-12-09,4159
15:15:00,2018-12-09,4150
15:30:00,2018-12-09,4135
15:45:00,2018-12-09,4092
16:00:00,2018-12-09,4174
16:15:00,2018-12-09,4097
16:30:00,2018-12-09,4122
16:45:00,2018-12-09,4093
17:00:00,2018-12-09,4147
17:15:00,2018-12-09,4097
17:30:00,2018-12-09,4106
17:45:00,2018-12-09,4089
18:00:00,2018-12-09,4158
18:15:00,2018-12-09,4142
18:30:00,2018-12-09,4299
18:45:00,2018-12-09,4185
19:00:00,2018-12-09,4148
19:15:00,2018-12-09,4075
19:30:00,2018-12-09,4116
19:45:00,2018-12-09,4197
20:00:00,2018-12-09,4371
20:15:00,2018-12-09,4195
20:30:00,2018-12-09,4168
20:45:00,2018-12-09,4210
21:00:00,2018-12-09,4222
21:15:00,2018-12-09,4307
21:30:00,2018-12-09,4147
21:45:00,2018-12-09,4203
22:00:00,2018-12-09,4197
22:15:00,2018-12-09,4241
22:30:00,2018-12-09,4147
22:45:00,2018-12-09,4188
23:00:00,2018-12-09,4167
23:15:00,2018-12-09,4155
23:30:00,2018-12-09,4130
23:45:00,2018-12-09,4063
