Time,Date,Total
00:00:00,2018-10-22,4344
00:15:00,2018-10-22,4199
00:30:00,2018-10-22,4225
00:45:00,2018-10-22,4233
01:00:00,2018-10-22,4199
01:15:00,2018-10-22,4262
01:30:00,2018-10-22,4232
01:45:00,2018-10-22,4177
02:00:00,2018-10-22,4222
02:15:00,2018-10-22,4200
02:30:00,2018-10-22,4226
02:45:00,2018-10-22,4201
03:00:00,2018-10-22,4265
03:15:00,2018-10-22,4177
03:30:00,2018-10-22,4177
03:45:00,2018-10-22,4225
04:00:00,2018-10-22,4239
04:15:00,2018-10-22,4235
04:30:00,2018-10-22,4567
04:45:00,2018-10-22,4329
05:00:00,2018-10-22,4406
05:15:00,2018-10-22,4393
05:30:00,2018-10-22,4248
05:45:00,2018-10-22,4393
06:00:00,2018-10-22,4302
06:15:00,2018-10-22,4238
06:30:00,2018-10-22,4343
06:45:00,2018-10-22,4620
07:00:00,2018-10-22,4953
07:15:00,2018-10-22,7361
07:30:00,2018-10-22,9925
07:45:00,2018-10-22,14115
08:00:00,2018-10-22,13182
08:15:00,2018-10-22,12614
08:30:00,2018-10-22,9488
08:45:00,2018-10-22,10346
09:00:00,2018-10-22,10207
09:15:00,2018-10-22,39903
09:30:00,2018-10-22,33363
09:45:00,2018-10-22,19483
10:00:00,2018-10-22,10224
10:15:00,2018-10-22,10810
10:30:00,2018-10-22,10442
10:45:00,2018-10-22,11331
11:00:00,2018-10-22,10636
11:15:00,2018-10-22,9406
11:30:00,2018-10-22,8766
11:45:00,2018-10-22,9478
12:00:00,2018-10-22,9162
12:15:00,2018-10-22,10680
12:30:00,2018-10-22,11894
12:45:00,2018-10-22,10941
13:00:00,2018-10-22,10450
13:15:00,2018-10-22,9766
13:30:00,2018-10-22,9042
13:45:00,2018-10-22,8457
14:00:00,2018-10-22,8013
14:15:00,2018-10-22,7961
14:30:00,2018-10-22,8275
14:45:00,2018-10-22,8437
15:00:00,2018-10-22,8508
15:15:00,2018-10-22,8650
15:30:00,2018-10-22,8849
15:45:00,2018-10-22,8579
16:00:00,2018-10-22,7870
16:15:00,2018-10-22,7262
16:30:00,2018-10-22,6467
16:45:00,2018-10-22,5905
17:00:00,2018-10-22,5278
17:15:00,2018-10-22,5125
17:30:00,2018-10-22,4944
17:45:00,2018-10-22,4772
18:00:00,2018-10-22,4775
18:15:00,2018-10-22,4566
18:30:00,2018-10-22,4678
18:45:00,2018-10-22,4535
19:00:00,2018-10-22,5082
19:15:00,2018-10-22,4744
19:30:00,2018-10-22,4797
19:45:00,2018-10-22,4579
20:00:00,2018-10-22,4663
20:15:00,2018-10-22,4560
20:30:00,2018-10-22,4591
20:45:00,2018-10-22,4562
21:00:00,2018-10-22,4664
21:15:00,2018-10-22,4676
21:30:00,2018-10-22,5109
21:45:00,2018-10-22,5158
22:00:00,2018-10-22,4611
22:15:00,2018-10-22,4589
22:30:00,2018-10-22,4603
22:45:00,2018-10-22,4627
23:00:00,2018-10-22,4615
23:15:00,2018-10-22,4603
23:30:00,2018-10-22,4558
23:45:00,2018-10-22,4576
