Time,Date,Total
00:00:00,2019-03-18,4891
00:15:00,2019-03-18,4881
00:30:00,2019-03-18,4858
00:45:00,2019-03-18,4890
01:00:00,2019-03-18,4886
01:15:00,2019-03-18,4829
01:30:00,2019-03-18,4865
01:45:00,2019-03-18,4889
02:00:00,2019-03-18,4892
02:15:00,2019-03-18,4810
02:30:00,2019-03-18,4798
02:45:00,2019-03-18,4860
03:00:00,2019-03-18,5060
03:15:00,2019-03-18,5473
03:30:00,2019-03-18,5313
03:45:00,2019-03-18,5285
04:00:00,2019-03-18,5359
04:15:00,2019-03-18,5497
04:30:00,2019-03-18,5558
04:45:00,2019-03-18,5753
05:00:00,2019-03-18,5394
05:15:00,2019-03-18,5306
05:30:00,2019-03-18,5199
05:45:00,2019-03-18,6676
06:00:00,2019-03-18,5809
06:15:00,2019-03-18,5434
06:30:00,2019-03-18,5851
06:45:00,2019-03-18,6566
07:00:00,2019-03-18,6143
07:15:00,2019-03-18,7135
07:30:00,2019-03-18,9886
07:45:00,2019-03-18,13202
08:00:00,2019-03-18,12548
08:15:00,2019-03-18,12363
08:30:00,2019-03-18,12196
08:45:00,2019-03-18,13151
09:00:00,2019-03-18,22069
09:15:00,2019-03-18,11029
09:30:00,2019-03-18,9134
09:45:00,2019-03-18,8965
10:00:00,2019-03-18,12306
10:15:00,2019-03-18,10462
10:30:00,2019-03-18,9073
10:45:00,2019-03-18,8748
11:00:00,2019-03-18,9456
11:15:00,2019-03-18,8218
11:30:00,2019-03-18,15026
11:45:00,2019-03-18,28069
12:00:00,2019-03-18,9554
12:15:00,2019-03-18,9805
12:30:00,2019-03-18,7999
12:45:00,2019-03-18,9737
13:00:00,2019-03-18,10723
13:15:00,2019-03-18,18033
13:30:00,2019-03-18,35409
13:45:00,2019-03-18,28227
14:00:00,2019-03-18,9707
14:15:00,2019-03-18,9279
14:30:00,2019-03-18,9450
14:45:00,2019-03-18,12125
15:00:00,2019-03-18,8391
15:15:00,2019-03-18,8316
15:30:00,2019-03-18,8214
15:45:00,2019-03-18,9399
16:00:00,2019-03-18,8287
16:15:00,2019-03-18,10742
16:30:00,2019-03-18,7929
16:45:00,2019-03-18,6137
17:00:00,2019-03-18,6166
17:15:00,2019-03-18,5969
17:30:00,2019-03-18,5713
17:45:00,2019-03-18,5505
18:00:00,2019-03-18,5520
18:15:00,2019-03-18,5429
18:30:00,2019-03-18,5402
18:45:00,2019-03-18,5413
19:00:00,2019-03-18,5943
19:15:00,2019-03-18,5356
19:30:00,2019-03-18,5379
19:45:00,2019-03-18,5479
20:00:00,2019-03-18,5409
20:15:00,2019-03-18,5395
20:30:00,2019-03-18,5389
20:45:00,2019-03-18,5380
21:00:00,2019-03-18,5404
21:15:00,2019-03-18,5515
21:30:00,2019-03-18,5375
21:45:00,2019-03-18,5417
22:00:00,2019-03-18,5453
22:15:00,2019-03-18,5398
22:30:00,2019-03-18,5436
22:45:00,2019-03-18,5371
23:00:00,2019-03-18,5406
23:15:00,2019-03-18,5425
23:30:00,2019-03-18,5399
23:45:00,2019-03-18,5321
