Time,Date,Total
00:00:00,2018-10-21,4499
00:15:00,2018-10-21,4555
00:30:00,2018-10-21,4798
00:45:00,2018-10-21,4999
01:00:00,2018-10-21,4805
01:15:00,2018-10-21,5275
01:30:00,2018-10-21,4874
01:45:00,2018-10-21,4196
02:00:00,2018-10-21,4277
02:15:00,2018-10-21,4306
02:30:00,2018-10-21,4227
02:45:00,2018-10-21,4266
03:00:00,2018-10-21,4223
03:15:00,2018-10-21,4300
03:30:00,2018-10-21,4266
03:45:00,2018-10-21,4280
04:00:00,2018-10-21,4258
04:15:00,2018-10-21,4197
04:30:00,2018-10-21,4231
04:45:00,2018-10-21,4214
05:00:00,2018-10-21,4274
05:15:00,2018-10-21,4198
05:30:00,2018-10-21,4234
05:45:00,2018-10-21,4200
06:00:00,2018-10-21,4256
06:15:00,2018-10-21,4180
06:30:00,2018-10-21,4237
06:45:00,2018-10-21,4258
07:00:00,2018-10-21,4191
07:15:00,2018-10-21,4293
07:30:00,2018-10-21,4237
07:45:00,2018-10-21,4198
08:00:00,2018-10-21,4223
08:15:00,2018-10-21,4243
08:30:00,2018-10-21,4283
08:45:00,2018-10-21,4188
09:00:00,2018-10-21,4281
09:15:00,2018-10-21,4211
09:30:00,2018-10-21,4326
09:45:00,2018-10-21,4303
10:00:00,2018-10-21,4278
10:15:00,2018-10-21,4173
10:30:00,2018-10-21,4214
10:45:00,2018-10-21,4179
11:00:00,2018-10-21,4203
11:15:00,2018-10-21,4483
11:30:00,2018-10-21,4217
11:45:00,2018-10-21,4299
12:00:00,2018-10-21,6253
12:15:00,2018-10-21,7067
12:30:00,2018-10-21,6146
12:45:00,2018-10-21,4939
13:00:00,2018-10-21,4238
13:15:00,2018-10-21,4259
13:30:00,2018-10-21,4191
13:45:00,2018-10-21,4216
14:00:00,2018-10-21,4387
14:15:00,2018-10-21,4302
14:30:00,2018-10-21,4201
14:45:00,2018-10-21,4184
15:00:00,2018-10-21,4314
15:15:00,2018-10-21,4408
15:30:00,2018-10-21,4352
15:45:00,2018-10-21,4244
16:00:00,2018-10-21,4214
16:15:00,2018-10-21,4260
16:30:00,2018-10-21,4288
16:45:00,2018-10-21,4215
17:00:00,2018-10-21,4267
17:15:00,2018-10-21,4206
17:30:00,2018-10-21,4232
17:45:00,2018-10-21,4213
18:00:00,2018-10-21,4290
18:15:00,2018-10-21,4306
18:30:00,2018-10-21,4254
18:45:00,2018-10-21,4187
19:00:00,2018-10-21,4674
19:15:00,2018-10-21,4409
19:30:00,2018-10-21,4228
19:45:00,2018-10-21,4213
20:00:00,2018-10-21,4249
20:15:00,2018-10-21,4213
20:30:00,2018-10-21,4214
20:45:00,2018-10-21,4181
21:00:00,2018-10-21,4233
21:15:00,2018-10-21,4181
21:30:00,2018-10-21,4876
21:45:00,2018-10-21,4687
22:00:00,2018-10-21,4297
22:15:00,2018-10-21,4172
22:30:00,2018-10-21,4323
22:45:00,2018-10-21,4224
23:00:00,2018-10-21,4257
23:15:00,2018-10-21,4296
23:30:00,2018-10-21,4266
23:45:00,2018-10-21,4133
