Time,Date,Total
00:00:00,2019-03-20,5292
00:15:00,2019-03-20,5296
00:30:00,2019-03-20,5245
00:45:00,2019-03-20,5209
01:00:00,2019-03-20,5246
01:15:00,2019-03-20,5446
01:30:00,2019-03-20,5326
01:45:00,2019-03-20,5263
02:00:00,2019-03-20,8504
02:15:00,2019-03-20,5438
02:30:00,2019-03-20,5155
02:45:00,2019-03-20,5194
03:00:00,2019-03-20,5211
03:15:00,2019-03-20,5482
03:30:00,2019-03-20,5201
03:45:00,2019-03-20,5267
04:00:00,2019-03-20,5192
04:15:00,2019-03-20,5212
04:30:00,2019-03-20,5397
04:45:00,2019-03-20,5284
05:00:00,2019-03-20,5253
05:15:00,2019-03-20,5218
05:30:00,2019-03-20,5200
05:45:00,2019-03-20,5321
06:00:00,2019-03-20,5499
06:15:00,2019-03-20,5542
06:30:00,2019-03-20,5592
06:45:00,2019-03-20,5592
07:00:00,2019-03-20,5901
07:15:00,2019-03-20,6858
07:30:00,2019-03-20,14247
07:45:00,2019-03-20,14488
08:00:00,2019-03-20,11719
08:15:00,2019-03-20,15599
08:30:00,2019-03-20,10737
08:45:00,2019-03-20,9301
09:00:00,2019-03-20,12454
09:15:00,2019-03-20,17698
09:30:00,2019-03-20,16610
09:45:00,2019-03-20,14659
10:00:00,2019-03-20,18302
10:15:00,2019-03-20,10123
10:30:00,2019-03-20,10282
10:45:00,2019-03-20,11092
11:00:00,2019-03-20,10397
11:15:00,2019-03-20,13252
11:30:00,2019-03-20,14140
11:45:00,2019-03-20,12994
12:00:00,2019-03-20,16997
12:15:00,2019-03-20,12398
12:30:00,2019-03-20,9593
12:45:00,2019-03-20,11247
13:00:00,2019-03-20,11694
13:15:00,2019-03-20,15737
13:30:00,2019-03-20,10817
13:45:00,2019-03-20,9533
14:00:00,2019-03-20,13334
14:15:00,2019-03-20,10828
14:30:00,2019-03-20,11627
14:45:00,2019-03-20,12650
15:00:00,2019-03-20,9838
15:15:00,2019-03-20,11062
15:30:00,2019-03-20,10827
15:45:00,2019-03-20,9453
16:00:00,2019-03-20,9682
16:15:00,2019-03-20,10277
16:30:00,2019-03-20,13058
16:45:00,2019-03-20,10804
17:00:00,2019-03-20,9273
17:15:00,2019-03-20,6133
17:30:00,2019-03-20,7396
17:45:00,2019-03-20,6161
18:00:00,2019-03-20,5777
18:15:00,2019-03-20,5537
18:30:00,2019-03-20,6011
18:45:00,2019-03-20,5707
19:00:00,2019-03-20,6114
19:15:00,2019-03-20,5419
19:30:00,2019-03-20,5378
19:45:00,2019-03-20,5411
20:00:00,2019-03-20,5393
20:15:00,2019-03-20,5399
20:30:00,2019-03-20,5466
20:45:00,2019-03-20,5431
21:00:00,2019-03-20,5371
21:15:00,2019-03-20,5348
21:30:00,2019-03-20,5320
21:45:00,2019-03-20,5376
22:00:00,2019-03-20,5745
22:15:00,2019-03-20,5383
22:30:00,2019-03-20,5518
22:45:00,2019-03-20,5362
23:00:00,2019-03-20,5299
23:15:00,2019-03-20,5337
23:30:00,2019-03-20,5409
23:45:00,2019-03-20,5282
