Time,Date,Total
00:00:00,2018-10-03,4538
00:15:00,2018-10-03,5612
00:30:00,2018-10-03,5067
00:45:00,2018-10-03,5239
01:00:00,2018-10-03,4227
01:15:00,2018-10-03,6233
01:30:00,2018-10-03,4704
01:45:00,2018-10-03,4724
02:00:00,2018-10-03,4534
02:15:00,2018-10-03,4460
02:30:00,2018-10-03,4653
02:45:00,2018-10-03,4822
03:00:00,2018-10-03,4833
03:15:00,2018-10-03,4391
03:30:00,2018-10-03,4474
03:45:00,2018-10-03,4579
04:00:00,2018-10-03,4619
04:15:00,2018-10-03,4464
04:30:00,2018-10-03,5317
04:45:00,2018-10-03,4677
05:00:00,2018-10-03,4584
05:15:00,2018-10-03,4381
05:30:00,2018-10-03,4491
05:45:00,2018-10-03,4581
06:00:00,2018-10-03,4838
06:15:00,2018-10-03,4877
06:30:00,2018-10-03,4854
06:45:00,2018-10-03,6029
07:00:00,2018-10-03,5569
07:15:00,2018-10-03,6646
07:30:00,2018-10-03,9393
07:45:00,2018-10-03,11268
08:00:00,2018-10-03,16287
08:15:00,2018-10-03,11825
08:30:00,2018-10-03,11945
08:45:00,2018-10-03,15042
09:00:00,2018-10-03,13621
09:15:00,2018-10-03,13227
09:30:00,2018-10-03,11105
09:45:00,2018-10-03,16238
10:00:00,2018-10-03,28102
10:15:00,2018-10-03,10046
10:30:00,2018-10-03,11487
10:45:00,2018-10-03,9991
11:00:00,2018-10-03,10076
11:15:00,2018-10-03,11545
11:30:00,2018-10-03,10117
11:45:00,2018-10-03,11973
12:00:00,2018-10-03,10662
12:15:00,2018-10-03,13227
12:30:00,2018-10-03,10180
12:45:00,2018-10-03,10123
13:00:00,2018-10-03,10622
13:15:00,2018-10-03,9088
13:30:00,2018-10-03,16466
13:45:00,2018-10-03,15317
14:00:00,2018-10-03,9917
14:15:00,2018-10-03,8589
14:30:00,2018-10-03,10254
14:45:00,2018-10-03,9844
15:00:00,2018-10-03,10513
15:15:00,2018-10-03,9430
15:30:00,2018-10-03,8887
15:45:00,2018-10-03,9689
16:00:00,2018-10-03,8370
16:15:00,2018-10-03,8191
16:30:00,2018-10-03,7883
16:45:00,2018-10-03,5989
17:00:00,2018-10-03,5396
17:15:00,2018-10-03,5766
17:30:00,2018-10-03,5088
17:45:00,2018-10-03,5295
18:00:00,2018-10-03,4909
18:15:00,2018-10-03,5062
18:30:00,2018-10-03,4979
18:45:00,2018-10-03,5065
19:00:00,2018-10-03,5221
19:15:00,2018-10-03,6074
19:30:00,2018-10-03,5226
19:45:00,2018-10-03,4792
20:00:00,2018-10-03,4826
20:15:00,2018-10-03,4781
20:30:00,2018-10-03,4761
20:45:00,2018-10-03,4723
21:00:00,2018-10-03,4764
21:15:00,2018-10-03,4982
21:30:00,2018-10-03,5540
21:45:00,2018-10-03,6292
22:00:00,2018-10-03,4843
22:15:00,2018-10-03,4673
22:30:00,2018-10-03,4778
22:45:00,2018-10-03,4712
23:00:00,2018-10-03,4746
23:15:00,2018-10-03,4732
23:30:00,2018-10-03,4916
23:45:00,2018-10-03,4758
