Time,Date,Total
00:00:00,2019-01-03,2029
00:15:00,2019-01-03,1233
00:30:00,2019-01-03,1329
00:45:00,2019-01-03,762
01:00:00,2019-01-03,798
01:15:00,2019-01-03,1377
01:30:00,2019-01-03,1137
01:45:00,2019-01-03,925
02:00:00,2019-01-03,1581
02:15:00,2019-01-03,775
02:30:00,2019-01-03,775
02:45:00,2019-01-03,893
03:00:00,2019-01-03,759
03:15:00,2019-01-03,1033
03:30:00,2019-01-03,827
03:45:00,2019-01-03,889
04:00:00,2019-01-03,972
04:15:00,2019-01-03,864
04:30:00,2019-01-03,1021
04:45:00,2019-01-03,866
05:00:00,2019-01-03,754
05:15:00,2019-01-03,815
05:30:00,2019-01-03,831
05:45:00,2019-01-03,795
06:00:00,2019-01-03,808
06:15:00,2019-01-03,819
06:30:00,2019-01-03,1138
06:45:00,2019-01-03,1206
07:00:00,2019-01-03,1984
07:15:00,2019-01-03,3281
07:30:00,2019-01-03,5794
07:45:00,2019-01-03,6460
08:00:00,2019-01-03,7799
08:15:00,2019-01-03,7342
08:30:00,2019-01-03,4616
08:45:00,2019-01-03,5231
09:00:00,2019-01-03,4143
09:15:00,2019-01-03,3552
09:30:00,2019-01-03,2888
09:45:00,2019-01-03,3368
10:00:00,2019-01-03,2609
10:15:00,2019-01-03,3165
10:30:00,2019-01-03,3315
10:45:00,2019-01-03,3200
11:00:00,2019-01-03,2893
11:15:00,2019-01-03,3169
11:30:00,2019-01-03,2757
11:45:00,2019-01-03,3350
12:00:00,2019-01-03,3125
12:15:00,2019-01-03,3749
12:30:00,2019-01-03,4839
12:45:00,2019-01-03,4901
13:00:00,2019-01-03,3675
13:15:00,2019-01-03,3750
13:30:00,2019-01-03,3710
13:45:00,2019-01-03,3961
14:00:00,2019-01-03,2531
14:15:00,2019-01-03,2718
14:30:00,2019-01-03,2212
14:45:00,2019-01-03,3360
15:00:00,2019-01-03,2566
15:15:00,2019-01-03,2859
15:30:00,2019-01-03,3905
15:45:00,2019-01-03,3212
16:00:00,2019-01-03,5134
16:15:00,2019-01-03,4842
16:30:00,2019-01-03,4296
16:45:00,2019-01-03,2855
17:00:00,2019-01-03,3276
17:15:00,2019-01-03,2167
17:30:00,2019-01-03,1625
17:45:00,2019-01-03,1698
18:00:00,2019-01-03,1135
18:15:00,2019-01-03,1112
18:30:00,2019-01-03,1069
18:45:00,2019-01-03,1201
19:00:00,2019-01-03,1742
19:15:00,2019-01-03,2074
19:30:00,2019-01-03,1066
19:45:00,2019-01-03,1084
20:00:00,2019-01-03,1549
20:15:00,2019-01-03,1156
20:30:00,2019-01-03,1066
20:45:00,2019-01-03,1085
21:00:00,2019-01-03,1092
21:15:00,2019-01-03,1045
21:30:00,2019-01-03,1129
21:45:00,2019-01-03,1691
22:00:00,2019-01-03,1073
22:15:00,2019-01-03,1027
22:30:00,2019-01-03,1049
22:45:00,2019-01-03,1061
23:00:00,2019-01-03,1091
23:15:00,2019-01-03,1046
23:30:00,2019-01-03,1136
23:45:00,2019-01-03,1026
