Time,Date,Total
00:00:00,2019-03-03,4641
00:15:00,2019-03-03,4554
00:30:00,2019-03-03,4685
00:45:00,2019-03-03,4620
01:00:00,2019-03-03,4731
01:15:00,2019-03-03,4670
01:30:00,2019-03-03,4912
01:45:00,2019-03-03,4598
02:00:00,2019-03-03,4711
02:15:00,2019-03-03,4560
02:30:00,2019-03-03,4641
02:45:00,2019-03-03,4568
03:00:00,2019-03-03,4686
03:15:00,2019-03-03,4628
03:30:00,2019-03-03,4750
03:45:00,2019-03-03,4741
04:00:00,2019-03-03,4758
04:15:00,2019-03-03,4598
04:30:00,2019-03-03,4658
04:45:00,2019-03-03,4590
05:00:00,2019-03-03,4694
05:15:00,2019-03-03,4609
05:30:00,2019-03-03,4638
05:45:00,2019-03-03,4569
06:00:00,2019-03-03,4708
06:15:00,2019-03-03,4514
06:30:00,2019-03-03,4610
06:45:00,2019-03-03,4665
07:00:00,2019-03-03,4749
07:15:00,2019-03-03,1845
07:30:00,2019-03-03,475
07:45:00,2019-03-03,457
08:00:00,2019-03-03,542
08:15:00,2019-03-03,494
08:30:00,2019-03-03,461
08:45:00,2019-03-03,472
09:00:00,2019-03-03,465
09:15:00,2019-03-03,396
09:30:00,2019-03-03,430
09:45:00,2019-03-03,565
10:00:00,2019-03-03,577
10:15:00,2019-03-03,523
10:30:00,2019-03-03,654
10:45:00,2019-03-03,525
11:00:00,2019-03-03,553
11:15:00,2019-03-03,765
11:30:00,2019-03-03,607
11:45:00,2019-03-03,498
12:00:00,2019-03-03,515
12:15:00,2019-03-03,845
12:30:00,2019-03-03,755
12:45:00,2019-03-03,538
13:00:00,2019-03-03,532
13:15:00,2019-03-03,438
13:30:00,2019-03-03,766
13:45:00,2019-03-03,518
14:00:00,2019-03-03,800
14:15:00,2019-03-03,525
14:30:00,2019-03-03,556
14:45:00,2019-03-03,511
15:00:00,2019-03-03,557
15:15:00,2019-03-03,446
15:30:00,2019-03-03,821
15:45:00,2019-03-03,527
16:00:00,2019-03-03,522
16:15:00,2019-03-03,497
16:30:00,2019-03-03,483
16:45:00,2019-03-03,554
17:00:00,2019-03-03,612
17:15:00,2019-03-03,3077
17:30:00,2019-03-03,4682
17:45:00,2019-03-03,4563
18:00:00,2019-03-03,4611
18:15:00,2019-03-03,4539
18:30:00,2019-03-03,4734
18:45:00,2019-03-03,4528
19:00:00,2019-03-03,4619
19:15:00,2019-03-03,4513
19:30:00,2019-03-03,4541
19:45:00,2019-03-03,4676
20:00:00,2019-03-03,4550
20:15:00,2019-03-03,4474
20:30:00,2019-03-03,4521
20:45:00,2019-03-03,4576
21:00:00,2019-03-03,4567
21:15:00,2019-03-03,4563
21:30:00,2019-03-03,4531
21:45:00,2019-03-03,4642
22:00:00,2019-03-03,4565
22:15:00,2019-03-03,4511
22:30:00,2019-03-03,4522
22:45:00,2019-03-03,4618
23:00:00,2019-03-03,4545
23:15:00,2019-03-03,4656
23:30:00,2019-03-03,4601
23:45:00,2019-03-03,4556
