Time,Date,Total
00:00:00,2018-11-16,4901
00:15:00,2018-11-16,4689
00:30:00,2018-11-16,4716
00:45:00,2018-11-16,4711
01:00:00,2018-11-16,4751
01:15:00,2018-11-16,4692
01:30:00,2018-11-16,4779
01:45:00,2018-11-16,4740
02:00:00,2018-11-16,4788
02:15:00,2018-11-16,4715
02:30:00,2018-11-16,4746
02:45:00,2018-11-16,4706
03:00:00,2018-11-16,4798
03:15:00,2018-11-16,4770
03:30:00,2018-11-16,4875
03:45:00,2018-11-16,4819
04:00:00,2018-11-16,5023
04:15:00,2018-11-16,5128
04:30:00,2018-11-16,6673
04:45:00,2018-11-16,4782
05:00:00,2018-11-16,4845
05:15:00,2018-11-16,4766
05:30:00,2018-11-16,4873
05:45:00,2018-11-16,4700
06:00:00,2018-11-16,4829
06:15:00,2018-11-16,5593
06:30:00,2018-11-16,5163
06:45:00,2018-11-16,4764
07:00:00,2018-11-16,5154
07:15:00,2018-11-16,6243
07:30:00,2018-11-16,7521
07:45:00,2018-11-16,9367
08:00:00,2018-11-16,9479
08:15:00,2018-11-16,8683
08:30:00,2018-11-16,9788
08:45:00,2018-11-16,6946
09:00:00,2018-11-16,10554
09:15:00,2018-11-16,17482
09:30:00,2018-11-16,8305
09:45:00,2018-11-16,8128
10:00:00,2018-11-16,7265
10:15:00,2018-11-16,7488
10:30:00,2018-11-16,7307
10:45:00,2018-11-16,7310
11:00:00,2018-11-16,8156
11:15:00,2018-11-16,7278
11:30:00,2018-11-16,7430
11:45:00,2018-11-16,8549
12:00:00,2018-11-16,8804
12:15:00,2018-11-16,12387
12:30:00,2018-11-16,11001
12:45:00,2018-11-16,7229
13:00:00,2018-11-16,9181
13:15:00,2018-11-16,7334
13:30:00,2018-11-16,7583
13:45:00,2018-11-16,7135
14:00:00,2018-11-16,6512
14:15:00,2018-11-16,9192
14:30:00,2018-11-16,8186
14:45:00,2018-11-16,8516
15:00:00,2018-11-16,6392
15:15:00,2018-11-16,7076
15:30:00,2018-11-16,6970
15:45:00,2018-11-16,7036
16:00:00,2018-11-16,6331
16:15:00,2018-11-16,6968
16:30:00,2018-11-16,6546
16:45:00,2018-11-16,9146
17:00:00,2018-11-16,4801
17:15:00,2018-11-16,4380
17:30:00,2018-11-16,4052
17:45:00,2018-11-16,4133
18:00:00,2018-11-16,3915
18:15:00,2018-11-16,3896
18:30:00,2018-11-16,4013
18:45:00,2018-11-16,4188
19:00:00,2018-11-16,4042
19:15:00,2018-11-16,3863
19:30:00,2018-11-16,3903
19:45:00,2018-11-16,3881
20:00:00,2018-11-16,3840
20:15:00,2018-11-16,3852
20:30:00,2018-11-16,3880
20:45:00,2018-11-16,3851
21:00:00,2018-11-16,3897
21:15:00,2018-11-16,3830
21:30:00,2018-11-16,3868
21:45:00,2018-11-16,3866
22:00:00,2018-11-16,3879
22:15:00,2018-11-16,3841
22:30:00,2018-11-16,3955
22:45:00,2018-11-16,6866
23:00:00,2018-11-16,5368
23:15:00,2018-11-16,3907
23:30:00,2018-11-16,3916
23:45:00,2018-11-16,3804
