Time,Date,Total
00:00:00,2018-12-05,4606
00:15:00,2018-12-05,4181
00:30:00,2018-12-05,4157
00:45:00,2018-12-05,4231
01:00:00,2018-12-05,4257
01:15:00,2018-12-05,3504
01:30:00,2018-12-05,4334
01:45:00,2018-12-05,4126
02:00:00,2018-12-05,4236
02:15:00,2018-12-05,4188
02:30:00,2018-12-05,4138
02:45:00,2018-12-05,4219
03:00:00,2018-12-05,4233
03:15:00,2018-12-05,4229
03:30:00,2018-12-05,4236
03:45:00,2018-12-05,4230
04:00:00,2018-12-05,4278
04:15:00,2018-12-05,4456
04:30:00,2018-12-05,4505
04:45:00,2018-12-05,4344
05:00:00,2018-12-05,4296
05:15:00,2018-12-05,4220
05:30:00,2018-12-05,4212
05:45:00,2018-12-05,4187
06:00:00,2018-12-05,4376
06:15:00,2018-12-05,4448
06:30:00,2018-12-05,4505
06:45:00,2018-12-05,4529
07:00:00,2018-12-05,5551
07:15:00,2018-12-05,8330
07:30:00,2018-12-05,7596
07:45:00,2018-12-05,9855
08:00:00,2018-12-05,12285
08:15:00,2018-12-05,12655
08:30:00,2018-12-05,14243
08:45:00,2018-12-05,10810
09:00:00,2018-12-05,19063
09:15:00,2018-12-05,9561
09:30:00,2018-12-05,9558
09:45:00,2018-12-05,7504
10:00:00,2018-12-05,8266
10:15:00,2018-12-05,8549
10:30:00,2018-12-05,8163
10:45:00,2018-12-05,10339
11:00:00,2018-12-05,11819
11:15:00,2018-12-05,15930
11:30:00,2018-12-05,9256
11:45:00,2018-12-05,10273
12:00:00,2018-12-05,9884
12:15:00,2018-12-05,11596
12:30:00,2018-12-05,25868
12:45:00,2018-12-05,13282
13:00:00,2018-12-05,10860
13:15:00,2018-12-05,12206
13:30:00,2018-12-05,7500
13:45:00,2018-12-05,10623
14:00:00,2018-12-05,8652
14:15:00,2018-12-05,9424
14:30:00,2018-12-05,7944
14:45:00,2018-12-05,8712
15:00:00,2018-12-05,9771
15:15:00,2018-12-05,8194
15:30:00,2018-12-05,7929
15:45:00,2018-12-05,7850
16:00:00,2018-12-05,8445
16:15:00,2018-12-05,10544
16:30:00,2018-12-05,13848
16:45:00,2018-12-05,7389
17:00:00,2018-12-05,6289
17:15:00,2018-12-05,5696
17:30:00,2018-12-05,4807
17:45:00,2018-12-05,4592
18:00:00,2018-12-05,4677
18:15:00,2018-12-05,4353
18:30:00,2018-12-05,4362
18:45:00,2018-12-05,4528
19:00:00,2018-12-05,4349
19:15:00,2018-12-05,4237
19:30:00,2018-12-05,4260
19:45:00,2018-12-05,4238
20:00:00,2018-12-05,4372
20:15:00,2018-12-05,4315
20:30:00,2018-12-05,4254
20:45:00,2018-12-05,4237
21:00:00,2018-12-05,4355
21:15:00,2018-12-05,4271
21:30:00,2018-12-05,4297
21:45:00,2018-12-05,4342
22:00:00,2018-12-05,4297
22:15:00,2018-12-05,4304
22:30:00,2018-12-05,4243
22:45:00,2018-12-05,4246
23:00:00,2018-12-05,4276
23:15:00,2018-12-05,4250
23:30:00,2018-12-05,4277
23:45:00,2018-12-05,4238
