Time,Date,Total
00:00:00,2018-10-02,9072
00:15:00,2018-10-02,8079
00:30:00,2018-10-02,6845
00:45:00,2018-10-02,4876
01:00:00,2018-10-02,4531
01:15:00,2018-10-02,4466
01:30:00,2018-10-02,4560
01:45:00,2018-10-02,4480
02:00:00,2018-10-02,4461
02:15:00,2018-10-02,4460
02:30:00,2018-10-02,4481
02:45:00,2018-10-02,4461
03:00:00,2018-10-02,4532
03:15:00,2018-10-02,4583
03:30:00,2018-10-02,4545
03:45:00,2018-10-02,4617
04:00:00,2018-10-02,4671
04:15:00,2018-10-02,4489
04:30:00,2018-10-02,4532
04:45:00,2018-10-02,4642
05:00:00,2018-10-02,4484
05:15:00,2018-10-02,4579
05:30:00,2018-10-02,4595
05:45:00,2018-10-02,4780
06:00:00,2018-10-02,4554
06:15:00,2018-10-02,4896
06:30:00,2018-10-02,5352
06:45:00,2018-10-02,5035
07:00:00,2018-10-02,6347
07:15:00,2018-10-02,7210
07:30:00,2018-10-02,10200
07:45:00,2018-10-02,12615
08:00:00,2018-10-02,14230
08:15:00,2018-10-02,11896
08:30:00,2018-10-02,11819
08:45:00,2018-10-02,20602
09:00:00,2018-10-02,27365
09:15:00,2018-10-02,29107
09:30:00,2018-10-02,13448
09:45:00,2018-10-02,7628
10:00:00,2018-10-02,9406
10:15:00,2018-10-02,8041
10:30:00,2018-10-02,9328
10:45:00,2018-10-02,10665
11:00:00,2018-10-02,10316
11:15:00,2018-10-02,7725
11:30:00,2018-10-02,8095
11:45:00,2018-10-02,9958
12:00:00,2018-10-02,11075
12:15:00,2018-10-02,11369
12:30:00,2018-10-02,9636
12:45:00,2018-10-02,11750
13:00:00,2018-10-02,10683
13:15:00,2018-10-02,7932
13:30:00,2018-10-02,9171
13:45:00,2018-10-02,8637
14:00:00,2018-10-02,9193
14:15:00,2018-10-02,8571
14:30:00,2018-10-02,8581
14:45:00,2018-10-02,8652
15:00:00,2018-10-02,7314
15:15:00,2018-10-02,10127
15:30:00,2018-10-02,9348
15:45:00,2018-10-02,15581
16:00:00,2018-10-02,7752
16:15:00,2018-10-02,8324
16:30:00,2018-10-02,7007
16:45:00,2018-10-02,6226
17:00:00,2018-10-02,5502
17:15:00,2018-10-02,6177
17:30:00,2018-10-02,5502
17:45:00,2018-10-02,4755
18:00:00,2018-10-02,4565
18:15:00,2018-10-02,4795
18:30:00,2018-10-02,4419
18:45:00,2018-10-02,4511
19:00:00,2018-10-02,4918
19:15:00,2018-10-02,4496
19:30:00,2018-10-02,4483
19:45:00,2018-10-02,4423
20:00:00,2018-10-02,4432
20:15:00,2018-10-02,4437
20:30:00,2018-10-02,4475
20:45:00,2018-10-02,4629
21:00:00,2018-10-02,7726
21:15:00,2018-10-02,7306
21:30:00,2018-10-02,5988
21:45:00,2018-10-02,6417
22:00:00,2018-10-02,4971
22:15:00,2018-10-02,4640
22:30:00,2018-10-02,4614
22:45:00,2018-10-02,4969
23:00:00,2018-10-02,6560
23:15:00,2018-10-02,4648
23:30:00,2018-10-02,4898
23:45:00,2018-10-02,4545
